PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
277, 4178483947, -1.607828974723816, 82.78414916992188, 41.79252243041992, -9.708456993103027, -0.13394655287265778, 1.207084059715271, -3.2015875331126153E-4, 0.6923946142196655, -0.9621283411979675
278, 4178500614, -1.6836551427841187, 82.78713989257812, 41.715274810791016, -9.748381614685059, -0.07356036454439163, 1.2373663187026978, -0.18833017349243164, -0.0790407806634903, -1.0689587593078613
279, 4178517281, -1.7566908597946167, 82.78443908691406, 41.644657135009766, -9.747953414916992, -0.018502449616789818, 1.2336379289627075, -0.2684594988822937, -0.4251451790332794, -1.0462018251419067
280, 4178533948, -1.8170632123947144, 82.77999114990234, 41.58399963378906, -9.759485244750977, -0.058488503098487854, 1.2001322507858276, -0.21413497626781464, -0.5388014912605286, -0.9627044796943665
281, 4178550615, -1.9022318124771118, 82.76665496826172, 41.49756622314453, -9.71911334991455, -0.08623002469539642, 1.3691928386688232, -0.44568660855293274, -1.0618257522583008, -1.1400853395462036
282, 4178567282, -1.9501498937606812, 82.75586700439453, 41.437660217285156, -9.652756690979004, 0.023366253823041916, 1.1989541053771973, 0.46478721499443054, -0.9053577780723572, -0.9677886962890625
283, 4178583949, -1.9871362447738647, 82.75394439697266, 41.401424407958984, -9.735799789428711, -0.0382678285241127, 1.3277440071105957, 0.19359998404979706, -0.37815868854522705, -0.8356527090072632
284, 4178600616, -2.0151779651641846, 82.74520874023438, 41.35948181152344, -9.690634727478027, -0.02721121348440647, 1.2941598892211914, 0.1160191148519516, -0.7890631556510925, -0.7722612619400024
285, 4178617283, -2.0168285369873047, 82.73917388916016, 41.33993148803711, -9.717185020446777, -0.08435728400945663, 1.2875579595565796, 0.5578893423080444, -0.6254492998123169, -0.6238356828689575
286, 4178633950, -2.0009336471557617, 82.74169158935547, 41.34542465209961, -9.704936027526855, -0.07299396395683289, 1.2946120500564575, 0.6693174839019775, -0.12369652837514877, -0.4859113395214081
287, 4178650617, -1.9762812852859497, 82.74769592285156, 41.3525390625, -9.710638999938965, -0.05119261518120766, 1.2538188695907593, 0.8745263814926147, 0.09289085865020752, -0.4364531636238098
288, 4178667284, -1.9579662084579468, 82.75595092773438, 41.35170364379883, -9.725617408752441, -0.11699685454368591, 1.2432918548583984, 0.7779409885406494, 0.22674283385276794, -0.4675598442554474
289, 4178683951, -1.9546399116516113, 82.76396942138672, 41.34660720825195, -9.710193634033203, -0.08247824758291245, 1.2417705059051514, 0.5511148571968079, 0.21522991359233856, -0.5531831383705139
290, 4178700618, -1.9594751596450806, 82.76988983154297, 41.330421447753906, -9.712578773498535, -0.06805165112018585, 1.2663850784301758, 0.48814600706100464, 0.09678398817777634, -0.6107091903686523
291, 4178717285, -1.9843868017196655, 82.7748794555664, 41.29137420654297, -9.710525512695312, -0.07353755086660385, 1.2602304220199585, 0.364462286233902, 0.03580015152692795, -0.7486847639083862
292, 4178733952, -2.0087890625, 82.78047180175781, 41.255401611328125, -9.697249412536621, -0.08019068837165833, 1.2282716035842896, 0.5330706834793091, 0.08383676409721375, -0.7634376287460327
293, 4178750619, -2.051516532897949, 82.78656768798828, 41.20638656616211, -9.701967239379883, -0.09246725589036942, 1.2365636825561523, 0.21519148349761963, 0.11384206265211105, -0.8601640462875366
294, 4178767286, -2.0931503772735596, 82.79747772216797, 41.15339279174805, -9.692032814025879, -0.0827476903796196, 1.2785298824310303, 0.2553650140762329, 0.4012293219566345, -0.8442073464393616
295, 4178783953, -2.1333699226379395, 82.80380249023438, 41.104637145996094, -9.704867362976074, -0.09377273917198181, 1.2409570217132568, 0.49206477403640747, 0.13595861196517944, -0.8736618161201477
296, 4178800620, -2.163996696472168, 82.81070709228516, 41.05617904663086, -9.720725059509277, -0.07244537025690079, 1.2347309589385986, 0.4950358271598816, 0.15997052192687988, -0.7956967949867249
297, 4178817287, -2.183439254760742, 82.8145751953125, 41.030696868896484, -9.699904441833496, -0.0760258361697197, 1.2425475120544434, 0.646906316280365, -0.025318153202533722, -0.7395538687705994
298, 4178833954, -2.197193145751953, 82.81438446044922, 41.00901794433594, -9.710328102111816, -0.05527474358677864, 1.2389740943908691, 0.6007009744644165, -0.27085426449775696, -0.699828565120697
299, 4178850621, -2.208989381790161, 82.81299591064453, 40.987308502197266, -9.695039749145508, -0.050880610942840576, 1.2370110750198364, 0.5890600681304932, -0.32876458764076233, -0.6856006979942322
300, 4178867288, -2.2177257537841797, 82.81076049804688, 40.96418380737305, -9.689141273498535, -0.07500084489583969, 1.242056965827942, 0.7581039667129517, -0.3894155025482178, -0.686535656452179
301, 4178883955, -2.2410614490509033, 82.8078384399414, 40.938331604003906, -9.715958595275879, -0.07420157641172409, 1.2732967138290405, 0.27151381969451904, -0.42600318789482117, -0.7386574149131775
302, 4178900622, -2.248845100402832, 82.8057632446289, 40.92446517944336, -9.725404739379883, -0.07954281568527222, 1.3941662311553955, 0.5241446495056152, -0.3780178427696228, -0.6491922736167908
303, 4178917289, -2.219438076019287, 82.8038558959961, 40.941532135009766, -9.714619636535645, -0.05381171777844429, 1.43684720993042, 0.7457329034805298, -0.3731386065483093, -0.39479416608810425
304, 4178933956, -2.1737582683563232, 82.81297302246094, 40.97146224975586, -9.710968971252441, -0.0410701259970665, 1.307248830795288, 0.9436807036399841, 0.2871503531932831, -0.27246788144111633
305, 4178950623, -2.141885995864868, 82.82389068603516, 40.98799133300781, -9.701412200927734, -0.0675860270857811, 1.172450304031372, 0.8477482795715332, 0.4066976308822632, -0.36113905906677246
306, 4178967290, -2.0792970657348633, 82.83736419677734, 41.01141357421875, -9.627728462219238, -0.0333288311958313, 1.1001203060150146, 2.139793634414673, 0.5543932914733887, -0.28664451837539673
307, 4178983957, -2.0189859867095947, 82.85671997070312, 41.04249572753906, -9.700401306152344, -0.09968909621238708, 1.1916086673736572, 1.7034556865692139, 0.9003952741622925, -0.24028553068637848
308, 4179000624, -2.010236978530884, 82.87557983398438, 41.04287338256836, -9.781402587890625, -0.06176627427339554, 1.3639955520629883, 0.5570314526557922, 0.8768571615219116, -0.48423367738723755
309, 4179017291, -2.041862964630127, 82.8991928100586, 41.00968551635742, -9.635293960571289, 0.031359151005744934, 1.1483755111694336, -0.15747970342636108, 1.17583429813385, -0.6859465837478638
310, 4179033958, -2.167938232421875, 82.92471313476562, 40.89438247680664, -9.711008071899414, -0.13487443327903748, 1.084581732749939, -0.9316619038581848, 1.3112101554870605, -1.2898043394088745
311, 4179050625, -2.3324153423309326, 82.94860076904297, 40.7425422668457, -9.757160186767578, -0.14456598460674286, 1.3856315612792969, -1.0227535963058472, 1.2260478734970093, -1.5580204725265503
312, 4179067292, -2.4437358379364014, 82.97449493408203, 40.6336555480957, -9.69586181640625, -0.020069025456905365, 1.3156733512878418, -0.14163821935653687, 1.342431902885437, -1.259414792060852
313, 4179083959, -2.4941954612731934, 83.01346588134766, 40.57063293457031, -9.712481498718262, -0.10221518576145172, 1.2595751285552979, 0.6330499053001404, 2.113668918609619, -0.8679119944572449
314, 4179100626, -2.5200726985931396, 83.05423736572266, 40.535255432128906, -9.658637046813965, -0.13052761554718018, 1.2311701774597168, 0.33119142055511475, 2.2053496837615967, -0.6403174996376038
315, 4179117293, -2.5481531620025635, 83.08953857421875, 40.496437072753906, -9.659589767456055, -0.11624288558959961, 1.214219093322754, 0.3154395818710327, 1.8883280754089355, -0.6642780900001526
316, 4179133960, -2.5869905948638916, 83.12117767333984, 40.452877044677734, -9.646185874938965, -0.11345043778419495, 1.2086442708969116, -0.09337109327316284, 1.663051962852478, -0.6986760497093201
317, 4179150627, -2.600093364715576, 83.1570816040039, 40.43914031982422, -9.66528606414795, -0.08269663155078888, 1.2097426652908325, -0.05546429753303528, 1.9188330173492432, -0.5029693841934204
318, 4179167294, -2.587634563446045, 83.19640350341797, 40.44871139526367, -9.653392791748047, -0.058018025010824203, 1.167843222618103, 0.029614686965942383, 2.115064859390259, -0.3189549744129181
319, 4179183961, -2.556583881378174, 83.23757934570312, 40.47472381591797, -9.697979927062988, -0.16480323672294617, 1.4384796619415283, -0.010296305641531944, 2.2150440216064453, -0.17899437248706818
320, 4179200628, -2.5030007362365723, 83.27357482910156, 40.523109436035156, -9.578432083129883, -0.01543104276061058, 1.281913161277771, 0.22424554824829102, 1.9200876951217651, -0.05940864607691765
321, 4179217295, -2.3466811180114746, 83.33599853515625, 40.66806411743164, -9.666858673095703, -0.10622301697731018, 1.2856866121292114, 0.6831867694854736, 3.46587872505188, 0.6666921973228455
322, 4179233962, -2.143214464187622, 83.42947387695312, 40.86602020263672, -9.654808044433594, -0.10665935277938843, 1.2161147594451904, 0.30059707164764404, 5.325040817260742, 1.0903648138046265
323, 4179250629, -1.8606441020965576, 83.57123565673828, 41.13740539550781, -9.594171524047852, -0.1190325915813446, 1.0970402956008911, 0.44486066699028015, 8.221236228942871, 1.6704285144805908
324, 4179267296, -1.4997721910476685, 83.76605224609375, 41.49079132080078, -9.528191566467285, -0.1234360933303833, 1.1835041046142578, 0.2488594949245453, 11.385893821716309, 2.2112672328948975
325, 4179283963, -1.0154088735580444, 84.00985717773438, 41.958465576171875, -9.354089736938477, -0.0015273243188858032, 1.1056452989578247, 0.8123649954795837, 14.337186813354492, 2.844170570373535
326, 4179300630, -0.39806854724884033, 84.31266021728516, 42.5347785949707, -9.210834503173828, 0.05733168497681618, 0.9612104892730713, 2.2496747970581055, 17.902599334716797, 3.280100107192993
327, 4179317297, 0.43161001801490784, 84.68297576904297, 43.29115676879883, -9.134722709655762, 0.04624602571129799, 0.8182389736175537, 3.658069610595703, 22.00862693786621, 3.9341881275177
328, 4179333964, 1.4888620376586914, 85.12187194824219, 44.26215362548828, -9.081278800964355, -0.024369223043322563, 0.7204543948173523, 4.777926921844482, 26.19478416442871, 4.2878265380859375
329, 4179350631, 2.8581480979919434, 85.63031768798828, 45.534461975097656, -8.98224925994873, -0.07701340317726135, 0.6187837719917297, 4.870879650115967, 30.496204376220703, 4.588998317718506
330, 4179367298, 4.880668640136719, 86.20759582519531, 47.46692657470703, -8.702583312988281, -0.049712181091308594, 0.5308921337127686, 4.978816986083984, 34.89466857910156, 5.450527667999268
331, 4179383965, 8.092187881469727, 86.83838653564453, 50.61070251464844, -7.999472141265869, -4.385793290566653E-4, 0.3991814851760864, 4.197336196899414, 38.6397819519043, 6.615303993225098
332, 4179400632, 13.879500389099121, 87.48558044433594, 56.305809020996094, -7.056894302368164, -0.09611127525568008, 0.3791157901287079, 3.8238909244537354, 41.093509674072266, 8.824661254882812
333, 4179417299, 24.915019989013672, 88.13859558105469, 67.22960662841797, -5.908447265625, 0.12527453899383545, 0.30809661746025085, 4.6776885986328125, 44.86654281616211, 10.226568222045898
334, 4179433966, 48.774600982666016, 88.68180847167969, 90.99321746826172, -4.5540771484375, 0.044678229838609695, 0.4552779197692871, 4.937077522277832, 48.854862213134766, 11.872227668762207
335, 4179450633, 88.17726135253906, 88.76457214355469, 130.29966735839844, -3.5340545177459717, 0.2482382357120514, 0.5333095788955688, 5.407588958740234, 49.4649543762207, 14.077006340026855
336, 4179467300, 119.8402328491211, 88.25729370117188, 161.8665771484375, -2.53705096244812, 0.13714975118637085, 0.5603299140930176, 5.470300197601318, 54.0643310546875, 16.181997299194336
337, 4179483967, 133.88015747070312, 87.4778823852539, 175.82846069335938, -1.9204261302947998, 0.23057305812835693, 0.49795594811439514, 4.727279186248779, 52.51900100708008, 17.97905158996582
338, 4179500634, 140.45758056640625, 86.61736297607422, -177.6697998046875, -1.7036848068237305, 0.3402128219604492, 0.2976669371128082, 4.563162326812744, 51.31071472167969, 19.848623275756836
339, 4179517301, 144.25242614746094, 85.61099243164062, -173.94818115234375, -2.063521385192871, 0.33821725845336914, 0.15554232895374298, 4.569463729858398, 56.847530364990234, 24.3791561126709
340, 4179533968, 147.24392700195312, 84.48239135742188, -171.0111846923828, -2.982588291168213, -0.1582675576210022, 0.3617154657840729, 3.5978055000305176, 64.3481216430664, 25.02112579345703
341, 4179550635, 150.7646026611328, 83.29823303222656, -167.4646453857422, -3.7074012756347656, -0.4327086806297302, 0.3328838646411896, -0.6756376624107361, 72.3851318359375, 16.668100357055664
342, 4179567302, 153.77383422851562, 82.06733703613281, -164.41708374023438, -4.04173469543457, -0.2611575424671173, -0.13158026337623596, -1.1352425813674927, 76.05657958984375, 13.271708488464355
343, 4179583969, 156.19403076171875, 80.7967529296875, -162.04452514648438, -4.2078142166137695, 0.04546700790524483, -0.8360584378242493, 4.122410297393799, 77.9144287109375, 12.553757667541504
344, 4179600636, 158.0705108642578, 79.4693374633789, -160.30389404296875, -4.940380096435547, 0.2665909230709076, -1.4906986951828003, 9.364128112792969, 80.1965103149414, 14.00112247467041
345, 4179617303, 160.17630004882812, 78.073486328125, -158.26986694335938, -5.969549179077148, -0.2260056734085083, -1.0581564903259277, 6.310170650482178, 86.55856323242188, 7.184278964996338
346, 4179633970, 161.94021606445312, 76.79679870605469, -156.45184326171875, -6.665179252624512, -0.5180460214614868, -0.8588190078735352, -0.9703205823898315, 79.99382019042969, 1.9797463417053223
347, 4179650637, 163.6977996826172, 75.55654907226562, -154.6065673828125, -6.9856438636779785, -0.030593039467930794, -1.658004879951477, -2.396210193634033, 78.75896453857422, -3.706533193588257
348, 4179667304, 165.4285430908203, 74.24330139160156, -152.802490234375, -7.3538899421691895, 0.14213508367538452, -1.9400097131729126, -1.0091395378112793, 83.30960083007812, -6.60837984085083
349, 4179683971, 166.4752197265625, 72.89054870605469, -151.56239318847656, -7.4265851974487305, 0.24707497656345367, -1.606083869934082, -8.918577194213867, 83.69735717773438, -1.111273169517517
350, 4179700638, 167.03134155273438, 71.65886688232422, -150.6479949951172, -7.841053485870361, 0.7477055788040161, -2.1586453914642334, -19.241416931152344, 75.63021850585938, 0.2894105017185211
351, 4179717305, 167.56460571289062, 70.4985122680664, -149.86004638671875, -9.252740859985352, 1.073545217514038, -2.7840754985809326, -13.080045700073242, 71.15460205078125, -0.04154456779360771
352, 4179733972, 167.84609985351562, 69.37022399902344, -149.318359375, -10.712172508239746, 0.6684712767601013, -2.6244957447052, -13.985466003417969, 68.39905548095703, 3.1179709434509277
353, 4179750639, 167.9527130126953, 68.30192565917969, -148.80374145507812, -10.830577850341797, 0.7860687971115112, -3.1934213638305664, -22.74509620666504, 64.91706848144531, 2.137742042541504
354, 4179767306, 168.22967529296875, 67.28955841064453, -148.1280975341797, -11.219794273376465, 1.8390727043151855, -4.219968795776367, -21.265979766845703, 62.51747512817383, -2.8555715084075928
355, 4179783973, 168.7569122314453, 66.30644989013672, -147.3640594482422, -11.790571212768555, 2.1546664237976074, -4.394983291625977, -10.843202590942383, 61.3311653137207, -6.353030204772949
356, 4179800640, 169.2955780029297, 65.35034942626953, -146.7171173095703, -11.175081253051758, 1.8519484996795654, -4.8164591789245605, -3.4245240688323975, 59.28184127807617, -5.132157325744629
357, 4179817307, 169.74264526367188, 64.35125732421875, -146.14608764648438, -11.05379581451416, 1.1704655885696411, -5.4571638107299805, -4.515182018280029, 61.532047271728516, -3.8849992752075195
358, 4179833974, 170.18563842773438, 63.296661376953125, -145.5491485595703, -11.381988525390625, 0.9805623888969421, -6.110603332519531, -5.887110233306885, 64.98787689208984, -5.009311199188232
359, 4179850641, 170.55581665039062, 62.21413040161133, -144.97299194335938, -11.41476058959961, 0.7130157947540283, -5.764307975769043, -8.848843574523926, 66.5958251953125, -5.216442108154297
360, 4179867308, 170.9532470703125, 61.19386291503906, -144.4334716796875, -11.241222381591797, 0.8526261448860168, -6.268519878387451, -4.986120700836182, 62.796287536621094, -5.781956195831299
361, 4179883975, 171.38037109375, 60.217620849609375, -143.96241760253906, -11.376158714294434, 0.9529722929000854, -6.817692279815674, 0.6481760740280151, 59.90726852416992, -5.138965606689453
362, 4179900642, 171.7004852294922, 59.39652633666992, -143.576171875, -12.172520637512207, 0.44156086444854736, -7.133061408996582, -1.158492088317871, 50.333404541015625, -4.75112771987915
363, 4179917309, 171.9350128173828, 58.6699333190918, -143.13514709472656, -12.889627456665039, 0.29965314269065857, -7.802172660827637, -8.958710670471191, 44.97314453125, -7.729574203491211
364, 4179933976, 172.02133178710938, 58.0002326965332, -142.62149047851562, -13.592307090759277, 0.5620324015617371, -8.420957565307617, -21.40219497680664, 41.92575454711914, -10.853504180908203
365, 4179950643, 172.04502868652344, 57.46432113647461, -142.09486389160156, -13.98389720916748, 1.3339829444885254, -8.946625709533691, -25.656234741210938, 34.05530548095703, -12.678611755371094
366, 4179967310, 171.99278259277344, 57.08698272705078, -141.61477661132812, -14.495697975158691, 1.6387698650360107, -9.422088623046875, -27.726634979248047, 24.45238494873047, -12.707731246948242
367, 4179983977, 171.5885009765625, 56.88279342651367, -141.47532653808594, -15.936352729797363, 2.4283580780029297, -10.298046112060547, -31.627296447753906, 12.638778686523438, -3.201004981994629
368, 4180000644, 171.3317108154297, 56.7860107421875, -141.28475952148438, -17.950637817382812, 2.6310641765594482, -11.305473327636719, -25.320484161376953, 6.532772541046143, -5.78151798248291
369, 4180017311, 171.4204559326172, 56.765159606933594, -140.88174438476562, -18.46539306640625, 2.616145372390747, -12.305021286010742, -15.23530101776123, 3.0881340503692627, -13.388251304626465
370, 4180033978, 171.56324768066406, 56.83745193481445, -140.40045166015625, -18.01479721069336, 2.824568033218384, -13.205690383911133, -15.917795181274414, -2.0943288803100586, -16.770740509033203
371, 4180050645, 171.50711059570312, 57.03231430053711, -140.0165557861328, -18.774629592895508, 2.3327012062072754, -12.637068748474121, -22.98299217224121, -9.890666007995605, -14.666217803955078
372, 4180067312, 171.4411163330078, 57.26277542114258, -139.6649932861328, -20.102502822875977, 3.035337448120117, -11.969477653503418, -21.9893741607666, -12.167157173156738, -13.892241477966309
373, 4180083979, 171.61636352539062, 57.562828063964844, -139.27906799316406, -19.374032974243164, 2.575333833694458, -11.910483360290527, -9.288630485534668, -16.141643524169922, -15.534147262573242
374, 4180100646, 171.7772216796875, 57.93144607543945, -139.16757202148438, -18.07553482055664, 1.9360734224319458, -12.009574890136719, 3.7086100578308105, -21.534435272216797, -7.290048122406006
375, 4180117313, 171.9088592529297, 58.34185028076172, -139.2705841064453, -17.009021759033203, 1.4186346530914307, -11.613692283630371, 12.861632347106934, -25.020353317260742, -0.8336636424064636
376, 4180133980, 171.9808807373047, 58.74884033203125, -139.413330078125, -15.947983741760254, 0.7816845178604126, -10.707568168640137, 11.339826583862305, -25.009071350097656, 0.43629422783851624
377, 4180150647, 171.97817993164062, 59.192474365234375, -139.5507354736328, -15.664793968200684, 0.8020389080047607, -9.367255210876465, 6.604180812835693, -27.177934646606445, -0.06061260774731636
378, 4180167314, 171.99269104003906, 59.67151641845703, -139.6197509765625, -15.688213348388672, 1.0844590663909912, -8.220988273620605, 4.134081840515137, -28.982555389404297, -2.4662222862243652
379, 4180183981, 171.9810028076172, 60.200828552246094, -139.66061401367188, -15.190650939941406, 1.09498131275177, -7.64988899230957, 1.115853190422058, -31.828733444213867, -3.750711441040039
380, 4180200648, 172.01394653320312, 60.84355926513672, -139.62782287597656, -14.539715766906738, 1.2046122550964355, -7.621504306793213, -0.04095492511987686, -38.24151611328125, -6.86485481262207
381, 4180217315, 172.00823974609375, 61.630210876464844, -139.68687438964844, -13.88697624206543, 0.6479953527450562, -7.052626609802246, 2.45751953125, -47.157386779785156, -5.410456657409668
382, 4180233982, 171.92152404785156, 62.61246109008789, -139.71839904785156, -13.81252384185791, 0.9082309007644653, -6.955908298492432, -3.8382389545440674, -58.648109436035156, -7.892165184020996
383, 4180250649, 171.8315887451172, 63.7368049621582, -139.62091064453125, -13.899595260620117, 1.0567563772201538, -6.926856517791748, -10.924823760986328, -66.57648468017578, -12.673726081848145
384, 4180267316, 171.6689453125, 64.99324035644531, -139.40548706054688, -14.15590763092041, 1.0024070739746094, -6.103546142578125, -21.720678329467773, -73.96775817871094, -16.880449295043945
385, 4180283983, 171.24574279785156, 66.37738800048828, -139.14761352539062, -15.268948554992676, 1.7993865013122559, -4.898519039154053, -39.80025100708008, -81.33206176757812, -19.165184020996094
386, 4180300650, 170.23304748535156, 68.01485443115234, -139.28854370117188, -15.317625045776367, 2.1383681297302246, -3.567302703857422, -53.26239776611328, -97.60758972167969, -13.119139671325684
387, 4180317317, 168.51548767089844, 69.84529113769531, -140.0910186767578, -15.665149688720703, 3.541405439376831, -4.371687889099121, -58.41073989868164, -111.19091033935547, -3.803607225418091
388, 4180333984, 166.4730224609375, 72.00196075439453, -141.3213348388672, -17.685808181762695, 4.067757606506348, -5.998258113861084, -53.04364013671875, -131.5728302001953, -5.076938629150391
389, 4180350651, 164.11207580566406, 74.4329833984375, -143.1481170654297, -17.569520950317383, 2.836660385131836, -7.3529276847839355, -36.96378707885742, -149.12806701660156, -7.083654880523682
390, 4180367318, 162.07400512695312, 76.98753356933594, -145.26881408691406, -13.920522689819336, 1.7344903945922852, -8.776001930236816, 0.7701058983802795, -155.8375701904297, -15.212211608886719
391, 4180383985, 158.13340759277344, 79.49674224853516, -149.57643127441406, -12.865131378173828, 4.172563076019287, -9.533682823181152, 16.36370277404785, -159.59007263183594, -2.3895742893218994
392, 4180400652, 148.9330596923828, 81.48023223876953, -159.12841796875, -13.60230541229248, 2.979809284210205, -9.705495834350586, 13.030803680419922, -148.6768341064453, 31.068540573120117
393, 4180417319, 136.14230346679688, 82.43428802490234, -172.18199157714844, -11.802971839904785, 1.275507926940918, -9.255705833435059, 7.838312149047852, -112.14865112304688, 51.418582916259766
394, 4180433986, 124.34012603759766, 82.28433990478516, 175.34002685546875, -5.01645040512085, -0.7700366973876953, -2.8341434001922607, 33.59946823120117, -70.70460510253906, 70.23222351074219
395, 4180450653, 114.12773895263672, 81.99825286865234, 164.35232543945312, 0.21165905892848969, -6.011272430419922, 3.7761495113372803, 40.0062370300293, -70.8617172241211, 58.142005920410156
396, 4180467320, 102.5471420288086, 81.85099792480469, 152.0229949951172, 1.8215389251708984, -4.9523186683654785, 5.418890953063965, 37.27392578125, -96.26930236816406, 40.3523063659668
397, 4180483987, 89.16854858398438, 80.95973205566406, 137.86509704589844, 4.751620292663574, -3.249398946762085, 0.48498639464378357, 36.99052810668945, -121.00959014892578, 65.20355987548828
398, 4180500654, 78.32376098632812, 79.35508728027344, 126.44990539550781, 3.706270456314087, -2.1276979446411133, -1.9012185335159302, 23.929523468017578, -127.06906127929688, 82.0332260131836
399, 4180517321, 72.14390563964844, 78.24581909179688, 120.08454895019531, -0.24214982986450195, -0.6843461394309998, -2.3156166076660156, 3.5453128814697266, -89.0831527709961, 44.91300582885742
400, 4180533988, 71.82379150390625, 78.05230712890625, 119.72634887695312, 2.2214455604553223, 1.4027378559112549, -2.222111463546753, 1.4816890954971313, -8.262392044067383, 9.233197212219238
401, 4180550655, 73.40425109863281, 78.39649200439453, 121.33209991455078, 4.082526683807373, 0.17055189609527588, 3.0894176959991455, 0.15461787581443787, 24.442270278930664, -14.30752182006836
402, 4180567322, 74.94911193847656, 78.8370132446289, 122.71870422363281, 2.9459824562072754, 0.05765168368816376, 2.573148250579834, 10.789871215820312, 22.580326080322266, -21.440793991088867
403, 4180583989, 76.34970092773438, 79.10731506347656, 123.60503387451172, -0.6895753741264343, 0.5789444446563721, 2.007882595062256, 31.497770309448242, 13.50439167022705, -13.694419860839844
404, 4180600656, 75.74434661865234, 79.08544921875, 122.59016418457031, -1.0923949480056763, -0.37569937109947205, 2.2566847801208496, 23.141136169433594, -11.82993221282959, -2.014904737472534
405, 4180617323, 75.36036682128906, 78.98098754882812, 122.07775115966797, -1.107798457145691, -0.43057864904403687, 1.733798861503601, 6.823437213897705, -7.528497695922852, 4.108695030212402
406, 4180633990, 76.65507507324219, 79.0364761352539, 123.3731918334961, -0.29288527369499207, -0.7747807502746582, 1.70879065990448, 1.062178611755371, 14.909117698669434, -0.14802870154380798
407, 4180650657, 79.86722564697266, 79.2431640625, 126.60403442382812, 1.0619295835494995, 0.021669616922736168, 1.3957396745681763, 2.033358097076416, 38.023292541503906, -5.193539619445801
408, 4180667324, 85.13058471679688, 79.44659423828125, 131.89447021484375, 2.3851418495178223, 1.0742161273956299, 0.12892954051494598, 3.5296475887298584, 59.52312469482422, -4.925153732299805
409, 4180683991, 92.01091766357422, 79.4959945678711, 138.8053741455078, 1.8064638376235962, 1.1389135122299194, 0.606762170791626, 4.81385612487793, 75.53768157958984, -1.5808219909667969
410, 4180700658, 100.14417266845703, 79.3462905883789, 146.907470703125, 0.8388870358467102, 0.9462437033653259, 0.5759369134902954, 9.790803909301758, 89.39002227783203, -1.0602295398712158
411, 4180717325, 108.82449340820312, 78.9763412475586, 155.47645568847656, -1.2906274795532227, 0.19685667753219604, 0.230814591050148, 15.499403953552246, 98.83186340332031, -3.2687830924987793
412, 4180733992, 117.00375366210938, 78.41270446777344, 163.54470825195312, -3.372861385345459, -0.05908438190817833, 0.20060749351978302, 15.70254898071289, 100.2495346069336, -6.386618614196777
413, 4180750659, 123.3013916015625, 77.77269744873047, 169.90274047851562, -2.980287790298462, -0.570932924747467, 0.938684344291687, 4.25280237197876, 87.06232452392578, -6.892115592956543
414, 4180767326, 127.83821868896484, 77.08321380615234, 174.61338806152344, -2.027416467666626, -0.3670116662979126, 0.9854526519775391, -3.980520725250244, 73.8541488647461, -2.678025960922241
415, 4180783993, 130.208251953125, 76.43846130371094, 177.22061157226562, -1.7532585859298706, 0.26648998260498047, 0.7302188277244568, -10.38800048828125, 51.97383499145508, 6.977886199951172
416, 4180800660, 131.41824340820312, 75.98348999023438, 178.57371520996094, -1.1525812149047852, 0.3864010274410248, 0.2313576340675354, -6.557453632354736, 32.28402328491211, 7.499268531799316
417, 4180817327, 131.68539428710938, 75.6153793334961, 178.8943634033203, -0.38134893774986267, -0.1550491750240326, 0.5258766412734985, -2.934631586074829, 17.976707458496094, 12.881936073303223
418, 4180833994, 131.9325408935547, 75.25104522705078, 179.0461883544922, 0.5216977000236511, -0.18268361687660217, -0.009342119097709656, 5.703733921051025, 16.08077621459961, 14.254049301147461
419, 4180850661, 132.4788360595703, 74.85237121582031, 179.32693481445312, 1.4444116353988647, -0.5012688040733337, -0.7431266903877258, 16.18869972229004, 19.07930564880371, 14.284774780273438
420, 4180867328, 133.28018188476562, 74.50098419189453, 179.60494995117188, 1.8602283000946045, -0.9645271897315979, -0.7431813478469849, 31.678476333618164, 17.357141494750977, 11.935379028320312
421, 4180883995, 134.1165313720703, 74.28231811523438, 179.87252807617188, 1.6387856006622314, -0.6586345434188843, -0.8214408755302429, 34.40196990966797, 11.9567232131958, 5.9921770095825195
422, 4180900662, 134.5147247314453, 74.13077545166016, 179.79153442382812, 0.3478682339191437, -0.9054522514343262, 0.06639458984136581, 28.25113296508789, 5.165796756744385, 6.9215779304504395
423, 4180917329, 134.08218383789062, 74.02064514160156, 178.80662536621094, 0.27564147114753723, -1.656464695930481, 0.457457572221756, 30.555585861206055, -7.229894638061523, 15.549120903015137
424, 4180933996, 133.1350860595703, 74.0120849609375, 177.13375854492188, 0.6879293322563171, -1.8981746435165405, 1.0258548259735107, 39.34850311279297, -19.895055770874023, 18.941814422607422
425, 4180950663, 133.2523956298828, 74.07315063476562, 176.32669067382812, 2.8775229454040527, -0.4859136641025543, -0.19113120436668396, 53.27344512939453, -12.44967269897461, 5.953332901000977
426, 4180967330, 135.59136962890625, 73.88304901123047, 177.41407775878906, 5.281604766845703, 0.9848145246505737, -1.505560040473938, 77.30785369873047, 20.60247039794922, -4.947397232055664
427, 4180983997, 138.62879943847656, 73.1727066040039, 179.2780303955078, 1.2706990242004395, 1.0878593921661377, -1.638128638267517, 74.67005920410156, 52.546363830566406, 5.265901565551758
