PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
292, 275755896, 0.16160038113594055, 0.15738002955913544, 89.59947204589844, -0.5340784788131714, -0.0791400671005249, 9.955973625183105, 0.5024307370185852, 1.841759443283081, 118.55953216552734
293, 275772563, 0.05811893939971924, 0.13424035906791687, 91.47601318359375, -0.3013647794723511, -0.021712660789489746, 10.040767669677734, -6.898491859436035, -1.5770888328552246, 112.14717102050781
294, 275789230, 0.09415540099143982, 0.14538784325122833, 93.446533203125, -0.1725144237279892, -0.6107409000396729, 9.86462116241455, 1.473557710647583, 0.42132386565208435, 117.7839126586914
295, 275805897, 0.13996778428554535, 0.12891125679016113, 95.31730651855469, -0.2443949282169342, -0.4685782194137573, 9.561793327331543, 2.1022164821624756, -1.160402536392212, 111.8019027709961
296, 275822564, 0.11902258545160294, 0.11918481439352036, 97.12761688232422, -0.6128470301628113, 0.048350557684898376, 9.702388763427734, -1.850510597229004, -0.7376313805580139, 108.17232513427734
297, 275839231, 0.12031470239162445, 0.1576104611158371, 99.00808715820312, -0.38808292150497437, 0.662866473197937, 9.81314754486084, -0.5530988574028015, 2.1284971237182617, 112.37877655029297
298, 275855898, 0.08153249323368073, 0.18406091630458832, 100.82746887207031, -0.21409578621387482, 0.8903310894966125, 9.860227584838867, -3.029372215270996, 1.3606418371200562, 108.7134780883789
299, 275872565, 0.07801050692796707, 0.17153425514698029, 102.5903091430664, -0.4135051667690277, 0.311887264251709, 10.018960952758789, -0.943243682384491, -1.022351622581482, 105.32317352294922
300, 275889232, 0.09683719277381897, 0.17452295124530792, 104.38543701171875, -0.7209045886993408, 0.07317733764648438, 9.762750625610352, 0.39306843280792236, -0.07953706383705139, 107.26119232177734
301, 275905899, 0.08649058640003204, 0.15141308307647705, 105.99516296386719, -0.5749822854995728, -0.5552707314491272, 9.519482612609863, -1.3037737607955933, -1.669189214706421, 96.13764953613281
302, 275922566, 0.09935151040554047, 0.15052537620067596, 107.47866821289062, -0.4724215567111969, -1.1032023429870605, 9.760641098022461, 0.15013298392295837, -0.35521313548088074, 88.56382751464844
303, 275939233, 0.08616489171981812, 0.180928573012352, 108.77156829833984, -0.44363340735435486, -0.9305179715156555, 9.864079475402832, -1.3637317419052124, 1.4991168975830078, 77.12459564208984
304, 275955900, 0.14755584299564362, 0.1631709784269333, 110.00679779052734, -0.16937831044197083, -0.6980648636817932, 9.926560401916504, 3.144416093826294, -1.369185209274292, 73.66981506347656
305, 275972567, 0.09563722461462021, 0.14544503390789032, 111.13932800292969, 0.08949386328458786, -0.7462444305419922, 9.896994590759277, -3.5896968841552734, -1.3723313808441162, 67.50807189941406
306, 275989234, 0.12563008069992065, 0.144936203956604, 112.27702331542969, -0.5427210927009583, -0.24845807254314423, 9.729109764099121, 1.3580200672149658, -0.3406864106655121, 67.81503295898438
307, 276005901, 0.1266281008720398, 0.1292962282896042, 113.22283172607422, -0.5333007574081421, 0.23492920398712158, 9.746461868286133, -0.33256539702415466, -1.266798973083496, 56.30632781982422
308, 276022568, 0.1726904958486557, 0.11669152975082397, 114.032958984375, -0.9806111454963684, 0.5083410739898682, 9.606175422668457, 2.3984055519104004, -1.0954961776733398, 48.163448333740234
309, 276039235, 0.16122029721736908, 0.11187425255775452, 114.76704406738281, -0.45173436403274536, 0.6371404528617859, 9.885173797607422, -1.0475856065750122, -0.6533779501914978, 43.601341247558594
310, 276055902, 0.14843052625656128, 0.13346803188323975, 115.44926452636719, -0.4440746009349823, 0.17748229205608368, 10.04393482208252, -1.1414299011230469, 0.9031729102134705, 40.485660552978516
311, 276072569, 0.15907524526119232, 0.15287095308303833, 116.23304748535156, 0.32265570759773254, -0.451642245054245, 10.019433975219727, 0.23435795307159424, 0.7784654498100281, 46.57769775390625
312, 276089236, 0.1921563595533371, 0.12699326872825623, 117.12419128417969, 0.7921691536903381, -1.029189944267273, 9.39151382446289, 1.5809338092803955, -1.8841336965560913, 53.02878952026367
313, 276105903, 0.18600696325302124, 0.14612101018428802, 118.14798736572266, 0.4606746435165405, -0.7557780146598816, 9.949296951293945, -0.7600731253623962, 0.8871074318885803, 60.977027893066406
314, 276122570, 0.21463806927204132, 0.15549063682556152, 119.19651794433594, 0.08266865462064743, -0.7036458253860474, 9.645174980163574, 1.3284592628479004, 0.3396674394607544, 62.46513366699219
315, 276139237, 0.2350727766752243, 0.148053839802742, 120.17033386230469, -0.530839741230011, -0.18950922787189484, 9.809504508972168, 0.869356632232666, -0.6501540541648865, 57.985111236572266
316, 276155904, 0.18554653227329254, 0.14861395955085754, 121.05628204345703, -0.1606372445821762, -0.04208562150597572, 10.13457202911377, -3.3033857345581055, -0.21520644426345825, 52.710689544677734
317, 276172571, 0.17255043983459473, 0.15980353951454163, 121.83989715576172, -0.059980638325214386, -0.7285428643226624, 9.638542175292969, -1.0975189208984375, 0.37270602583885193, 46.5701789855957
318, 276189238, 0.09707608819007874, 0.2303735613822937, 122.76792907714844, 0.5977298617362976, -1.3383681774139404, 9.673436164855957, -4.8881916999816895, 3.9253809452056885, 55.22652816772461
319, 276205905, 0.10961602628231049, 0.1737397313117981, 123.71786499023438, 0.9881798624992371, -1.3133946657180786, 9.852486610412598, 0.41637754440307617, -3.709625244140625, 56.55876922607422
320, 276222572, 0.11837713420391083, 0.17872868478298187, 124.6721420288086, 0.42266833782196045, -1.6314737796783447, 9.947149276733398, 0.24520598351955414, 0.032861463725566864, 56.81066131591797
321, 276239239, 0.10976172983646393, 0.1790282279253006, 125.64140319824219, 0.10715790838003159, -1.2203530073165894, 9.827452659606934, -0.7614552974700928, -0.2270016372203827, 57.70924758911133
322, 276255906, 0.12258876860141754, 0.2015501856803894, 126.39065551757812, -0.2785112261772156, -1.0920439958572388, 9.724072456359863, 0.5882638096809387, 1.090916633605957, 44.508575439453125
323, 276272573, 0.06444455683231354, 0.26016154885292053, 127.10659790039062, -0.05935261771082878, 0.056506238877773285, 9.957672119140625, -3.665616989135742, 3.233086109161377, 42.50627136230469
324, 276289240, 0.01501294132322073, 0.28422579169273376, 127.61917877197266, -0.03776013106107712, -0.47490912675857544, 9.752469062805176, -3.1191694736480713, 1.1108391284942627, 30.30963706970215
325, 276305907, -0.021617481485009193, 0.2666432559490204, 128.23931884765625, 0.21910955011844635, -0.7981845736503601, 9.752455711364746, -2.3748273849487305, -1.4086476564407349, 36.76456832885742
326, 276322574, 0.02121536247432232, 0.2523730993270874, 128.6791534423828, -0.025017358362674713, -1.1341038942337036, 9.889084815979004, 2.469172716140747, -1.1972237825393677, 25.945716857910156
327, 276339241, 0.015693476423621178, 0.19995903968811035, 129.11598205566406, -0.07105911523103714, -1.094773292541504, 9.84521198272705, -0.3896533250808716, -3.47170090675354, 25.767345428466797
328, 276355908, -0.050525568425655365, 0.27141350507736206, 129.23020935058594, -0.44673866033554077, -0.7895163297653198, 9.733561515808105, -3.932671070098877, 3.9550116062164307, 6.4115519523620605
329, 276372575, -0.04407089948654175, 0.2571088969707489, 129.14134216308594, -0.3854476809501648, -0.11294536292552948, 9.813263893127441, 0.49803897738456726, -1.18892240524292, -5.776233673095703
330, 276389242, -0.062173712998628616, 0.2835054099559784, 128.98541259765625, 0.3270321786403656, -0.3289529085159302, 9.755603790283203, -0.9551554322242737, 1.2515778541564941, -9.796597480773926
331, 276405909, -0.08678095787763596, 0.2903647720813751, 129.00892639160156, 0.4972396790981293, -0.5729827880859375, 9.801011085510254, -1.3946306705474854, 0.08219114691019058, 0.9694662690162659
332, 276422576, -0.09459139406681061, 0.3357275426387787, 129.06072998046875, 0.08703846484422684, -0.07506648451089859, 9.82261848449707, -0.3900109827518463, 2.4063005447387695, 2.668766498565674
333, 276439243, -0.10630307346582413, 0.38874760270118713, 129.0066680908203, -0.13930250704288483, 0.19061356782913208, 9.72708511352539, -0.5897004008293152, 2.8817362785339355, -3.6807949542999268
334, 276455910, -0.08509720116853714, 0.33240807056427, 128.96914672851562, -0.1589454710483551, 0.32209905982017517, 9.767953872680664, 1.3696393966674805, -3.682896137237549, -2.697805404663086
335, 276472577, -0.08341114223003387, 0.31523218750953674, 128.87176513671875, -0.09690417349338531, 0.1596956104040146, 9.882925033569336, 0.20575964450836182, -1.3302148580551147, -6.286989688873291
336, 276489244, -0.09519635885953903, 0.3481038212776184, 128.76856994628906, 0.08365768194198608, -0.14059093594551086, 9.79356575012207, -0.6073348522186279, 1.6736878156661987, -6.6313276290893555
337, 276505911, -0.11276054382324219, 0.3470425009727478, 128.80575561523438, 0.3991697430610657, -0.3458612561225891, 9.725132942199707, -1.0048693418502808, -0.37058374285697937, 1.7884578704833984
338, 276522578, -0.11723790317773819, 0.3709031939506531, 128.99954223632812, 0.7345260977745056, 0.02245742827653885, 9.899145126342773, -0.27695661783218384, 1.1178796291351318, 11.186261177062988
339, 276539245, -0.1128992810845375, 0.5338853597640991, 129.2426300048828, 0.874262273311615, -1.774981141090393, 9.953645706176758, 0.20076534152030945, 9.477822303771973, 14.161606788635254
340, 276555912, -0.17074531316757202, 0.7193097472190857, 129.87051391601562, 0.08074595034122467, -0.00472638476639986, 9.77821159362793, -3.7945480346679688, 10.789508819580078, 37.25727462768555
341, 276572579, -0.20179533958435059, 0.8175565004348755, 130.4998016357422, 0.5219013094902039, -0.13836903870105743, 9.656288146972656, -2.2864766120910645, 5.530911445617676, 37.33036804199219
342, 276589246, -0.2774451971054077, 0.8137500882148743, 131.03018188476562, 0.07557094097137451, -0.09984906762838364, 9.847027778625488, -4.914165496826172, -0.588793158531189, 31.377944946289062
343, 276605913, -0.3644045889377594, 0.8366596698760986, 131.4459228515625, -0.5812315344810486, 0.5693497061729431, 9.851079940795898, -5.501972198486328, 1.0105257034301758, 24.50832176208496
344, 276622580, -0.4800945222377777, 0.7989473938941956, 131.82211303710938, -0.37145230174064636, 0.4334164261817932, 9.75206470489502, -7.203938007354736, -2.667343854904175, 22.110692977905273
345, 276639247, -0.9590960144996643, 0.7264288663864136, 132.40455627441406, -0.023317785933613777, 0.035994965583086014, 11.150742530822754, -29.158754348754883, -5.035923004150391, 34.44450378417969
346, 276655914, -1.7319620847702026, 0.35602709650993347, 132.95016479492188, -0.2096693515777588, -0.947433590888977, 10.738741874694824, -46.640846252441406, -23.232786178588867, 31.76321792602539
347, 276672581, -1.7370193004608154, -0.09265466034412384, 133.65692138671875, -0.6166272163391113, -0.7656645774841309, 11.01447582244873, -0.35000699758529663, -28.438701629638672, 41.12836456298828
348, 276689248, -1.6636114120483398, -0.12174229323863983, 134.53216552734375, -0.41146257519721985, -0.22503262758255005, 10.535343170166016, 4.561371326446533, -3.5625367164611816, 51.995155334472656
349, 276705915, -1.5275086164474487, -0.2345113456249237, 135.0912322998047, 0.2638774812221527, -0.5936371684074402, 10.491990089416504, 8.326441764831543, -7.968471050262451, 32.89917755126953
350, 276722582, -1.322352409362793, -0.37901684641838074, 135.22247314453125, 0.03535257652401924, -0.11946918070316315, 10.578495025634766, 12.409530639648438, -9.128751754760742, 7.211634159088135
351, 276739249, -0.9718796610832214, -0.7086874842643738, 135.37139892578125, -0.6415563821792603, -0.13868403434753418, 10.358448028564453, 21.16356086730957, -20.22054100036621, 8.091296195983887
352, 276755916, -0.7161577939987183, -0.8475071787834167, 135.38055419921875, -0.3790759742259979, -0.3845839202404022, 10.753125190734863, 15.400331497192383, -8.61712646484375, -0.02016361989080906
353, 276772583, -0.6027613878250122, -0.9014098644256592, 135.3896942138672, -0.24871020019054413, 0.14782065153121948, 10.490811347961426, 6.86663818359375, -3.529949426651001, 0.0660039409995079
354, 276789250, -0.5237675905227661, -0.8022816181182861, 135.5209197998047, -0.31279343366622925, 0.3925377428531647, 10.140302658081055, 4.9030656814575195, 5.571916103363037, 7.483354091644287
355, 276805917, -0.6460326910018921, -0.6243880391120911, 135.9055633544922, 0.21253666281700134, 0.33465030789375305, 10.354934692382812, -7.01203727722168, 10.12802791595459, 22.737714767456055
356, 276822584, -1.0352097749710083, -0.3364729583263397, 136.30035400390625, 0.3927510976791382, 0.10454528033733368, 10.187546730041504, -23.12757682800293, 16.61620330810547, 23.49160385131836
357, 276839251, -1.601452350616455, 0.04931877553462982, 136.41436767578125, 0.3635035455226898, 0.06903908401727676, 9.86371898651123, -33.94217300415039, 22.67983627319336, 6.926675796508789
358, 276855918, -1.941093921661377, 0.20235112309455872, 136.39920043945312, 0.2191542237997055, -0.5037438869476318, 9.979524612426758, -20.370948791503906, 8.907983779907227, -1.0681730508804321
359, 276872585, -2.163862943649292, -0.07908011227846146, 136.26988220214844, -0.01437545195221901, -0.535804033279419, 10.21665096282959, -13.35313606262207, -16.88791275024414, -8.803633689880371
360, 276889252, -2.287982225418091, -0.3557358384132385, 135.95889282226562, -0.3551104664802551, -0.2641165554523468, 10.109024047851562, -7.511717319488525, -16.149917602539062, -19.73489761352539
361, 276905919, -2.2701539993286133, -0.5498905777931213, 135.69049072265625, -0.08794151246547699, -0.24500218033790588, 9.855568885803223, 0.945442795753479, -11.294388771057129, -16.99884605407715
362, 276922586, -2.247282028198242, -0.6935867071151733, 135.68165588378906, 0.6015799641609192, -0.17303283512592316, 10.07734489440918, 1.3650933504104614, -8.891572952270508, -1.314719557762146
363, 276939253, -2.412264108657837, -0.8640587329864502, 135.85362243652344, 0.459561288356781, 0.05724059417843819, 9.963282585144043, -9.76919937133789, -10.927700996398926, 9.44624137878418
364, 276955920, -2.6695358753204346, -1.129387617111206, 135.96969604492188, 0.2662280201911926, -0.4234871566295624, 9.949283599853516, -15.337586402893066, -16.496129989624023, 5.805066108703613
365, 276972587, -3.0080809593200684, -1.4761537313461304, 135.91497802734375, 0.5919691920280457, -0.7288576364517212, 9.91126823425293, -20.412277221679688, -20.899560928344727, -4.756158828735352
366, 276989254, -3.372459650039673, -1.8743281364440918, 135.861328125, 0.4133029282093048, -0.40896424651145935, 9.749804496765137, -21.980857849121094, -23.947126388549805, -4.9883294105529785
367, 277005921, -3.6968834400177, -2.2442941665649414, 135.86300659179688, 0.48986294865608215, -0.5348565578460693, 9.784485816955566, -19.49101448059082, -22.43251609802246, -1.7163188457489014
368, 277022588, -3.966806650161743, -2.6488473415374756, 135.85350036621094, 0.8258821964263916, -0.7704694271087646, 10.006369590759277, -16.25307846069336, -24.448579788208008, -2.6380455493927
369, 277039255, -4.284283638000488, -3.2053239345550537, 135.80184936523438, 0.7513545751571655, -0.7618635296821594, 10.187832832336426, -19.24158477783203, -33.33901596069336, -5.936613082885742
370, 277055922, -4.552854537963867, -3.931743860244751, 135.59762573242188, 0.5290440320968628, -1.0753896236419678, 9.824275016784668, -16.914480209350586, -42.76814270019531, -15.999639511108398
371, 277072589, -4.590717792510986, -4.6677703857421875, 135.56646728515625, 0.6792083978652954, -0.9042790532112122, 9.743295669555664, -2.44594669342041, -44.12701416015625, -5.827986240386963
372, 277089256, -4.6851654052734375, -5.264621734619141, 135.5939483642578, 0.5128695964813232, -0.9745230674743652, 9.926254272460938, -5.557936191558838, -36.080692291259766, -1.710430383682251
373, 277105923, -4.86441707611084, -5.8969502449035645, 135.6282196044922, 0.8684101104736328, -0.6935812830924988, 9.777341842651367, -10.585551261901855, -38.23765182495117, -1.5725451707839966
374, 277122590, -5.02554988861084, -6.788674354553223, 135.77914428710938, 1.310563087463379, -0.6877110600471497, 9.744388580322266, -8.701899528503418, -54.34038162231445, 3.900932788848877
375, 277139257, -5.147335529327393, -7.9222612380981445, 135.95347595214844, 1.5533556938171387, -0.9613015055656433, 9.725767135620117, -6.007796764373779, -68.92481231689453, 3.846644401550293
376, 277155924, -5.335192680358887, -9.253618240356445, 136.14675903320312, 1.5434569120407104, -0.8264350891113281, 9.778276443481445, -9.580519676208496, -80.84600067138672, 3.665787696838379
377, 277172591, -5.76788330078125, -10.69340705871582, 136.35569763183594, 1.3683512210845947, -0.9586590528488159, 9.423989295959473, -23.833904266357422, -87.4271011352539, 3.4742841720581055
378, 277189258, -6.206395626068115, -12.057311058044434, 136.60403442382812, 1.6559698581695557, -1.2161145210266113, 9.09419059753418, -23.415149688720703, -83.16616821289062, 5.53143835067749
379, 277205925, -6.538209915161133, -13.218635559082031, 136.845703125, 2.0814316272735596, -1.2599139213562012, 8.854351043701172, -16.776702880859375, -71.0757827758789, 5.8638691902160645
380, 277222592, -6.86713981628418, -14.384822845458984, 137.1802215576172, 2.5688302516937256, -1.2395269870758057, 8.70762825012207, -14.986249923706055, -72.02190399169922, 10.725717544555664
381, 277239259, -7.250710964202881, -15.679438591003418, 137.60195922851562, 2.603227138519287, -1.2342990636825562, 8.581690788269043, -16.490686416625977, -80.33798217773438, 14.239625930786133
382, 277255926, -7.537766933441162, -16.943716049194336, 138.0120849609375, 2.9383902549743652, -1.5355923175811768, 8.769753456115723, -10.352381706237793, -78.50597381591797, 13.188751220703125
383, 277272593, -7.765369415283203, -18.020421981811523, 138.38050842285156, 3.0107645988464355, -1.4214708805084229, 8.62386417388916, -7.053910732269287, -67.06898498535156, 11.824206352233887
384, 277289260, -7.994208812713623, -18.82315444946289, 138.65496826171875, 3.110459327697754, -1.3642832040786743, 8.525073051452637, -8.564179420471191, -50.08100509643555, 8.400531768798828
385, 277305927, -8.219403266906738, -19.527969360351562, 138.7819061279297, 3.171156406402588, -1.4853445291519165, 8.420331001281738, -11.049107551574707, -43.10640335083008, 0.6836461424827576
386, 277322594, -8.411219596862793, -20.364051818847656, 138.8388214111328, 3.4044387340545654, -1.4825537204742432, 8.297758102416992, -10.380583763122559, -50.32292175292969, -4.553256511688232
387, 277339261, -8.605791091918945, -21.194204330444336, 138.94180297851562, 3.5891878604888916, -1.4434549808502197, 8.241842269897461, -9.520424842834473, -50.33037185668945, -2.131963014602661
388, 277355928, -8.799837112426758, -21.81587028503418, 139.0587615966797, 3.642977476119995, -1.74101984500885, 8.342026710510254, -9.108736991882324, -38.06654357910156, 0.3338888883590698
389, 277372595, -8.990518569946289, -22.109268188476562, 139.20716857910156, 3.926766872406006, -1.551619052886963, 8.08299446105957, -8.145919799804688, -18.872238159179688, 4.958408355712891
390, 277389262, -9.135859489440918, -22.254608154296875, 139.3060302734375, 4.061605930328369, -1.3740506172180176, 7.820679664611816, -6.516777992248535, -9.669114112854004, 3.5740623474121094
391, 277405929, -9.1668701171875, -22.45709800720215, 139.34158325195312, 4.338013172149658, -1.3576836585998535, 7.697579860687256, -1.0897248983383179, -12.490532875061035, -0.4578976333141327
392, 277422596, -9.170258522033691, -22.641054153442383, 139.41970825195312, 4.014045715332031, -1.2589683532714844, 7.702191352844238, 1.548749566078186, -11.752681732177734, 2.043740749359131
393, 277439263, -9.12476634979248, -22.737375259399414, 139.49166870117188, 4.007617950439453, -1.4724286794662476, 7.806314468383789, 4.34391450881958, -6.497130393981934, 2.5456085205078125
394, 277455930, -9.065500259399414, -22.770416259765625, 139.60867309570312, 4.071293830871582, -1.461659550666809, 7.812485218048096, 6.218751907348633, -3.129533052444458, 5.613113880157471
395, 277472597, -9.002387046813965, -22.74262809753418, 139.7494354248047, 3.966871976852417, -1.455032467842102, 7.8591227531433105, 7.000094413757324, 0.2836863696575165, 7.488887786865234
396, 277489264, -8.922654151916504, -22.689735412597656, 139.8347625732422, 4.095553398132324, -1.5808193683624268, 7.970607757568359, 6.704112529754639, 2.2673392295837402, 4.6940016746521
397, 277505931, -8.813239097595215, -22.63504409790039, 139.8870086669922, 4.127032279968262, -1.4861993789672852, 7.9614481925964355, 7.7158660888671875, 2.6727371215820312, 2.9004337787628174
398, 277522598, -8.676304817199707, -22.55780029296875, 139.9578857421875, 3.963627338409424, -1.355612874031067, 7.938048839569092, 9.79194450378418, 3.870515823364258, 4.122967720031738
399, 277539265, -8.52872085571289, -22.430706024169922, 139.99705505371094, 3.748274326324463, -1.2851343154907227, 7.9387946128845215, 9.6922607421875, 7.107489585876465, 2.8258121013641357
400, 277555932, -8.340301513671875, -22.223342895507812, 140.11114501953125, 3.8796098232269287, -1.4013340473175049, 7.9426774978637695, 13.841376304626465, 11.275313377380371, 7.628060340881348
401, 277572599, -8.096946716308594, -21.930192947387695, 140.2161102294922, 3.850900173187256, -1.3856762647628784, 7.863649845123291, 16.903369903564453, 16.476289749145508, 7.830511569976807
402, 277589266, -7.873857498168945, -21.62101173400879, 140.3917999267578, 3.8073742389678955, -1.1506062746047974, 8.26638412475586, 17.229347229003906, 16.92066192626953, 11.811005592346191
403, 277605933, -7.7455668449401855, -21.276220321655273, 140.5781707763672, 3.7921946048736572, -1.3526304960250854, 8.583504676818848, 11.717440605163574, 18.99390983581543, 12.664088249206543
404, 277622600, -7.6396613121032715, -20.882978439331055, 140.77951049804688, 3.4880714416503906, -1.4096423387527466, 8.582974433898926, 10.629631042480469, 21.789602279663086, 13.870160102844238
405, 277639267, -7.578354358673096, -20.45509910583496, 140.95101928710938, 3.564924716949463, -1.6528970003128052, 8.784613609313965, 7.240910053253174, 24.08812141418457, 12.483049392700195
406, 277655934, -7.590022087097168, -20.01626205444336, 141.1122589111328, 3.5078608989715576, -1.5359848737716675, 8.822670936584473, 2.581664562225342, 24.82069206237793, 12.012426376342773
407, 277672601, -7.569889545440674, -19.556333541870117, 141.24317932128906, 3.2138967514038086, -1.2279986143112183, 8.683135986328125, 3.80430269241333, 26.30156135559082, 10.505423545837402
408, 277689268, -7.535532474517822, -19.023452758789062, 141.4200897216797, 3.166147470474243, -1.223372459411621, 8.802558898925781, 5.504997253417969, 30.298187255859375, 13.67431354522705
409, 277705935, -7.462855339050293, -18.444515228271484, 141.60765075683594, 3.119961977005005, -1.3220738172531128, 8.943453788757324, 7.91035270690918, 32.96706771850586, 14.639469146728516
410, 277722602, -7.333822727203369, -17.873571395874023, 141.6046142578125, 3.1626603603363037, -1.2269742488861084, 8.909896850585938, 7.6204752922058105, 33.91086959838867, 3.779067277908325
411, 277739269, -7.164648056030273, -17.320348739624023, 141.56610107421875, 3.2864649295806885, -1.3268388509750366, 8.916157722473145, 9.38609504699707, 33.12456512451172, 1.544311285018921
412, 277755936, -6.895764350891113, -16.815580368041992, 141.44091796875, 3.2135021686553955, -1.5270503759384155, 9.059940338134766, 13.86053466796875, 30.860366821289062, -3.87825870513916
413, 277772603, -6.586975574493408, -16.34319496154785, 141.3333282470703, 3.095924139022827, -1.43096923828125, 9.12800121307373, 16.617687225341797, 28.80084800720215, -3.2763829231262207
414, 277789270, -6.343436241149902, -15.853879928588867, 141.38528442382812, 3.1651604175567627, -1.181037425994873, 9.228477478027344, 15.410913467407227, 28.766372680664062, 5.823172092437744
415, 277805937, -6.1620073318481445, -15.313728332519531, 141.57864379882812, 3.0477612018585205, -1.1434204578399658, 9.20838737487793, 13.93520450592041, 30.934507369995117, 14.178857803344727
416, 277822604, -6.045742034912109, -14.716008186340332, 141.8713836669922, 2.837636947631836, -0.8831626176834106, 9.244149208068848, 11.455900192260742, 33.794979095458984, 20.221757888793945
417, 277839271, -5.870713710784912, -14.093913078308105, 142.10711669921875, 2.3794100284576416, -0.9612040519714355, 9.363097190856934, 13.947775840759277, 35.64155960083008, 17.04123306274414
418, 277855938, -5.570076942443848, -13.496867179870605, 142.18653869628906, 2.057561159133911, -0.8462086915969849, 9.311823844909668, 19.099794387817383, 35.11995315551758, 7.7178168296813965
419, 277872605, -5.190483570098877, -12.878856658935547, 142.18019104003906, 2.1904773712158203, -0.7348329424858093, 9.381153106689453, 22.612409591674805, 36.88343811035156, 2.6494081020355225
420, 277889272, -4.788419723510742, -12.201722145080566, 142.18597412109375, 2.2303173542022705, -0.8152746558189392, 9.554920196533203, 24.118989944458008, 40.372989654541016, 3.4138283729553223
421, 277905939, -4.356978893280029, -11.383379936218262, 142.19374084472656, 1.8481234312057495, -0.7392322421073914, 9.790926933288574, 25.899662017822266, 48.83426284790039, 3.911344528198242
422, 277922606, -3.929860830307007, -10.347915649414062, 142.1334991455078, 1.317224144935608, -0.9388855695724487, 10.076349258422852, 24.861894607543945, 62.14358901977539, 0.48994019627571106
423, 277939273, -3.553264617919922, -9.172304153442383, 142.0044708251953, 1.3241134881973267, -0.7057138085365295, 10.189231872558594, 21.203472137451172, 70.79818725585938, -3.468993663787842
424, 277955940, -3.3095223903656006, -8.142557144165039, 141.93865966796875, 1.4288707971572876, -0.17723989486694336, 10.193495750427246, 13.950871467590332, 61.81394958496094, -0.6582493185997009
425, 277972607, -3.149015426635742, -7.523570537567139, 141.98809814453125, 1.1727039813995361, -0.21726089715957642, 10.197354316711426, 9.95040512084961, 36.81692123413086, 4.569316387176514
426, 277989274, -3.024384021759033, -7.075608253479004, 141.9872283935547, 1.148352861404419, -0.567240834236145, 10.349822998046875, 7.382112979888916, 26.737285614013672, 0.939732551574707
427, 278005941, -2.876655340194702, -6.549136161804199, 141.99786376953125, 0.7705528736114502, -0.40423721075057983, 10.335304260253906, 8.849425315856934, 31.406078338623047, 1.8027182817459106
428, 278022608, -2.769843339920044, -5.971447467803955, 141.91261291503906, 0.6738245487213135, -0.27502232789993286, 10.281578063964844, 5.76080846786499, 34.7544059753418, -3.825343608856201
429, 278039275, -2.690030336380005, -5.555355548858643, 141.84605407714844, 0.9482485055923462, -0.3964633047580719, 10.21551513671875, 4.2946319580078125, 25.003931045532227, -3.235358953475952
430, 278055942, -2.631913661956787, -5.2127861976623535, 141.83511352539062, 0.9873759746551514, -0.5561482310295105, 10.167095184326172, 3.330859661102295, 20.43724822998047, -0.152120441198349
431, 278072609, -2.5417137145996094, -4.875417232513428, 141.7678985595703, 0.7766063213348389, -0.7277605533599854, 10.240345001220703, 4.96209716796875, 20.2771053314209, -3.5531463623046875
432, 278089276, -2.364699602127075, -4.502218723297119, 141.6774139404297, 0.8100999593734741, -0.5448256134986877, 10.21177864074707, 10.083012580871582, 22.4753475189209, -4.900905132293701
433, 278105943, -2.129540205001831, -4.017786026000977, 141.4682159423828, 0.7983700037002563, -0.28836145997047424, 9.974180221557617, 13.083595275878906, 29.40590476989746, -11.822235107421875
434, 278122610, -1.7705529928207397, -3.4121978282928467, 141.19137573242188, 0.7257177829742432, 0.10728711634874344, 10.05284595489502, 20.365467071533203, 36.74943923950195, -15.782496452331543
435, 278139277, -1.368475317955017, -2.759573221206665, 140.908447265625, 0.5611209273338318, 0.032171640545129776, 10.140596389770508, 23.10575294494629, 39.47571563720703, -16.325239181518555
436, 278155944, -0.933982789516449, -2.003704071044922, 140.55140686035156, 0.473364919424057, 0.08963872492313385, 9.96508502960205, 25.06890106201172, 45.63935470581055, -20.94126319885254
437, 278172611, -0.5087864995002747, -1.1285680532455444, 140.27845764160156, 0.4779227077960968, 0.1695929914712906, 9.96273422241211, 24.94839859008789, 52.57390594482422, -16.16136932373047
438, 278189278, -0.12878936529159546, -0.15515945851802826, 140.05972290039062, 0.25569453835487366, 0.2778945863246918, 9.861199378967285, 22.530996322631836, 58.34111404418945, -13.249543190002441
439, 278205945, 0.060233619064092636, 0.8655010461807251, 139.89083862304688, 0.08129195868968964, 0.35480934381484985, 9.834688186645508, 11.277826309204102, 61.109458923339844, -10.547770500183105
440, 278222612, 0.14829610288143158, 1.6246403455734253, 140.1132049560547, 0.1561897099018097, 0.5363552570343018, 9.866371154785156, 4.862199783325195, 45.435001373291016, 12.804364204406738
441, 278239279, 0.2447093278169632, 2.063784122467041, 140.49200439453125, 0.11890565603971481, 0.07913210988044739, 9.53181266784668, 4.91385555267334, 26.289138793945312, 22.173458099365234
442, 278255946, 0.5264580845832825, 2.5536787509918213, 140.91014099121094, 0.4211024343967438, 0.009355833753943443, 9.404526710510254, 15.752354621887207, 29.42783546447754, 24.417234420776367
443, 278272613, 0.9249747395515442, 3.364640235900879, 141.43316650390625, -0.1186932623386383, 0.36131787300109863, 9.220221519470215, 22.14590835571289, 48.92362976074219, 30.26784324645996
