sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:20:47_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
313,766113057,109.34265899658203,58.85884094238281,-141.30564880371094,-10.37861633300781,3.79696798324585,-0.29811695218086,-38.92257308959961,-0.48147144913673,11.01135826110840
314,766121390,108.93640899658203,58.77803421020508,-141.39045715332031,-10.12121582031250,3.15828466415405,-0.97454786300659,-40.44627380371094,-1.55762982368469,10.06168460845947
315,766129723,108.58499908447266,58.66840744018555,-141.47015380859375,-10.16606998443604,3.81028795242310,-0.20991358160973,-34.45236968994141,-0.24786925315857,13.41955757141113
316,766138056,108.16614532470703,58.57458877563477,-141.57827758789062,-10.42505359649658,3.25666546821594,-0.88018304109573,-39.58526992797852,-2.61278390884399,12.00460338592529
317,766146389,107.82930755615234,58.46510314941406,-141.63392639160156,-9.99810028076172,3.47587633132935,-1.18173694610596,-35.17776107788086,0.96605479717255,12.94384860992432
318,766154722,107.44552612304688,58.35596084594727,-141.76301574707031,-10.72304821014404,3.51631331443787,-0.01534216105938,-33.25776672363281,-3.50695133209229,14.14738464355469
319,766163055,107.03079986572266,58.26446533203125,-141.87603759765625,-10.39077472686768,3.19655323028564,-1.07442557811737,-38.67982482910156,-3.32865118980408,11.96507930755615
320,766171388,106.64398193359375,58.16253280639648,-141.97326660156250,-10.09006023406982,3.19249510765076,-1.10017585754395,-36.95191192626953,-2.11814618110657,12.85671043395996
321,766179721,106.28411865234375,58.03726577758789,-142.09671020507812,-10.36117362976074,3.58226799964905,-0.02280519902706,-31.01123809814453,-2.97683811187744,15.85613536834717
322,766188054,105.81027984619141,57.90768432617188,-142.35708618164062,-11.19087219238281,4.41612863540649,1.06352221965790,-30.76711654663086,-11.34819507598877,18.76328277587891
323,766196387,105.29553985595703,57.80861663818359,-142.56767272949219,-10.32014560699463,3.40874576568604,-1.30729401111603,-40.82690811157227,-9.54421329498291,14.42607498168945
324,766204720,104.86351776123047,57.65929794311523,-142.80068969726562,-10.36842536926270,4.63667011260986,0.92559885978699,-28.64842605590820,-9.53234863281250,20.55443572998047
325,766213053,104.28620910644531,57.51485824584961,-143.14494323730469,-11.16358661651611,5.31570959091187,1.63847386837006,-34.79538345336914,-16.77906990051270,21.60483741760254
326,766221386,103.73479461669922,57.39949798583984,-143.36604309082031,-10.13711929321289,4.49926662445068,-0.63799166679382,-44.18679428100586,-10.18659687042236,16.15586662292480
327,766229719,103.19799804687500,57.26916503906250,-143.58274841308594,-10.28657627105713,4.83998727798462,0.25658747553825,-42.97930908203125,-9.78737258911133,17.84418106079102
328,766238052,102.63187408447266,57.15637588500977,-143.80087280273438,-9.94376659393311,3.79866075515747,-1.08546960353851,-46.38747787475586,-10.56858444213867,15.72864723205566
329,766246385,102.14981842041016,57.03915405273438,-143.92810058593750,-9.51514244079590,3.66610693931580,-0.56441122293472,-45.40815734863281,-4.76141357421875,14.80040740966797
330,766254718,101.64368438720703,56.93194961547852,-144.04345703125000,-9.84224700927734,2.97446537017822,-1.15076279640198,-49.50148773193359,-4.40688753128052,13.44154739379883
331,766263051,101.26698303222656,56.83735656738281,-144.05087280273438,-9.25518512725830,2.81619381904602,-2.14632797241211,-44.92092514038086,2.00046277046204,10.58562755584717
332,766271384,100.90073394775391,56.70978927612305,-144.11352539062500,-9.76360607147217,3.43541073799133,-0.63295555114746,-38.11854934692383,-0.87757068872452,15.17962074279785
333,766279717,100.52225494384766,56.58576965332031,-144.19609069824219,-9.78364372253418,3.48544120788574,-0.81810355186462,-37.52004241943359,-2.26442980766296,14.95713424682617
334,766288050,100.15946197509766,56.46404266357422,-144.26016235351562,-9.64771175384521,3.78194403648376,-0.80110508203506,-37.50456619262695,-1.22359359264374,14.47089862823486
335,766296383,99.76412963867188,56.33801651000977,-144.35057067871094,-9.87214756011963,4.18715000152588,-0.31197813153267,-38.85526657104492,-3.07650494575500,15.30274868011475
336,766304716,99.31413269042969,56.21002578735352,-144.47259521484375,-10.32436752319336,4.28162765502930,0.11551450937986,-42.27731323242188,-5.25146484375000,15.86139869689941
337,766313049,98.86315155029297,56.10070419311523,-144.55802917480469,-10.34733200073242,4.00071239471436,-0.11424231529236,-45.98955535888672,-3.23728728294373,13.20830154418945
338,766321382,98.39463043212891,56.00321960449219,-144.64262390136719,-10.45201206207275,4.13999700546265,0.12671424448490,-48.17123794555664,-3.51358938217163,11.79641914367676
339,766329715,97.89309692382812,55.92917633056641,-144.72991943359375,-10.33188247680664,4.06375789642334,-0.22483804821968,-51.96055221557617,-4.32356548309326,8.99337291717529
340,766338048,97.37110137939453,55.86310195922852,-144.83261108398438,-9.99273586273193,4.11669778823853,-0.19339585304260,-52.89163589477539,-5.57374906539917,8.14282417297363
341,766346381,96.84086608886719,55.80586242675781,-144.92982482910156,-9.56654453277588,3.98141384124756,-0.27399498224258,-54.35378265380859,-5.30656623840332,7.02383852005005
342,766354714,96.34178161621094,55.74916076660156,-145.00529479980469,-9.42786598205566,4.20374679565430,0.01208395324647,-52.77757263183594,-3.93230724334717,6.75790977478027
343,766363047,95.82987976074219,55.68885040283203,-145.09228515625000,-9.48413085937500,4.35013389587402,0.00387680158019,-53.26060485839844,-4.85905790328979,7.18395185470581
344,766371380,95.30112457275391,55.61185836791992,-145.20297241210938,-9.49963378906250,4.51078033447266,0.06025379896164,-52.93601989746094,-6.34081935882568,9.29211044311523
345,766379713,94.73311614990234,55.53128051757812,-145.31719970703125,-9.34075927734375,3.91954350471497,-0.65604096651077,-57.23168182373047,-6.52330017089844,9.74216175079346
346,766388046,94.21386718750000,55.44406890869141,-145.38121032714844,-9.10193157196045,3.62354969978333,-0.99531579017639,-56.34761428833008,-3.17151236534119,10.22368240356445
347,766396379,93.70346069335938,55.34464263916016,-145.45332336425781,-9.15960693359375,3.47103834152222,-0.76063543558121,-54.58284378051758,-3.85853815078735,11.60905456542969
348,766404712,93.17683410644531,55.24021530151367,-145.53381347656250,-9.06814193725586,3.08843064308167,-1.13836979866028,-55.71176147460938,-4.51672458648682,12.20515346527100
349,766413045,92.69393920898438,55.13703536987305,-145.59173583984375,-9.05192947387695,2.86819887161255,-1.00735104084015,-52.61112976074219,-2.98073601722717,12.04080867767334
350,766421378,92.20877838134766,55.01305770874023,-145.69308471679688,-9.40965366363525,3.18303513526917,-0.23273903131485,-48.62609863281250,-5.98001575469971,14.66089153289795
351,766429711,91.68351745605469,54.88708877563477,-145.84524536132812,-9.65517330169678,3.29945468902588,-0.06529933214188,-48.53852081298828,-9.74500942230225,14.83137989044189
352,766438044,91.13194274902344,54.75231170654297,-146.02017211914062,-9.81453990936279,3.72673797607422,0.05408196151257,-49.48869323730469,-11.47118282318115,15.83085250854492
353,766446377,90.49657440185547,54.61778640747070,-146.28157043457031,-10.08177471160889,4.03716325759888,-0.41040787100792,-51.01856994628906,-17.56831359863281,15.92918968200684
354,766454710,89.84012603759766,54.47983932495117,-146.56593322753906,-9.61559200286865,4.03978538513184,-0.62772542238235,-51.35490036010742,-19.40493965148926,16.15882492065430
355,766463043,89.14812469482422,54.31779479980469,-146.90045166015625,-9.66427993774414,4.18660545349121,-0.49576091766357,-50.85854721069336,-23.31937026977539,18.60586547851562
356,766471376,88.37847137451172,54.13414001464844,-147.31005859375000,-9.78864288330078,4.11150121688843,-0.27867257595062,-52.93252182006836,-28.98243331909180,20.78253173828125
357,766479709,87.54028320312500,53.94273376464844,-147.77255249023438,-9.79644966125488,3.38176417350769,-1.05688500404358,-56.03832244873047,-33.06263732910156,21.36388587951660
358,766488042,86.70523071289062,53.72540283203125,-148.26512145996094,-9.93778610229492,2.99358487129211,-0.88781481981277,-52.86053848266602,-35.82754516601562,23.89585876464844
359,766496375,85.83684539794922,53.46713638305664,-148.85246276855469,-10.32878971099854,2.59562063217163,-0.42666918039322,-47.93842697143555,-43.53659820556641,27.57206344604492
360,766504708,84.95858764648438,53.19952774047852,-149.49395751953125,-10.30064678192139,2.59747838973999,-0.18140837550163,-44.09856414794922,-48.17728805541992,27.68774223327637
361,766513041,84.07338714599609,52.92931365966797,-150.15562438964844,-9.95485687255859,2.29330062866211,-0.59086650609970,-43.13300323486328,-50.29078292846680,27.35309028625488
362,766521374,83.21000671386719,52.63080215454102,-150.85258483886719,-10.14339637756348,2.65684056282043,0.02362242341042,-37.37630844116211,-53.95389175415039,29.67388343811035
363,766529707,82.26197052001953,52.28113937377930,-151.67335510253906,-11.29551410675049,3.06402134895325,0.94291400909424,-36.12768173217773,-64.62222290039062,33.39881515502930
364,766538040,81.23846435546875,51.90605545043945,-152.57218933105469,-11.54070377349854,3.20968580245972,1.01438927650452,-38.16503524780273,-71.82183837890625,34.40670013427734
365,766546373,80.25961303710938,51.50363159179688,-153.48730468750000,-11.58243465423584,3.51850867271423,2.06112337112427,-31.64804458618164,-74.64356231689453,36.43160247802734
366,766554706,79.26099395751953,51.03339004516602,-154.59915161132812,-11.92053604125977,4.32121658325195,2.82884240150452,-16.10448074340820,-91.89889526367188,40.44564437866211
367,766563039,78.05686187744141,50.54550170898438,-155.87324523925781,-10.96278381347656,3.43800258636475,0.46047404408455,-26.48589515686035,-106.05892944335938,37.75971603393555
368,766571372,76.86946105957031,50.15032958984375,-156.96667480468750,-9.00281810760498,2.03620696067810,-2.24899291992188,-41.79451370239258,-91.75156402587891,27.91004180908203
369,766579705,75.73706054687500,49.77149963378906,-158.00849914550781,-8.97588443756104,2.56428289413452,-2.10812759399414,-40.62625122070312,-88.68435668945312,24.49061584472656
370,766588038,74.57558441162109,49.36489105224609,-159.12124633789062,-9.55649471282959,2.93779873847961,-1.56698942184448,-38.07604217529297,-95.96842956542969,24.80728912353516
371,766596371,73.46761322021484,48.92953109741211,-160.23843383789062,-9.68912410736084,2.91758513450623,-1.33376288414001,-32.00419235229492,-98.46764373779297,25.45140266418457
372,766604704,72.39949798583984,48.51992797851562,-161.30958557128906,-9.08014011383057,2.54985427856445,-1.35074973106384,-31.91337966918945,-95.27606201171875,21.96831703186035
373,766613037,71.35930633544922,48.06415939331055,-162.42938232421875,-9.13148117065430,2.78587555885315,0.14618171751499,-24.95487213134766,-101.76211547851562,23.53963279724121
374,766621370,70.22945404052734,47.59273147583008,-163.59550476074219,-9.11051654815674,2.72602176666260,0.80899715423584,-32.20550537109375,-107.14355468750000,22.42135810852051
375,766629703,69.12554168701172,47.13788986206055,-164.69404602050781,-7.94686222076416,2.62961530685425,0.19457463920116,-35.94404983520508,-102.46702575683594,19.53740501403809
376,766638036,67.99103546142578,46.64984130859375,-165.81428527832031,-7.37465906143188,3.50321793556213,0.73297631740570,-38.31770324707031,-106.75289916992188,20.86535644531250
377,766646369,66.85639953613281,46.12719726562500,-166.95129394531250,-6.77150297164917,3.62662172317505,1.25730264186859,-37.81556320190430,-110.76148986816406,21.14636611938477
378,766654702,65.72952270507812,45.61867523193359,-168.06517028808594,-5.97768306732178,3.77873802185059,1.36988615989685,-39.59330749511719,-109.60231781005859,18.40414237976074
379,766663035,64.61696624755859,45.14406585693359,-169.12763977050781,-4.82784986495972,3.84577274322510,0.97921317815781,-43.20641326904297,-104.97035217285156,13.45373916625977
380,766671368,63.46728134155273,44.69492721557617,-170.18424987792969,-3.75436305999756,4.55756521224976,0.40916293859482,-48.72476577758789,-104.19120025634766,9.11410045623779
381,766679701,62.25010681152344,44.31352233886719,-171.22131347656250,-1.29611551761627,4.89629125595093,-0.10224563628435,-59.28171920776367,-99.64198303222656,-0.39569336175919
382,766688034,61.10478591918945,44.04119873046875,-172.14387512207031,1.28391706943512,4.80134868621826,0.43383321166039,-60.58214569091797,-85.28927612304688,-8.97428989410400
383,766696367,60.04668807983398,43.83961105346680,-172.94836425781250,2.86412477493286,5.29289197921753,1.91534006595612,-60.43800354003906,-72.21293640136719,-13.71499252319336
384,766704700,58.99621200561523,43.65392684936523,-173.70652770996094,2.98532223701477,5.48301887512207,3.12722849845886,-63.44477462768555,-67.82548522949219,-14.26319313049316
385,766713033,57.99053955078125,43.46166610717773,-174.40135192871094,2.48664355278015,5.81012964248657,3.72807502746582,-63.67695999145508,-63.35390472412109,-12.54010295867920
386,766721366,57.00983428955078,43.24791717529297,-175.04049682617188,1.09903395175934,6.86151933670044,4.57095336914062,-65.31283569335938,-60.67358779907227,-8.52875614166260
387,766729699,56.03216934204102,42.97062683105469,-175.67459106445312,-0.00484901480377,7.01829099655151,4.87223672866821,-65.77611541748047,-64.46927642822266,-3.52213692665100
388,766738032,55.03299331665039,42.67364120483398,-176.30537414550781,-0.32461321353912,6.52426099777222,5.19346284866333,-68.72261047363281,-65.76724243164062,-2.29710268974304
389,766746365,54.04410552978516,42.36520767211914,-176.88635253906250,-0.30326563119888,6.52214956283569,5.29238224029541,-72.00631713867188,-63.10521697998047,-0.29868996143341
390,766754698,53.05036926269531,42.03893280029297,-177.42683410644531,-0.92942345142365,7.00853681564331,5.06104373931885,-75.93821716308594,-61.70433807373047,2.63814735412598
391,766763031,52.01202011108398,41.71538543701172,-177.92140197753906,-1.59407341480255,7.63138532638550,3.90945005416870,-85.44159698486328,-58.47224426269531,3.30112981796265
392,766771364,50.94379425048828,41.42812728881836,-178.34797668457031,-1.81966066360474,8.02244186401367,3.05068445205688,-94.48665618896484,-51.20409393310547,2.75756716728210
393,766779697,49.85593414306641,41.19843673706055,-178.68199157714844,-1.62921524047852,8.11057853698730,2.30151486396790,-104.53661346435547,-40.54545211791992,1.41557359695435
394,766788030,48.78215789794922,41.02722549438477,-178.92878723144531,-1.31165802478790,8.21406364440918,2.16477417945862,-109.66893005371094,-30.08441543579102,0.62218964099884
395,766796363,47.75964355468750,40.89977264404297,-179.11471557617188,-1.45763194561005,7.87496662139893,2.86411595344543,-108.53340148925781,-22.53249740600586,-0.43301331996918
396,766804696,46.77834701538086,40.78520584106445,-179.28973388671875,-2.15368390083313,7.32438087463379,3.98920297622681,-104.33639526367188,-20.76533317565918,-1.14594101905823
397,766813029,45.87387466430664,40.68687820434570,-179.45401000976562,-2.26436924934387,6.19369506835938,4.51742029190063,-96.12831878662109,-18.73295021057129,-2.41431593894958
398,766821362,45.07390594482422,40.60371780395508,-179.61433410644531,-2.35491228103638,5.49765729904175,5.13396930694580,-83.79285430908203,-17.15409278869629,-3.62441205978394
399,766829695,44.36506271362305,40.54253005981445,-179.77648925781250,-2.43621540069580,5.54965591430664,5.29230499267578,-72.86112213134766,-15.39694595336914,-5.96763324737549
400,766838028,43.76763916015625,40.49182891845703,-179.95874023437500,-2.68931460380554,6.17955684661865,6.18016862869263,-57.81181335449219,-15.66094970703125,-8.24634933471680
401,766846361,43.24744796752930,40.44946670532227,179.84782409667969,-2.72648358345032,6.67087888717651,6.52378034591675,-47.81112670898438,-15.62361717224121,-9.94131660461426
402,766854694,42.80892562866211,40.45279312133789,179.69596862792969,-2.39447474479675,7.54734182357788,6.61475753784180,-41.12305831909180,-8.86971282958984,-10.97602748870850
403,766863027,42.44356918334961,40.47872543334961,179.56774902343750,-3.05072641372681,8.95258045196533,7.69146728515625,-34.31266784667969,-5.41629028320312,-11.35380649566650
404,766871360,42.10375976562500,40.55832290649414,179.47772216796875,-2.87292265892029,9.98784351348877,7.73014593124390,-34.09323120117188,1.88340437412262,-13.11150932312012
405,766879693,41.81238555908203,40.72127532958984,179.47534179687500,-3.33221197128296,10.32653331756592,7.61419773101807,-35.23499298095703,14.61856365203857,-13.86759090423584
406,766888026,41.58231353759766,40.92625427246094,179.53929138183594,-4.20147562026978,10.07091999053955,7.79420900344849,-32.98457717895508,22.61047554016113,-12.69786643981934
407,766896359,41.33247375488281,41.19744110107422,179.64466857910156,-4.71006965637207,9.20786666870117,7.35842084884644,-38.74261474609375,30.92530441284180,-15.03297805786133
408,766904692,41.09928512573242,41.53627777099609,179.80838012695312,-4.72198820114136,8.48696804046631,6.42163276672363,-41.34716415405273,40.71383666992188,-16.41992950439453
409,766913025,40.90257644653320,41.90008544921875,179.96673583984375,-6.17314004898071,7.85049438476562,7.59725952148438,-36.70471572875977,42.47655868530273,-18.57065773010254
410,766921358,40.75745773315430,42.19537353515625,-179.94723510742188,-8.27927589416504,6.72423505783081,9.23633766174316,-24.72246551513672,32.25883865356445,-18.11982345581055
411,766929691,40.65079116821289,42.37557220458984,-179.98129272460938,-10.15583133697510,5.66225862503052,10.64720439910889,-10.50450706481934,14.64347362518311,-17.02842903137207
412,766938024,40.61536026000977,42.42821884155273,179.89892578125000,-10.98449420928955,6.33856439590454,12.21390151977539,5.06737995147705,-1.66615509986877,-12.91792678833008
413,766946357,40.61032485961914,42.41422653198242,179.73236083984375,-11.15314102172852,6.79835939407349,12.94499588012695,12.42381763458252,-10.65865039825439,-10.74079513549805
414,766954690,40.61071014404297,42.38187026977539,179.52644348144531,-11.20178604125977,7.21066093444824,13.19362640380859,16.36229133605957,-14.34433841705322,-12.06297874450684
415,766963023,40.55237960815430,42.35103225708008,179.26696777343750,-10.83611583709717,7.55262660980225,12.94356155395508,13.52946090698242,-17.55477905273438,-15.69915390014648
416,766971356,40.45708084106445,42.33723831176758,178.98817443847656,-10.33765220642090,7.79986190795898,12.56821155548096,10.78023242950439,-16.80440902709961,-18.45967864990234
417,766979689,40.36967086791992,42.32136917114258,178.69694519042969,-9.72243022918701,7.45846462249756,11.91652679443359,12.59080123901367,-17.97923278808594,-19.07065773010254
418,766988022,40.34177780151367,42.30217742919922,178.41159057617188,-8.60706329345703,7.12985372543335,10.66125202178955,19.25179100036621,-17.93064498901367,-18.44062614440918
419,766996355,40.47184753417969,42.28871154785156,178.17245483398438,-8.07418060302734,6.93353128433228,9.71695518493652,34.61746978759766,-14.44114589691162,-15.85797500610352
420,767004688,40.75164794921875,42.27707672119141,177.96902465820312,-8.27050304412842,7.46604633331299,9.48116874694824,49.71487808227539,-12.24353122711182,-13.55831241607666
421,767013021,41.11503982543945,42.26558303833008,177.77699279785156,-8.93879604339600,7.95036888122559,9.35283946990967,58.65423583984375,-11.99162483215332,-12.61295223236084
422,767021354,41.53800964355469,42.23704147338867,177.57714843750000,-9.74858665466309,8.31464672088623,9.32332801818848,66.43130493164062,-14.07333755493164,-11.70201206207275
423,767029687,42.00975799560547,42.23660659790039,177.35263061523438,-10.16328811645508,8.08221244812012,8.09609985351562,74.43292999267578,-12.73558998107910,-15.62240695953369
424,767038020,42.54327392578125,42.25680541992188,177.11582946777344,-10.73915004730225,8.88438701629639,7.79631567001343,82.83303070068359,-11.76064586639404,-17.98771095275879
425,767046353,43.03687286376953,42.26891326904297,176.80491638183594,-11.45321273803711,8.48213768005371,6.65506792068481,83.87330627441406,-17.46913337707520,-21.88480186462402
426,767054686,43.60683441162109,42.23763656616211,176.44842529296875,-11.45936584472656,8.76511669158936,5.84148025512695,96.70935058593750,-24.23423194885254,-21.09443473815918
427,767063019,44.22232818603516,42.10179138183594,176.00286865234375,-11.21817779541016,7.45017337799072,3.97430205345154,109.44515991210938,-38.65530014038086,-18.05413246154785
428,767071352,45.03423309326172,41.86634063720703,175.49496459960938,-10.30312728881836,7.20316600799561,3.32507729530334,137.85969543457031,-51.40484237670898,-13.21133422851562
429,767079685,46.19043731689453,41.51997756958008,174.92185974121094,-10.65254688262939,6.78637742996216,4.29191493988037,184.04139709472656,-65.55477905273438,-6.85306262969971
430,767088018,47.60245513916016,41.20960235595703,174.31832885742188,-10.23928642272949,6.60626077651978,4.05538225173950,216.85914611816406,-64.91977691650391,-10.58187103271484
431,767096351,48.77306365966797,40.77088928222656,173.50601196289062,-11.66859626770020,5.53633594512939,1.51674997806549,204.04176330566406,-89.46406555175781,-10.64256477355957
432,767104684,49.79673385620117,40.35511016845703,172.54806518554688,-10.46822643280029,4.10935544967651,-2.11627459526062,197.20608520507812,-98.32370758056641,-19.95345115661621
433,767113017,50.91860580444336,39.93427276611328,171.53068542480469,-9.72650814056396,3.97650313377380,-3.71335816383362,212.88661193847656,-103.86756896972656,-21.28869247436523
434,767121350,51.99442672729492,39.56820678710938,170.44261169433594,-10.63522243499756,2.82413029670715,-2.12132048606873,212.14384460449219,-105.67212677001953,-28.83072471618652
435,767129683,53.19670486450195,39.16197967529297,169.22270202636719,-10.58280086517334,2.44821906089783,-3.47226738929749,236.66687011718750,-119.20443725585938,-30.79633712768555
436,767138016,54.47586059570312,38.81694412231445,167.91816711425781,-9.35476207733154,2.29658389091492,-3.84428548812866,251.49961853027344,-122.45682525634766,-39.07503509521484
437,767146349,55.97942352294922,38.41461181640625,166.51820373535156,-10.39077663421631,2.28814053535461,-4.28311538696289,284.82415771484375,-135.14952087402344,-35.84371185302734
438,767154682,57.59323501586914,37.90387725830078,164.93429565429688,-11.80825519561768,2.16654324531555,-4.67859077453613,310.64056396484375,-158.39903259277344,-31.22666168212891
439,767163015,59.32314300537109,37.35821533203125,163.20089721679688,-10.96575641632080,-1.49327421188354,-5.46052598953247,334.04061889648438,-174.54570007324219,-30.98854446411133
440,767171348,61.51690673828125,36.90483856201172,161.42718505859375,-5.16656923294067,-3.83305764198303,-7.32888936996460,391.13693237304688,-174.43928527832031,-36.94602203369141
441,767179681,64.03395080566406,36.67061614990234,159.63920593261719,-0.51527738571167,-5.80819511413574,-9.15086746215820,430.08267211914062,-165.46118164062500,-54.26234817504883
442,767188014,66.97203826904297,36.59722518920898,157.92668151855469,-0.38542947173119,-6.27337503433228,-11.27010631561279,474.74218750000000,-153.52828979492188,-61.01265335083008
443,767196347,70.37902832031250,36.65642166137695,156.42231750488281,-1.34708940982819,-1.67779207229614,-11.04429244995117,515.91345214843750,-132.43579101562500,-59.66851806640625
444,767204680,74.03050231933594,36.68460464477539,155.06602478027344,-1.88058471679688,4.78776645660400,-11.92707252502441,534.65667724609375,-123.40004730224609,-43.40366363525391
445,767213013,77.69386291503906,36.66765213012695,153.74394226074219,-2.84047961235046,11.26708507537842,-12.47812366485596,533.91943359375000,-123.69654083251953,-29.74723243713379
446,767221346,81.29851531982422,36.71588897705078,152.33940124511719,-5.02799892425537,12.91904449462891,-14.73794937133789,532.81915283203125,-131.64190673828125,-30.96946525573730
447,767229679,84.78836822509766,36.83129501342773,150.89698791503906,-4.67807674407959,11.24433994293213,-15.65344619750977,521.54156494140625,-136.11405944824219,-30.75451850891113
448,767238012,88.25146484375000,37.01692962646484,149.47901916503906,-2.95164585113525,7.38473224639893,-19.45916175842285,516.74981689453125,-134.70916748046875,-30.69999694824219
449,767246345,91.74654388427734,36.89355468750000,147.82579040527344,-14.01549911499023,17.96325302124023,-12.24198722839355,538.22668457031250,-158.35652160644531,14.17135906219482
450,767254678,94.66755676269531,36.75500869750977,145.70225524902344,-27.71590805053711,10.50010013580322,-17.13181304931641,502.79382324218750,-202.55828857421875,27.38335800170898
451,767263011,97.54630279541016,36.65115356445312,143.24092102050781,-40.19387435913086,11.10609531402588,-22.04041481018066,520.75537109375000,-234.45979309082031,37.55773544311523
452,767271344,100.23199462890625,36.80543136596680,140.14974975585938,-43.10648345947266,13.43757820129395,-19.30278587341309,542.69116210937500,-296.98556518554688,28.02739715576172
453,767279677,102.90132904052734,36.96472930908203,136.82304382324219,-41.58033370971680,18.46471977233887,-19.29293632507324,559.43847656250000,-316.51193237304688,44.67868423461914
454,767288010,105.89325714111328,37.20141601562500,133.60736083984375,-37.55834960937500,14.64404678344727,-24.52240562438965,591.21807861328125,-305.10165405273438,48.42233657836914
455,767296343,109.22568511962891,37.64735031127930,130.52247619628906,-34.82876205444336,11.13494396209717,-27.29299926757812,623.40844726562500,-296.54583740234375,38.67052459716797
456,767304676,112.69863128662109,38.19396209716797,127.38529968261719,-34.61158752441406,13.04005527496338,-30.75951004028320,646.49169921875000,-300.82241821289062,46.37796401977539
457,767313009,116.23565673828125,38.80080032348633,124.05963897705078,-30.59858703613281,13.62887954711914,-32.35739135742188,672.35729980468750,-314.34045410156250,62.48837661743164
458,767321342,119.80735015869141,39.46802520751953,120.65832519531250,-26.21748161315918,13.16139316558838,-33.87227249145508,685.70349121093750,-316.98950195312500,77.47439575195312
459,767329675,123.70642089843750,40.32376861572266,117.50712585449219,-19.46326828002930,6.68949794769287,-37.79988861083984,708.82427978515625,-300.21691894531250,67.16130828857422
460,767338008,127.87113189697266,41.34580230712891,114.46224212646484,-17.80489540100098,4.54908609390259,-38.82722091674805,736.88311767578125,-295.39865112304688,64.14512634277344
461,767346341,132.06593322753906,42.50946044921875,111.25153350830078,-18.26539611816406,5.92429113388062,-37.94429397583008,760.31115722656250,-309.29559326171875,76.54938507080078
462,767354674,136.23696899414062,43.82119369506836,107.79103088378906,-14.19989013671875,7.47346496582031,-38.10676193237305,784.08813476562500,-326.88027954101562,97.49013519287109
463,767363007,140.65315246582031,45.26439666748047,104.37581634521484,-6.46857309341431,8.35275077819824,-39.19471359252930,815.67053222656250,-322.12625122070312,105.76181030273438
464,767371340,145.49772644042969,46.70902633666992,101.23191833496094,-2.16600394248962,7.80139875411987,-38.48756408691406,850.84283447265625,-294.84683227539062,107.43920135498047
465,767379673,150.37477111816406,48.10891723632812,98.17926788330078,-1.26294815540314,8.56328964233398,-40.41256713867188,854.42401123046875,-273.88784790039062,120.38226318359375
466,767388006,155.01196289062500,49.64612579345703,95.02559661865234,0.48331463336945,9.72556495666504,-36.85029602050781,839.79907226562500,-276.64248657226562,138.30752563476562
467,767396339,158.96672058105469,51.53753280639648,91.23271942138672,4.89469575881958,9.69825935363770,-32.06201171875000,825.71728515625000,-321.73757934570312,176.73635864257812
468,767404672,162.58673095703125,53.69095611572266,87.38269042968750,13.39425373077393,5.85880565643311,-37.20507049560547,799.93939208984375,-334.75299072265625,181.26083374023438
469,767413005,166.78497314453125,55.28889846801758,83.74449920654297,25.34090805053711,5.93419551849365,-42.66657638549805,858.67382812500000,-251.78323364257812,193.44052124023438
470,767421338,170.33216857910156,57.06663894653320,79.34400177001953,24.12614059448242,14.50866508483887,-31.73372268676758,862.99023437500000,-265.95657348632812,246.91751098632812
471,767429671,173.55981445312500,59.16749954223633,74.50495910644531,22.11673736572266,8.54761695861816,-31.84645652770996,879.89172363281250,-292.36959838867188,267.90267944335938
472,767438004,176.35470581054688,61.14669418334961,69.11811065673828,23.46361351013184,3.83383297920227,-33.49809265136719,894.97186279296875,-263.55459594726562,300.31640625000000
473,767446337,178.43122863769531,63.13554382324219,63.05625915527344,20.14596557617188,-0.16989886760712,-31.51482582092285,891.83648681640625,-253.53471374511719,328.23254394531250
474,767454670,-179.87757873535156,65.16751098632812,56.31700897216797,15.90478610992432,-0.46106719970703,-34.05205154418945,929.83343505859375,-247.11174011230469,350.03170776367188
475,767463003,-178.94750976562500,67.12192535400391,48.88589096069336,13.01847934722900,-1.17784595489502,-39.37777328491211,926.75067138671875,-230.32020568847656,362.48394775390625
476,767471336,-178.77284240722656,68.88650512695312,40.63805389404297,14.75712013244629,-1.54473829269409,-45.53194427490234,937.89294433593750,-203.35873413085938,375.18634033203125
477,767479669,-179.44413757324219,70.39752960205078,31.54080009460449,18.80773925781250,1.42678809165955,-48.77951049804688,942.56427001953125,-174.77284240722656,381.88403320312500
478,767488002,179.21092224121094,71.64256286621094,21.74657440185547,20.89697074890137,3.14355731010437,-47.17976379394531,949.34057617187500,-149.67317199707031,382.19989013671875
479,767496335,177.40815734863281,72.70360565185547,11.35063457489014,20.91317749023438,6.20402526855469,-45.20007324218750,970.94604492187500,-137.91473388671875,377.23703002929688
480,767504668,175.38722229003906,73.68901062011719,0.52468144893646,20.04313659667969,7.46966552734375,-45.12069320678711,1000.47576904296875,-141.59791564941406,367.68972778320312
