sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:16:03_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
341,482046277,142.98435974121094,50.34869766235352,136.34872436523438,-8.92192363739014,1.14108324050903,-2.49780869483948,63.48212814331055,-7.37979602813721,17.83199119567871
342,482054610,143.30921936035156,50.29993057250977,136.06912231445312,-9.16217994689941,1.56120097637177,-2.42887496948242,64.93341064453125,-8.68938350677490,18.21572875976562
343,482062943,143.62889099121094,50.25518798828125,135.77130126953125,-9.41389274597168,2.11862659454346,-2.09127569198608,65.98023223876953,-9.80645084381104,19.11991691589355
344,482071276,143.93171691894531,50.21208953857422,135.46566772460938,-9.41048336029053,2.17451500892639,-2.11324644088745,64.66845703125000,-10.44829463958740,19.37808036804199
345,482079609,144.23059082031250,50.17658996582031,135.15826416015625,-9.15589714050293,2.21923327445984,-2.26968717575073,64.32510375976562,-10.91409111022949,19.18236160278320
346,482087942,144.51226806640625,50.13173294067383,134.85182189941406,-9.02591133117676,2.34565043449402,-2.20633697509766,62.17210006713867,-10.10797882080078,19.68283462524414
347,482096275,144.79606628417969,50.09314346313477,134.55929565429688,-9.00010776519775,1.85027778148651,-2.79430961608887,61.12820434570312,-9.75556182861328,18.60074234008789
348,482104608,145.08836364746094,50.04737854003906,134.27706909179688,-8.81089687347412,2.15052056312561,-2.66276955604553,61.18438339233398,-8.74958610534668,18.34285926818848
349,482112941,145.35884094238281,50.00655746459961,133.99896240234375,-8.99302387237549,2.13277578353882,-2.46014118194580,58.17218780517578,-8.71386432647705,17.96226119995117
350,482121274,145.57679748535156,49.97250747680664,133.70649719238281,-9.15284156799316,2.08047270774841,-2.02279663085938,53.17139816284180,-10.18373584747314,18.30051422119141
351,482129607,145.78262329101562,49.95809936523438,133.41123962402344,-9.21727085113525,1.30361354351044,-2.55709838867188,51.97061920166016,-11.92125701904297,17.35467910766602
352,482137940,145.97592163085938,49.93757247924805,133.07530212402344,-9.00935363769531,1.49049150943756,-2.01212787628174,54.19118118286133,-13.27205562591553,20.25475883483887
353,482146273,146.21702575683594,49.90317535400391,132.78488159179688,-8.89289855957031,0.09083747118711,-3.26952862739563,55.72549438476562,-9.57824230194092,18.47480010986328
354,482154606,146.53057861328125,49.84536743164062,132.48246765136719,-8.76190471649170,0.91180187463760,-2.76532840728760,65.51167297363281,-7.93437623977661,20.71407699584961
355,482162939,146.78701782226562,49.75573348999023,132.14355468750000,-9.72343730926514,1.09231507778168,-2.30068922042847,61.95862579345703,-5.92820739746094,25.40361595153809
356,482171272,147.11245727539062,49.68974304199219,131.84811401367188,-9.35752868652344,-0.74853217601776,-3.80161285400391,66.23641967773438,-6.62345886230469,20.92682647705078
357,482179605,147.60617065429688,49.60326766967773,131.55845642089844,-8.32974433898926,0.33212536573410,-3.60664987564087,85.82969665527344,-3.87435913085938,22.11019325256348
358,482187938,147.91125488281250,49.51080322265625,131.13031005859375,-9.22230815887451,2.74037766456604,-0.30875584483147,75.84987640380859,-9.15642738342285,31.50758171081543
359,482196271,148.07992553710938,49.53017425537109,130.64369201660156,-9.35399436950684,0.55434000492096,-1.61773562431335,64.74871063232422,-22.52078628540039,28.47114372253418
360,482204604,148.38775634765625,49.53977203369141,130.18463134765625,-8.21573829650879,-1.02866172790527,-4.42727994918823,78.98764801025391,-20.56388092041016,27.18688011169434
361,482212937,148.83665466308594,49.43027114868164,129.79460144042969,-8.03496742248535,0.48265063762665,-3.82768034934998,89.52500152587891,-5.07433557510376,30.36358642578125
362,482221270,149.23878479003906,49.25513839721680,129.39544677734375,-9.48194122314453,2.06404066085815,-2.29518556594849,84.72985839843750,1.20592713356018,34.97442245483398
363,482229603,149.51258850097656,49.15950393676758,128.92543029785156,-10.37627506256104,2.22046041488647,-1.78228414058685,75.62590026855469,-9.34602642059326,35.11501312255859
364,482237936,149.74514770507812,49.10467910766602,128.39602661132812,-10.28919601440430,1.82641446590424,-2.44484305381775,76.08748626708984,-16.10103416442871,36.58944320678711
365,482246269,149.99096679687500,49.03747177124023,127.85328674316406,-9.74954795837402,1.73667454719543,-2.91058063507080,78.77488708496094,-14.86727142333984,38.50185394287109
366,482254602,150.25918579101562,48.96486663818359,127.33901214599609,-9.31590461730957,1.44196355342865,-3.11968708038330,78.89816284179688,-13.37125968933105,36.84662246704102
367,482262935,150.54042053222656,48.87541198730469,126.84990692138672,-8.63512516021729,1.28350937366486,-3.19976115226746,78.05184173583984,-10.12445163726807,36.37969207763672
368,482271268,150.81059265136719,48.77532958984375,126.36309051513672,-8.66678428649902,1.71132481098175,-2.62346673011780,76.52883148193359,-9.12594795227051,36.81589126586914
369,482279601,151.06077575683594,48.65533828735352,125.89331054687500,-8.89201641082764,1.38991439342499,-3.27890515327454,72.45898437500000,-5.89000225067139,37.05477905273438
370,482287934,151.33958435058594,48.54864501953125,125.40576934814453,-8.97570610046387,1.34295237064362,-3.52434492111206,77.47708129882812,-8.18336772918701,37.47235107421875
371,482296267,151.62268066406250,48.41146469116211,124.92247772216797,-9.37378501892090,1.80984556674957,-3.01189923286438,77.45344543457031,-4.28749275207520,39.17632293701172
372,482304600,151.89019775390625,48.28744888305664,124.44036865234375,-9.49519729614258,1.69211292266846,-2.95618987083435,75.46735382080078,-5.84315633773804,38.31577301025391
373,482312933,152.16038513183594,48.16762924194336,123.96817016601562,-9.43527889251709,2.02177023887634,-2.55969762802124,74.75405120849609,-5.40000057220459,37.62424850463867
374,482321266,152.39440917968750,48.04742813110352,123.50229644775391,-9.26080417633057,2.01509356498718,-2.54514527320862,69.83056640625000,-5.35965442657471,37.15789031982422
375,482329599,152.62644958496094,47.95522689819336,123.01969909667969,-9.07705020904541,1.40966165065765,-2.70582127571106,70.94995117187500,-8.43655681610107,37.01020431518555
376,482337932,152.84384155273438,47.85001754760742,122.51948547363281,-9.02731895446777,1.57385611534119,-2.50936126708984,70.76092529296875,-7.97450017929077,38.95741271972656
377,482346265,153.07981872558594,47.75966262817383,122.05091857910156,-9.37802886962891,0.79696869850159,-2.90173983573914,70.03607177734375,-7.86110401153564,36.09112930297852
378,482354598,153.35868835449219,47.66367721557617,121.59413146972656,-9.06177330017090,0.80639439821243,-3.35377073287964,74.14990234375000,-7.09756803512573,35.51766586303711
379,482362931,153.63478088378906,47.55218505859375,121.13273620605469,-9.31362628936768,1.57633888721466,-2.96727180480957,74.07656860351562,-5.02316045761108,36.90513992309570
380,482371264,153.90167236328125,47.45796966552734,120.65927886962891,-9.54830837249756,1.74034690856934,-2.97216486930847,74.05111694335938,-7.58370447158813,36.82815551757812
381,482379597,154.16860961914062,47.37624359130859,120.16435241699219,-9.54962444305420,1.50989520549774,-3.24672627449036,75.81169128417969,-9.09718418121338,37.94592285156250
382,482387930,154.42454528808594,47.30576705932617,119.61864471435547,-9.56523418426514,2.05445909500122,-3.00143408775330,79.00202178955078,-12.38828563690186,41.05598068237305
383,482396263,154.69490051269531,47.24562454223633,119.09601593017578,-9.48204326629639,0.87055176496506,-3.85199308395386,78.56792449951172,-12.06933116912842,39.04380798339844
384,482404596,154.99929809570312,47.18550491333008,118.53856658935547,-9.15266323089600,1.61888229846954,-3.69175457954407,85.75582122802734,-13.54553222656250,41.60040664672852
385,482412929,155.29470825195312,47.11616897583008,117.97779083251953,-9.54430007934570,1.51459360122681,-3.58538889884949,84.82064056396484,-11.97446918487549,42.53076934814453
386,482421262,155.59783935546875,47.06864547729492,117.37946319580078,-9.52357196807861,1.48370385169983,-3.51868104934692,89.09578704833984,-15.88984298706055,44.23686981201172
387,482429595,155.91691589355469,47.00250244140625,116.77746582031250,-9.54813575744629,1.58146762847900,-3.58684921264648,91.28488922119141,-13.74111461639404,45.55657958984375
388,482437928,156.24584960937500,46.93914413452148,116.15549468994141,-9.84038639068604,2.05575895309448,-3.26352310180664,94.06752014160156,-13.97413825988770,47.13720321655273
389,482446261,156.55496215820312,46.88010406494141,115.51512145996094,-10.21693134307861,2.15080356597900,-3.07485294342041,93.24542236328125,-14.78224754333496,48.43762207031250
390,482454594,156.88475036621094,46.83305358886719,114.89397430419922,-9.88421821594238,1.94016969203949,-3.64453411102295,94.09159851074219,-15.72222328186035,46.46015548706055
391,482462927,157.22741699218750,46.76866149902344,114.27426147460938,-9.60904979705811,2.46831321716309,-4.20214891433716,95.46101379394531,-13.49015522003174,47.29579544067383
392,482471260,157.52366638183594,46.70086669921875,113.60826110839844,-10.31963443756104,3.38763260841370,-3.88793134689331,93.78128814697266,-13.79386711120605,51.16637802124023
393,482479593,157.80293273925781,46.66402435302734,112.94036102294922,-10.86033248901367,2.47158479690552,-3.96361684799194,91.87327575683594,-17.03045463562012,50.00916671752930
394,482487926,158.15765380859375,46.63725662231445,112.33740234375000,-10.34501361846924,1.34176790714264,-4.73905134201050,95.31237792968750,-16.40925788879395,44.65695571899414
395,482496259,158.57054138183594,46.57571792602539,111.79187011718750,-9.92651939392090,1.72667992115021,-5.03600120544434,97.24532318115234,-10.47958087921143,41.93349838256836
396,482504592,158.98915100097656,46.50873565673828,111.25961303710938,-9.67625331878662,2.04385423660278,-5.01435661315918,96.64151000976562,-8.60992622375488,41.31600189208984
397,482512925,159.40342712402344,46.44884872436523,110.70381927490234,-9.47611427307129,2.02637290954590,-4.92829275131226,98.10546112060547,-9.78819561004639,42.92822265625000
398,482521258,159.83735656738281,46.38975143432617,110.12996673583984,-9.05657005310059,1.87900352478027,-5.06671380996704,102.08467102050781,-10.64659690856934,44.38105392456055
399,482529591,160.27854919433594,46.33956146240234,109.50575256347656,-9.08161067962646,1.97016763687134,-4.39163160324097,107.28517913818359,-12.73194217681885,48.05086135864258
400,482537924,160.72987365722656,46.31072616577148,108.85648345947266,-8.96326541900635,1.85170578956604,-4.28063631057739,110.54965209960938,-14.88273143768311,49.29906463623047
401,482546257,161.17060852050781,46.29394531250000,108.17805480957031,-9.08075046539307,1.95325589179993,-3.83968710899353,111.77784729003906,-16.63367462158203,51.23324584960938
402,482554590,161.58914184570312,46.28653717041016,107.47943115234375,-9.07018470764160,2.06864809989929,-3.92340278625488,110.95290374755859,-18.41611671447754,52.59336090087891
403,482562923,162.01365661621094,46.28213119506836,106.76816558837891,-8.88507652282715,2.47487282752991,-4.27484941482544,112.76140594482422,-18.68213081359863,53.60767364501953
404,482571256,162.42262268066406,46.26678848266602,106.03878021240234,-9.20675563812256,3.21075415611267,-4.05484819412231,112.36521148681641,-16.88924026489258,55.56180572509766
405,482579589,162.79605102539062,46.26697158813477,105.27661132812500,-9.59541988372803,3.50090336799622,-3.83336257934570,110.95708465576172,-19.08036231994629,57.70834350585938
406,482587922,163.15878295898438,46.28694152832031,104.49791717529297,-9.38330936431885,3.59535527229309,-4.02508640289307,111.18490600585938,-21.96234512329102,58.46782684326172
407,482596255,163.51705932617188,46.29896926879883,103.71376037597656,-9.50801181793213,3.88514947891235,-3.96424937248230,111.13997650146484,-20.78701972961426,59.28516769409180
408,482604588,163.81813049316406,46.33295822143555,102.93628692626953,-9.77468204498291,3.68970799446106,-3.11484789848328,103.68349456787109,-22.17970275878906,58.03331756591797
409,482612921,164.11836242675781,46.40401840209961,102.17001342773438,-9.07374572753906,3.27587509155273,-3.79880428314209,102.69953155517578,-25.84326934814453,55.94878768920898
410,482621254,164.42558288574219,46.43031311035156,101.44240570068359,-8.83056259155273,3.82129526138306,-3.89675402641296,100.23807525634766,-20.11527442932129,54.49952697753906
411,482629587,164.68237304687500,46.42531967163086,100.74203491210938,-8.99737453460693,4.01983499526978,-3.44117903709412,91.83297729492188,-15.61206054687500,53.40795135498047
412,482637920,164.92570495605469,46.44890594482422,100.03545379638672,-8.45095920562744,3.83868074417114,-4.01677846908569,90.78781127929688,-18.16761589050293,52.94145202636719
413,482646253,165.17036437988281,46.45953369140625,99.32754516601562,-8.40310573577881,4.42955493927002,-3.98468112945557,91.11264038085938,-16.44368553161621,53.48574066162109
414,482654586,165.37290954589844,46.43481063842773,98.64434051513672,-8.83076381683350,4.54617023468018,-3.58873534202576,83.84476470947266,-12.25211238861084,52.80440139770508
415,482662919,165.55599975585938,46.42444229125977,97.96396636962891,-8.84521484375000,4.42392969131470,-3.61679196357727,81.24873352050781,-13.68188190460205,52.19618606567383
416,482671252,165.71125793457031,46.41903686523438,97.28993225097656,-9.00608444213867,4.67657184600830,-3.19870567321777,77.46144866943359,-13.31625175476074,51.42177581787109
417,482679585,165.81221008300781,46.42475128173828,96.63364410400391,-9.43995475769043,4.51318454742432,-2.96873188018799,69.43918609619141,-14.11718750000000,49.67695999145508
418,482687918,165.89331054687500,46.46475601196289,95.98220062255859,-9.36389255523682,4.02519083023071,-3.10462284088135,66.50550079345703,-18.57990074157715,48.47633743286133
419,482696251,165.96519470214844,46.54507446289062,95.33537292480469,-9.25503826141357,3.65192508697510,-3.13980126380920,65.05854797363281,-23.09951972961426,46.89222717285156
420,482704584,166.01551818847656,46.66001892089844,94.71118927001953,-9.03652191162109,3.02243423461914,-3.12233972549438,60.76973724365234,-25.91816329956055,43.78930282592773
421,482712917,166.07382202148438,46.78025817871094,94.13653564453125,-8.65862274169922,2.52519774436951,-3.21803140640259,57.50221633911133,-25.45498085021973,39.57093811035156
422,482721250,166.15357971191406,46.86877059936523,93.62868499755859,-8.18718719482422,2.52959060668945,-3.37416529655457,54.13407516479492,-21.07591438293457,35.34910964965820
423,482729583,166.23292541503906,46.92784500122070,93.16066741943359,-8.13697528839111,2.62555789947510,-3.40060663223267,50.64885330200195,-16.80453109741211,32.99061965942383
424,482737916,166.31163024902344,46.98928451538086,92.70870971679688,-8.17656707763672,2.55308055877686,-3.41083478927612,49.40401077270508,-15.98476696014404,31.37662506103516
425,482746249,166.39666748046875,47.06255340576172,92.25366973876953,-8.14095115661621,2.58523988723755,-3.27988791465759,50.45866012573242,-17.34486389160156,31.23480796813965
426,482754582,166.48516845703125,47.12911605834961,91.80918121337891,-7.90769481658936,2.66555619239807,-3.34726715087891,49.80912780761719,-17.03488159179688,30.84787368774414
427,482762915,166.56906127929688,47.17724990844727,91.36441040039062,-7.94028997421265,3.00655031204224,-3.27065587043762,49.31950378417969,-14.83278942108154,31.36873626708984
428,482771248,166.62408447265625,47.23169708251953,90.89777374267578,-8.09801673889160,3.34946560859680,-3.14838576316833,48.00912857055664,-15.18603610992432,32.62322235107422
429,482779581,166.66104125976562,47.29273605346680,90.41088867187500,-7.89498472213745,3.77905440330505,-3.35320186614990,47.68191146850586,-16.28596878051758,34.00519943237305
430,482787914,166.68351745605469,47.35032653808594,89.91770172119141,-8.15142822265625,4.04274511337280,-2.90215277671814,46.32368087768555,-16.72986221313477,34.86791229248047
431,482796247,166.67364501953125,47.42286682128906,89.41059875488281,-8.25145339965820,3.78340291976929,-2.92987322807312,43.71588134765625,-18.72247314453125,35.50421524047852
432,482804580,166.66070556640625,47.51394653320312,88.87936401367188,-8.23700428009033,3.92170023918152,-2.95031189918518,45.77571487426758,-20.55691528320312,36.49442291259766
433,482812913,166.63607788085938,47.60468673706055,88.36446380615234,-8.32093811035156,3.91634559631348,-2.87940478324890,43.03237152099609,-20.19166183471680,35.13309478759766
434,482821246,166.59974670410156,47.69045639038086,87.86351013183594,-8.21006011962891,3.60452675819397,-3.21934247016907,40.18362808227539,-20.14173316955566,34.44172286987305
435,482829579,166.55941772460938,47.76284790039062,87.36870574951172,-8.04268264770508,3.74360656738281,-3.53155446052551,39.21053314208984,-18.47691726684570,34.25482940673828
436,482837912,166.49526977539062,47.81893539428711,86.88982391357422,-8.16976165771484,3.53183031082153,-3.50019192695618,35.27509307861328,-15.49259853363037,33.02459716796875
437,482846245,166.42956542968750,47.88201904296875,86.40565490722656,-8.43178272247314,3.25420832633972,-3.46023273468018,35.61671447753906,-16.42524337768555,33.16558074951172
438,482854578,166.35305786132812,47.96917724609375,85.92848205566406,-8.75428676605225,2.74141740798950,-2.89235043525696,33.43745040893555,-19.94682312011719,32.26075744628906
439,482862911,166.32276916503906,48.08105850219727,85.46366119384766,-7.94675254821777,2.36329936981201,-4.14038228988647,37.95223999023438,-22.61281776428223,30.50078392028809
440,482871244,166.33343505859375,48.12028503417969,85.04663085937500,-7.86854982376099,3.20297741889954,-4.33470058441162,38.95226669311523,-12.38987541198730,28.37151718139648
441,482879577,166.32389831542969,48.07986068725586,84.66496276855469,-8.66515254974365,3.42754030227661,-4.38398504257202,33.37520980834961,-2.42751622200012,27.86834716796875
442,482887910,166.30795288085938,48.06188201904297,84.25350189208984,-9.70837783813477,3.25501251220703,-4.03007030487061,34.93661880493164,-6.46066665649414,29.99631690979004
443,482896243,166.29306030273438,48.09614181518555,83.81474304199219,-9.44963169097900,3.14967775344849,-4.31622076034546,37.83918380737305,-12.21927070617676,30.19521141052246
444,482904576,166.31620788574219,48.12640762329102,83.40664672851562,-9.31095218658447,3.24083518981934,-4.13948345184326,39.35209274291992,-12.02027416229248,28.33807754516602
445,482912909,166.34034729003906,48.15146636962891,83.01863861083984,-9.32182121276855,3.15314173698425,-4.05594396591187,38.01243972778320,-10.13435554504395,26.44551658630371
446,482921242,166.37149047851562,48.19969558715820,82.63389587402344,-9.37741947174072,3.03552389144897,-3.62851333618164,38.25366973876953,-13.63422870635986,25.98383712768555
447,482929575,166.40567016601562,48.29256820678711,82.22697448730469,-9.00031661987305,2.94173240661621,-3.39157128334045,40.96936416625977,-18.32654190063477,25.92680168151855
448,482937908,166.47355651855469,48.39428329467773,81.82158660888672,-8.73184585571289,3.04762578010559,-3.12063956260681,44.60800933837891,-20.19582748413086,26.00465202331543
449,482946241,166.53981018066406,48.50763702392578,81.40322113037109,-8.63265419006348,3.07572793960571,-2.93669366836548,45.96620178222656,-20.80396842956543,26.13308906555176
450,482954574,166.61071777343750,48.61899566650391,80.98438262939453,-8.47951030731201,3.17373061180115,-3.13168334960938,46.30064010620117,-21.46730041503906,26.68443679809570
451,482962907,166.66111755371094,48.73736190795898,80.54154968261719,-8.39447689056396,3.42846822738647,-3.23837542533875,46.39028930664062,-21.70354080200195,27.74663543701172
452,482971240,166.69857788085938,48.83954620361328,80.09877777099609,-8.30570030212402,3.40325188636780,-3.43397712707520,44.58044052124023,-20.74509048461914,28.67575454711914
453,482979573,166.71632385253906,48.93401336669922,79.63862609863281,-8.29627037048340,3.58453822135925,-3.62326598167419,44.19298171997070,-19.13843536376953,29.60819435119629
454,482987906,166.72247314453125,49.02570343017578,79.17778015136719,-8.64203739166260,3.61824393272400,-3.22532677650452,42.57501983642578,-19.79141807556152,30.23491859436035
455,482996239,166.71737670898438,49.12764739990234,78.71537780761719,-8.22736740112305,3.43461036682129,-3.86640477180481,41.77798080444336,-19.98908424377441,29.40450477600098
456,483004572,166.73706054687500,49.20745086669922,78.26604461669922,-8.12959861755371,4.12132310867310,-3.57751679420471,43.27104949951172,-18.15746498107910,29.55405044555664
457,483012905,166.70512390136719,49.26905059814453,77.81945037841797,-8.24630546569824,3.85000705718994,-3.37097764015198,37.25397109985352,-14.95295619964600,29.17468833923340
458,483021238,166.66336059570312,49.36909103393555,77.34515380859375,-8.71329498291016,3.50828313827515,-2.77270817756653,38.26321411132812,-20.97267913818359,30.77884483337402
459,483029571,166.62223815917969,49.51210021972656,76.86879730224609,-7.96682119369507,3.00865507125854,-3.41006016731262,38.99552917480469,-24.97222709655762,28.97867202758789
460,483037904,166.64367675781250,49.60378265380859,76.42942047119141,-7.39542579650879,3.63202929496765,-3.87173795700073,42.81206512451172,-19.35153007507324,28.17223358154297
461,483046237,166.61764526367188,49.62636566162109,76.00350189208984,-8.03185558319092,3.62192225456238,-3.35042452812195,36.32877731323242,-9.97315216064453,28.34867095947266
462,483054570,166.58277893066406,49.64650726318359,75.55621337890625,-8.71014785766602,3.34872865676880,-3.63451004028320,36.82428741455078,-11.14621162414551,30.69732856750488
463,483062903,166.53849792480469,49.70972442626953,75.06661224365234,-8.92288112640381,3.81440353393555,-3.23327398300171,40.01462173461914,-15.87136173248291,31.93940544128418
464,483071236,166.49485778808594,49.77660751342773,74.60039520263672,-8.66621017456055,3.63925933837891,-2.98979043960571,37.56848907470703,-16.97294235229492,30.72957038879395
465,483079569,166.45903015136719,49.85734939575195,74.12646484375000,-8.39317989349365,3.34132409095764,-3.24762105941772,39.70897674560547,-17.62372589111328,30.11265754699707
466,483087902,166.43814086914062,49.93013000488281,73.68167877197266,-8.42663288116455,3.55639743804932,-3.25391364097595,38.42559432983398,-17.28551292419434,28.82437896728516
467,483096235,166.40322875976562,50.00353622436523,73.22534942626953,-8.35111713409424,3.35611605644226,-3.72856998443604,38.30294799804688,-16.42689323425293,28.83698081970215
468,483104568,166.39889526367188,50.05233001708984,72.77014160156250,-8.43534946441650,3.62592267990112,-3.78549361228943,41.45134353637695,-14.67534160614014,30.17620658874512
469,483112901,166.36763000488281,50.10151672363281,72.29637908935547,-8.81558418273926,3.75511741638184,-3.24967169761658,40.42406463623047,-13.90021419525146,30.70297431945801
470,483121234,166.34985351562500,50.14692687988281,71.83810424804688,-8.62406635284424,3.51681852340698,-3.59913325309753,40.17618560791016,-14.34234237670898,30.42447090148926
471,483129567,166.33181762695312,50.19662857055664,71.36378479003906,-8.57090854644775,3.85449647903442,-3.38620615005493,42.14051055908203,-13.94806480407715,30.61507415771484
472,483137900,166.31047058105469,50.22272872924805,70.92843627929688,-8.65366172790527,3.47516918182373,-3.37978148460388,37.68859863281250,-11.68047523498535,29.19471931457520
473,483146233,166.28717041015625,50.25760269165039,70.48094940185547,-8.60612487792969,3.37456917762756,-3.69412970542908,39.08480453491211,-11.70905971527100,28.93260955810547
474,483154566,166.29292297363281,50.26022720336914,70.06908416748047,-8.40167045593262,3.73671555519104,-3.90584802627563,38.80202102661133,-8.52374362945557,28.07304382324219
475,483162899,166.28305053710938,50.24422836303711,69.66946411132812,-8.72755336761475,3.93569636344910,-3.73923397064209,36.30978393554688,-4.88990783691406,26.77414894104004
476,483171232,166.25732421875000,50.23707199096680,69.28163909912109,-9.27006435394287,3.50173115730286,-3.40707659721375,32.79666137695312,-6.95880937576294,26.56962394714355
477,483179565,166.25178527832031,50.25930404663086,68.86623382568359,-8.95718765258789,3.51554036140442,-3.92782163619995,37.76885223388672,-10.89722728729248,27.77743911743164
478,483187898,166.26150512695312,50.26091003417969,68.43025970458984,-8.76759147644043,4.52204561233521,-3.69218587875366,42.03722381591797,-7.58408594131470,28.93335533142090
479,483196231,166.22534179687500,50.23513412475586,68.00718688964844,-9.30640220642090,4.72070837020874,-3.15361094474792,35.34528732299805,-4.13519525527954,28.71387672424316
480,483204564,166.16339111328125,50.26198196411133,67.57869720458984,-9.61186504364014,4.06008052825928,-3.21334576606750,32.20571517944336,-11.69652938842773,28.61787223815918
481,483212897,166.10104370117188,50.37433624267578,67.12522888183594,-9.05389213562012,3.45356178283691,-3.34259724617004,35.06700897216797,-20.78072929382324,26.89676856994629
482,483221230,166.10742187500000,50.46035385131836,66.70732116699219,-8.25935649871826,3.59665822982788,-3.60050964355469,39.52003860473633,-18.41031265258789,25.99661445617676
483,483229563,166.09706115722656,50.49454879760742,66.29513549804688,-8.61527252197266,4.32048845291138,-3.16575121879578,37.60277938842773,-10.87541580200195,25.93437385559082
484,483237896,166.05261230468750,50.51850509643555,65.88564300537109,-9.16974258422852,4.30308485031128,-3.26247406005859,32.68988800048828,-11.02882862091064,27.09916114807129
485,483246229,165.96969604492188,50.60326766967773,65.42587280273438,-9.15329074859619,4.21442461013794,-3.35878157615662,33.35493469238281,-17.61701583862305,27.84896469116211
486,483254562,165.91445922851562,50.69987869262695,64.96705627441406,-8.87060737609863,4.24543762207031,-3.33606171607971,36.05205535888672,-20.44222831726074,28.50761795043945
487,483262895,165.82392883300781,50.80256271362305,64.49645996093750,-8.94648361206055,4.08494806289673,-3.16500663757324,33.59558486938477,-19.90719413757324,27.89410018920898
488,483271228,165.74848937988281,50.90167617797852,64.04994964599609,-8.84581184387207,3.85021567344666,-3.39019656181335,32.60028457641602,-20.54598617553711,27.33101844787598
489,483279561,165.67230224609375,51.00679397583008,63.62201690673828,-8.93341541290283,3.76715350151062,-3.05426716804504,30.84458160400391,-20.92807388305664,25.69108772277832
490,483287894,165.58364868164062,51.11868286132812,63.18943405151367,-8.80495071411133,3.60878944396973,-3.25132417678833,30.47238349914551,-20.28940200805664,24.46893310546875
491,483296227,165.50823974609375,51.22715759277344,62.76353073120117,-8.84390926361084,3.77958583831787,-3.22874689102173,31.51592445373535,-19.73797798156738,23.94165420532227
492,483304560,165.45185852050781,51.30702972412109,62.37856292724609,-8.70676803588867,3.99013924598694,-3.33943510055542,29.36959266662598,-17.23097610473633,23.04245567321777
493,483312893,165.38394165039062,51.37133026123047,61.99132537841797,-8.92458248138428,4.43460750579834,-3.18917131423950,28.23838996887207,-15.48948764801025,23.61173629760742
494,483321226,165.25679016113281,51.45918655395508,61.56546783447266,-9.18162727355957,4.47659158706665,-2.95727562904358,25.42156028747559,-17.35312843322754,24.24985694885254
495,483329559,165.10877990722656,51.57423019409180,61.13258361816406,-9.08883285522461,4.27521991729736,-2.70754313468933,23.68004798889160,-20.64148902893066,23.77185058593750
496,483337892,164.98521423339844,51.70099639892578,60.72542953491211,-8.87003421783447,4.07987976074219,-2.65536260604858,23.57961463928223,-23.21905326843262,22.83992385864258
497,483346225,164.85671997070312,51.83339691162109,60.33101272583008,-8.67772483825684,3.84168910980225,-2.78694415092468,21.86124038696289,-23.67023468017578,21.61096382141113
498,483354558,164.69111633300781,51.98477172851562,59.91842269897461,-8.64115333557129,3.86191487312317,-2.73187637329102,19.86386299133301,-24.49829292297363,20.68564605712891
499,483362891,164.52467346191406,52.13187026977539,59.51929473876953,-8.28564071655273,3.71944069862366,-3.24418950080872,18.56566429138184,-23.72305870056152,19.63961791992188
500,483371224,164.37846374511719,52.25540542602539,59.12920761108398,-8.30633735656738,4.17362546920776,-2.87854480743408,19.53864860534668,-22.66562652587891,21.14228248596191
501,483379557,164.20007324218750,52.37247085571289,58.75323867797852,-8.49799919128418,4.02884483337402,-2.70866489410400,14.39514827728271,-21.69465827941895,20.21147918701172
502,483387890,164.01130676269531,52.51544189453125,58.33817672729492,-8.24851703643799,3.88378047943115,-3.34560847282410,17.61179161071777,-23.64524459838867,20.38066864013672
503,483396223,163.83148193359375,52.61498260498047,57.93218994140625,-7.90407085418701,4.75253438949585,-3.32545495033264,17.90415000915527,-18.46278572082520,20.97970581054688
504,483404556,163.61204528808594,52.67727279663086,57.58548355102539,-8.67334079742432,4.81828832626343,-2.28244853019714,6.83219099044800,-14.93347835540771,19.61078071594238
505,483412889,163.37165832519531,52.79730224609375,57.22444152832031,-9.02640724182129,3.17312550544739,-2.92196536064148,5.73214912414551,-21.95838165283203,18.52695465087891
506,483421222,163.17553710937500,52.97021865844727,56.82344055175781,-7.92527580261230,3.51407933235168,-3.38168025016785,15.66551685333252,-26.95063400268555,17.61256027221680
507,483429555,163.02160644531250,53.04842758178711,56.48134231567383,-7.48616600036621,4.71159791946411,-3.22726988792419,15.13502693176270,-14.82548904418945,16.63225555419922
508,483437888,162.82928466796875,53.04669570922852,56.19322967529297,-8.92202377319336,4.29279136657715,-2.87439727783203,4.64262008666992,-6.58075952529907,17.40555572509766
509,483446221,162.59094238281250,53.12715148925781,55.82947921752930,-9.39597988128662,3.47944521903992,-3.16392350196838,6.39781284332275,-17.69908905029297,19.63612937927246
510,483454554,162.35342407226562,53.26622772216797,55.40192031860352,-8.36368465423584,3.97314381599426,-3.28636956214905,13.43224716186523,-23.77639770507812,19.96388244628906
