sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:21:10_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
310,788798216,111.80838775634766,53.13224029541016,-67.17277526855469,-6.95984411239624,4.95673418045044,-2.60106801986694,87.39985656738281,-53.65620040893555,28.16054344177246
311,788806549,111.85801696777344,53.07064056396484,-68.00418853759766,-6.82194805145264,4.52983570098877,-2.79642391204834,85.37192535400391,-52.70644378662109,27.59443283081055
312,788814882,111.92619323730469,53.01526260375977,-68.83131408691406,-6.76320505142212,4.38863611221313,-2.91690111160278,87.12425231933594,-52.76805496215820,26.83770179748535
313,788823215,111.86240386962891,53.08243560791016,-69.77122497558594,-6.73046875000000,4.06052207946777,-3.23051333427429,87.76724243164062,-52.33013153076172,26.61952400207520
314,788831548,111.84044647216797,53.13861465454102,-70.71923828125000,-6.76060152053833,3.81514215469360,-3.71908640861511,93.46903991699219,-52.72602462768555,27.54917526245117
315,788839881,111.99111938476562,53.06977844238281,-71.55044555664062,-6.93503236770630,4.04315328598022,-3.60493659973145,97.48302459716797,-52.30575180053711,28.48981285095215
316,788848214,112.15453338623047,53.00045394897461,-72.38381195068359,-7.13529014587402,4.22109222412109,-3.68658900260925,99.14484405517578,-52.45927810668945,28.75052452087402
317,788856547,112.18480682373047,53.05537033081055,-73.34115600585938,-7.21498823165894,4.56800842285156,-3.70665192604065,100.55007934570312,-53.51227951049805,27.60358810424805
318,788864880,112.22076416015625,53.11785888671875,-74.29333496093750,-7.12240743637085,4.78260660171509,-3.71913862228394,100.58712005615234,-53.87862014770508,26.24164009094238
319,788873213,112.38478088378906,53.08442306518555,-75.13513946533203,-7.13960552215576,5.01248311996460,-3.56221032142639,100.10445404052734,-54.41024780273438,25.22953033447266
320,788881546,112.53631591796875,53.05580520629883,-75.99403381347656,-7.19585895538330,4.80880403518677,-3.48756217956543,100.20667266845703,-55.75944519042969,25.29779434204102
321,788889879,112.52333068847656,53.13331985473633,-76.99295806884766,-7.26822519302368,5.03684473037720,-3.29402303695679,99.25604248046875,-57.77360153198242,25.42248725891113
322,788898212,112.49404144287109,53.21027755737305,-78.00970458984375,-7.22640609741211,4.98554277420044,-3.45993351936340,98.95594024658203,-59.23731613159180,25.49295425415039
323,788906545,112.57048034667969,53.19931030273438,-78.93811798095703,-7.32602357864380,5.45313978195190,-3.09817337989807,98.01659393310547,-60.93403625488281,25.30121040344238
324,788914878,112.60346984863281,53.19394683837891,-79.90375518798828,-7.46247482299805,5.59471082687378,-3.02349305152893,96.37287902832031,-63.67303085327148,25.74090576171875
325,788923211,112.45327758789062,53.27574539184570,-81.05564880371094,-7.72971773147583,6.20418643951416,-2.74669075012207,97.61001586914062,-68.52304840087891,27.86266136169434
326,788931544,112.20832061767578,53.35820770263672,-82.28802490234375,-8.07792091369629,6.44595050811768,-2.66934442520142,94.05808258056641,-74.17470550537109,29.16959762573242
327,788939877,111.99443817138672,53.39503097534180,-83.50621795654297,-8.13345146179199,5.96433830261230,-3.12336277961731,91.29355621337891,-82.24911499023438,27.25159835815430
328,788948210,111.76147460937500,53.47140884399414,-84.72683715820312,-7.32991313934326,5.62637519836426,-3.92630982398987,89.32478332519531,-84.20580291748047,22.51529502868652
329,788956543,111.46274566650391,53.63348770141602,-85.96868896484375,-6.42325973510742,5.84757947921753,-4.45181751251221,89.04563903808594,-78.34084320068359,18.47080039978027
330,788964876,111.18955230712891,53.78099441528320,-87.12685394287109,-6.43876218795776,5.77178859710693,-4.43950271606445,84.03348541259766,-72.50681304931641,16.90492820739746
331,788973209,110.99932098388672,53.86828613281250,-88.20758819580078,-6.71538400650024,4.93139600753784,-4.69498682022095,81.49348449707031,-74.96651458740234,16.32913780212402
332,788981542,110.83514404296875,53.96587753295898,-89.28554534912109,-6.44779729843140,4.98717355728149,-4.44990301132202,84.47132873535156,-75.13816833496094,14.78261756896973
333,788989875,110.55327606201172,54.12611770629883,-90.45236968994141,-6.55624866485596,5.61688184738159,-3.84015679359436,84.19667816162109,-73.64441680908203,13.82376003265381
334,788998208,110.26284790039062,54.28129959106445,-91.62516021728516,-6.75101804733276,5.52686595916748,-3.89093041419983,83.72151184082031,-74.16015625000000,13.61446380615234
335,789006541,110.08586883544922,54.38095855712891,-92.73605346679688,-6.87989139556885,5.40872573852539,-3.59397101402283,86.70726776123047,-76.84980773925781,14.15425109863281
336,789014874,109.87908935546875,54.48747634887695,-93.84762573242188,-7.00710248947144,5.44793415069580,-3.46412062644958,83.32672882080078,-77.06531524658203,13.04308509826660
337,789023207,109.48874664306641,54.64947891235352,-95.11577606201172,-7.13218641281128,4.96138763427734,-3.67309474945068,81.49510955810547,-80.53446197509766,13.11913681030273
338,789031540,109.05444335937500,54.81878662109375,-96.44271850585938,-6.93650436401367,4.59603977203369,-4.08703279495239,82.01679992675781,-84.87844848632812,12.57058525085449
339,789039873,108.70693206787109,54.94792175292969,-97.72024536132812,-6.83955240249634,4.36882448196411,-4.30962467193604,83.34246063232422,-88.21096038818359,12.45827484130859
340,789048206,108.34621429443359,55.07696914672852,-99.02515411376953,-6.77303075790405,4.21559572219849,-4.35951709747314,84.64202880859375,-89.82519531250000,12.40640926361084
341,789056539,107.84721374511719,55.25040817260742,-100.47148132324219,-6.97213268280029,4.39048528671265,-3.87624430656433,86.51123046875000,-92.56604766845703,11.94046401977539
342,789064872,107.32437133789062,55.42502593994141,-101.97068023681641,-7.26279878616333,4.38817787170410,-3.42519569396973,88.86416625976562,-96.26598358154297,11.68704414367676
343,789073205,106.88948059082031,55.56159210205078,-103.43910980224609,-7.65922260284424,4.49921226501465,-3.16117119789124,92.65570068359375,-99.97210693359375,12.29261398315430
344,789081538,106.43553924560547,55.70334243774414,-104.94627380371094,-7.94561052322388,4.51235246658325,-3.36261391639709,94.45390319824219,-102.44682312011719,11.55205154418945
345,789089871,105.85465240478516,55.88253021240234,-106.58317565917969,-8.09973907470703,4.37929105758667,-3.57043218612671,96.25501251220703,-104.80320739746094,10.39122772216797
346,789098204,105.26098632812500,56.06637573242188,-108.24665069580078,-7.94979524612427,4.19465255737305,-3.85711693763733,97.43419647216797,-106.67816925048828,8.94577026367188
347,789106537,104.78081512451172,56.21418380737305,-109.83209228515625,-7.76578712463379,4.35799932479858,-3.84624028205872,100.00180816650391,-106.71303558349609,8.94703006744385
348,789114870,104.29771423339844,56.35195541381836,-111.41825866699219,-7.93723583221436,4.42233991622925,-3.94987463951111,99.98690795898438,-106.17279052734375,9.10732555389404
349,789123203,103.68685150146484,56.51668930053711,-113.11444854736328,-8.18366336822510,4.49704265594482,-4.18734836578369,99.32018280029297,-107.56630706787109,7.93775749206543
350,789131536,103.03937530517578,56.69814682006836,-114.84724426269531,-8.07144737243652,4.28619527816772,-4.69882822036743,98.63247680664062,-110.47815704345703,5.10346651077271
351,789139869,102.47711181640625,56.87145996093750,-116.51621246337891,-7.55867385864258,4.20215082168579,-5.03966617584229,99.72132873535156,-111.32227325439453,2.56092309951782
352,789148202,101.82615661621094,57.05985641479492,-118.28170776367188,-7.17472124099731,4.29727315902710,-5.18036365509033,101.85811614990234,-112.36228179931641,1.88172376155853
353,789156535,101.27111816406250,57.22326278686523,-119.97660827636719,-7.13948774337769,4.39710998535156,-5.14155244827271,103.88343811035156,-111.77074432373047,1.50190877914429
354,789164868,100.62092590332031,57.37704467773438,-121.79265594482422,-7.66039657592773,4.94346523284912,-4.54570913314819,107.34425354003906,-114.44039154052734,3.68595552444458
355,789173201,99.96131134033203,57.49004364013672,-123.66429138183594,-8.22595977783203,5.06116628646851,-4.49422121047974,109.76126861572266,-121.10066223144531,6.87946701049805
356,789181534,99.11997985839844,57.58908081054688,-125.74909973144531,-8.73321628570557,5.10624122619629,-4.16974782943726,111.83470153808594,-130.31190490722656,9.76582241058350
357,789189867,98.23312377929688,57.66664505004883,-127.89939117431641,-9.13985538482666,4.80833339691162,-4.09768152236938,111.15086364746094,-137.70234680175781,10.26914501190186
358,789198200,97.24051666259766,57.76547241210938,-130.15032958984375,-9.32297039031982,4.46759700775146,-4.46449899673462,110.65362548828125,-140.97816467285156,6.78679895401001
359,789206533,96.24763488769531,57.86854553222656,-132.41035461425781,-9.51477146148682,4.58690738677979,-4.32918882369995,110.02568817138672,-144.62234497070312,3.31023669242859
360,789214866,95.15702819824219,58.00775146484375,-134.71463012695312,-9.65997314453125,3.93013429641724,-4.57543277740479,104.55949401855469,-144.69192504882812,-2.92159056663513
361,789223199,94.05957794189453,58.17172622680664,-137.03800964355469,-10.01025199890137,3.79562664031982,-4.46832609176636,104.62467193603516,-148.19955444335938,-9.13540172576904
362,789231532,92.83676910400391,58.36899566650391,-139.48750305175781,-10.07456779479980,3.97404503822327,-4.46355342864990,104.01328277587891,-153.26142883300781,-15.06267929077148
363,789239865,91.55099487304688,58.55745315551758,-142.02774047851562,-10.34704589843750,3.55007910728455,-4.57379150390625,105.15478515625000,-159.90773010253906,-17.85859298706055
364,789248198,90.18521881103516,58.75674438476562,-144.68367004394531,-10.35450744628906,3.38922023773193,-4.96147584915161,108.71290588378906,-164.22566223144531,-21.92774772644043
365,789256531,88.76822662353516,58.92389297485352,-147.41580200195312,-10.34928989410400,4.15304327011108,-5.16607284545898,110.15462493896484,-169.16891479492188,-22.96896553039551
366,789264864,87.24475097656250,59.07572174072266,-150.27299499511719,-10.25924110412598,3.87734532356262,-6.17415332794189,111.10081481933594,-174.60194396972656,-24.66040611267090
367,789273197,85.66222381591797,59.17025756835938,-153.26194763183594,-10.39974212646484,4.38776540756226,-6.08091306686401,117.58518981933594,-182.73460388183594,-24.06756210327148
368,789281530,84.01903533935547,59.22319030761719,-156.34837341308594,-11.04660892486572,3.98061251640320,-6.03845930099487,120.56446838378906,-187.90216064453125,-23.50177192687988
369,789289863,82.35997772216797,59.22597122192383,-159.57452392578125,-11.88457012176514,3.95073771476746,-5.83786201477051,133.18489074707031,-196.36965942382812,-25.18943214416504
370,789298196,80.66416931152344,59.19133377075195,-162.92977905273438,-12.73416233062744,4.43120288848877,-5.67733240127563,141.64630126953125,-204.85748291015625,-26.09763145446777
371,789306529,78.88868713378906,59.10552597045898,-166.47056579589844,-13.64827442169189,3.92505168914795,-6.46350097656250,151.36071777343750,-215.97578430175781,-29.91139602661133
372,789314862,77.01620483398438,58.99427032470703,-170.17823791503906,-14.37651634216309,5.37120389938354,-6.46940040588379,155.80392456054688,-227.80702209472656,-34.03008651733398
373,789323195,74.96977233886719,58.81855010986328,-174.08375549316406,-14.46068954467773,5.47115659713745,-8.21310615539551,155.41534423828125,-239.65513610839844,-39.49876403808594
374,789331528,72.82168579101562,58.59715652465820,-178.10916137695312,-14.26373386383057,6.69713783264160,-8.18895339965820,153.60017395019531,-250.73780822753906,-42.96615219116211
375,789339861,70.47976684570312,58.29217529296875,177.72319030761719,-14.56828689575195,5.90322923660278,-9.51879310607910,144.80065917968750,-259.64260864257812,-49.04465103149414
376,789348194,68.06626129150391,57.90544128417969,173.44163513183594,-14.07938671112061,7.10035896301270,-9.60716533660889,144.75184631347656,-273.97409057617188,-51.21878433227539
377,789356527,65.43610382080078,57.26077270507812,168.94738769531250,-14.90214347839355,8.23467254638672,-10.24198246002197,139.33084106445312,-295.85949707031250,-44.45884323120117
378,789364860,62.64782714843750,56.12247467041016,164.15748596191406,-16.53051376342773,10.22717761993408,-9.52541255950928,143.58465576171875,-348.65042114257812,-13.65463733673096
379,789373193,59.98141860961914,54.49636840820312,159.20901489257812,-13.99202919006348,8.65943813323975,-12.54866981506348,168.02386474609375,-389.79577636718750,7.45140457153320
380,789381526,57.65223312377930,52.86186981201172,154.53846740722656,-9.11068153381348,12.30402755737305,-8.32849693298340,169.31831359863281,-392.24865722656250,-2.10741710662842
381,789389859,55.58954238891602,51.16401290893555,149.93772888183594,-5.41516351699829,9.52046394348145,-7.56121206283569,187.32427978515625,-395.51147460937500,-18.32298660278320
382,789398192,54.12491607666016,49.73522567749023,145.87886047363281,-0.13071157038212,6.88391256332397,-4.43206071853638,196.62480163574219,-360.01577758789062,-36.51898574829102
383,789406525,52.49451828002930,48.22085952758789,141.99147033691406,-3.68907332420349,6.23204374313354,-3.61303091049194,155.98989868164062,-353.79794311523438,-38.70039367675781
384,789414858,50.94950866699219,46.92915344238281,138.31816101074219,-3.38546562194824,6.99357843399048,-1.75653851032257,136.73469543457031,-337.45065307617188,-60.75288772583008
385,789423191,49.71886062622070,45.78651046752930,134.87139892578125,-2.39189028739929,8.77344226837158,-3.33516287803650,151.30915832519531,-306.98706054687500,-78.13056182861328
386,789431524,48.59273147583008,44.72176361083984,131.59706115722656,-4.74353742599487,8.35513401031494,-0.47212448716164,140.65800476074219,-301.01443481445312,-82.58386993408203
387,789439857,47.26925277709961,43.74625015258789,128.27217102050781,-1.52562510967255,-0.98974442481995,0.84108489751816,119.18725585937500,-290.38085937500000,-106.11426544189453
388,789448190,46.31175994873047,42.94522476196289,125.12794494628906,6.47667312622070,-2.66866612434387,-0.49228057265282,141.17835998535156,-273.94149780273438,-115.81569671630859
389,789456523,45.76453781127930,41.97903823852539,122.31579589843750,5.59482192993164,8.68751049041748,1.46784174442291,161.81289672851562,-259.42868041992188,-90.84181213378906
390,789464856,45.57942199707031,40.96720886230469,119.85117340087891,-0.36605739593506,12.69816303253174,4.13089132308960,171.09999084472656,-250.73190307617188,-66.24847412109375
391,789473189,45.41317749023438,39.92614364624023,117.49330902099609,-0.50730615854263,10.13432121276855,3.91112709045410,163.26460266113281,-240.89312744140625,-63.31614303588867
392,789481522,45.27148437500000,38.97957992553711,115.33920288085938,-0.74674582481384,11.46441745758057,4.63299083709717,144.58778381347656,-228.54945373535156,-58.32080841064453
393,789489855,45.07116699218750,38.04810714721680,113.25778198242188,-0.84594929218292,11.81681632995605,4.24674367904663,131.15496826171875,-217.16468811035156,-59.99386978149414
394,789498188,44.75599670410156,37.26465988159180,111.26413726806641,0.27239176630974,10.94277381896973,4.25467586517334,105.48602294921875,-206.46894836425781,-67.16222381591797
395,789506521,44.36961746215820,36.52414703369141,109.31151580810547,0.61365962028503,9.96947574615479,3.90600037574768,93.96698760986328,-194.55615234375000,-72.65075683593750
396,789514854,44.09078216552734,35.86767959594727,107.48233032226562,0.65615874528885,10.99228000640869,6.12400865554810,93.13585662841797,-185.61167907714844,-71.97678375244141
397,789523187,43.74518966674805,35.27946472167969,105.72373962402344,0.33354753255844,9.86010837554932,5.26004981994629,80.96139526367188,-169.65632629394531,-76.17813873291016
398,789531520,43.45570373535156,34.74110031127930,104.07213592529297,0.44303253293037,9.66078281402588,5.31438589096069,78.62180328369141,-158.48674011230469,-74.46878814697266
399,789539853,43.25444793701172,34.26107025146484,102.52574157714844,0.21858091652393,10.11709785461426,5.98519229888916,77.88480377197266,-151.84100341796875,-72.12244415283203
400,789548186,43.07789993286133,33.79154586791992,101.03533172607422,0.14341035485268,10.96629238128662,6.25697040557861,75.59201812744141,-146.88235473632812,-70.66519927978516
401,789556519,42.84342956542969,33.33008956909180,99.53960418701172,-1.07065844535828,10.84078502655029,6.04434108734131,70.76107025146484,-142.19714355468750,-73.21788787841797
402,789564852,42.55754852294922,32.87619400024414,98.05021667480469,-1.19560813903809,11.09865283966064,6.22408723831177,62.96592330932617,-141.31324768066406,-74.57212066650391
403,789573185,42.20808792114258,32.48461151123047,96.63965606689453,-0.56962943077087,11.11017036437988,6.43973922729492,45.96426773071289,-134.61462402343750,-75.05950927734375
404,789581518,41.78881072998047,32.13611984252930,95.28924560546875,-0.04698439687490,9.84781265258789,6.81063270568848,32.48230361938477,-126.09710693359375,-75.86394500732422
405,789589851,41.31804275512695,31.78891944885254,93.94831085205078,-0.70508903264999,8.77204036712646,7.24283170700073,28.36887550354004,-121.46542358398438,-76.02506256103516
406,789598184,40.86774063110352,31.48560905456543,92.65267181396484,-1.36330747604370,7.67084884643555,6.32364845275879,27.18423080444336,-114.18273162841797,-77.32971191406250
407,789606517,40.53533554077148,31.22413253784180,91.41536712646484,-2.13193202018738,6.96589803695679,7.05400896072388,33.45305252075195,-109.35610198974609,-78.02983856201172
408,789614850,40.32988357543945,30.98213386535645,90.22858428955078,-2.80990648269653,5.80206584930420,6.36100864410400,44.94757461547852,-103.70619201660156,-76.55261993408203
409,789623183,40.21826934814453,30.74450492858887,89.08019256591797,-2.59887337684631,6.82005119323730,6.76938676834106,56.98647689819336,-97.94903564453125,-73.31840515136719
410,789631516,40.22227859497070,30.54617309570312,87.99272918701172,-2.50006103515625,7.67550945281982,7.54726457595825,66.67204284667969,-90.40537261962891,-71.85237884521484
411,789639849,40.32690429687500,30.41553878784180,87.00146484375000,-2.27495431900024,7.74060535430908,6.24498271942139,69.01113128662109,-80.57470703125000,-70.61402893066406
412,789648182,40.46760940551758,30.32379913330078,86.07576751708984,-2.47589731216431,8.06437778472900,5.76074981689453,69.07865905761719,-72.54296112060547,-68.55680084228516
413,789656515,40.60056304931641,30.23551940917969,85.18268585205078,-2.72278738021851,8.63725757598877,6.39421176910400,69.68263244628906,-67.91133880615234,-64.95358276367188
414,789664848,40.77291870117188,30.13310432434082,84.33213043212891,-3.10035657882690,8.61452102661133,7.35918998718262,71.68246459960938,-66.56363677978516,-60.38713836669922
415,789673181,41.06616592407227,30.00376129150391,83.55395507812500,-3.32881212234497,9.53048038482666,8.78032207489014,77.87115478515625,-66.56050109863281,-53.70103073120117
416,789681514,41.44007492065430,29.79560852050781,82.82125854492188,-4.09362745285034,10.03932952880859,10.20121955871582,84.50003051757812,-70.66572570800781,-43.84196853637695
417,789689847,41.78734207153320,29.50791740417480,82.08455657958984,-4.51215648651123,9.65797901153564,10.11676788330078,85.10700988769531,-76.53300476074219,-36.00838470458984
418,789698180,42.13224029541016,29.17356491088867,81.36831665039062,-4.25270223617554,9.27665138244629,9.01256752014160,83.19103240966797,-79.64648437500000,-30.38303565979004
419,789706513,42.53405380249023,28.81852531433105,80.70957946777344,-3.74296021461487,9.10296058654785,9.16286182403564,82.32025909423828,-79.40139770507812,-25.41415977478027
420,789714846,42.95062637329102,28.48461341857910,80.08943939208984,-4.05340862274170,8.92895793914795,9.37919235229492,81.43664550781250,-74.83737945556641,-23.88305664062500
421,789723179,43.34128189086914,28.21126174926758,79.48980712890625,-5.03590583801270,8.46151065826416,8.97424221038818,80.74825286865234,-66.93034362792969,-25.25955390930176
422,789731512,43.78683471679688,27.98332214355469,78.94877624511719,-5.89469003677368,7.42271566390991,9.30218601226807,83.73706054687500,-58.99614715576172,-24.14385414123535
423,789739845,44.38244628906250,27.76524925231934,78.46038055419922,-6.47036743164062,6.27939748764038,10.78594493865967,94.68499755859375,-55.76382827758789,-22.05456161499023
424,789748178,45.09678268432617,27.56119537353516,77.98023986816406,-6.55932378768921,5.60121774673462,12.31735801696777,108.55867767333984,-54.15723419189453,-21.88926887512207
425,789756511,45.86948013305664,27.38674736022949,77.47840118408203,-6.64808750152588,6.21982765197754,12.64698028564453,120.21619415283203,-52.45609283447266,-24.02053642272949
426,789764844,46.66202545166016,27.22607994079590,76.94492340087891,-6.49342679977417,7.06279039382935,11.48598670959473,124.17471313476562,-54.12757492065430,-26.88671302795410
427,789773177,47.46924209594727,27.10809516906738,76.39449310302734,-6.01414918899536,6.94543027877808,9.71846294403076,123.65777587890625,-53.37891387939453,-32.17757797241211
428,789781510,48.27871322631836,27.07225418090820,75.84679412841797,-5.71602344512939,6.75604152679443,7.90480947494507,124.06909179687500,-46.91474151611328,-38.41966247558594
429,789789843,49.03801727294922,27.13344383239746,75.27861785888672,-6.29848384857178,7.01364421844482,6.92879152297974,121.88977050781250,-40.39354705810547,-47.09177780151367
430,789798176,49.75388717651367,27.31072616577148,74.67878723144531,-7.36180734634399,7.25981235504150,6.91995716094971,118.53704833984375,-34.43533325195312,-59.29773712158203
431,789806509,50.44157409667969,27.62557220458984,74.04428100585938,-8.05575084686279,7.61553144454956,7.49018955230713,114.82198333740234,-28.31038856506348,-74.46788024902344
432,789814842,51.14033126831055,28.01368713378906,73.32015228271484,-8.80194282531738,7.59184885025024,8.03875446319580,121.71962738037109,-30.97057533264160,-86.57434082031250
433,789823175,52.04413604736328,28.37757682800293,72.46453094482422,-9.20887756347656,7.88611888885498,8.33739376068115,156.68162536621094,-43.45244979858398,-91.92485809326172
434,789831508,53.17145156860352,28.65214538574219,71.48828887939453,-9.53008747100830,8.32662487030029,7.98520231246948,190.91328430175781,-61.45846557617188,-90.18010711669922
435,789839841,54.18933105468750,28.75443077087402,70.35582733154297,-9.40850257873535,7.16782331466675,6.42113971710205,185.01676940917969,-89.86806488037109,-81.98325347900391
436,789848174,55.12458801269531,28.94367218017578,69.26548767089844,-5.48983192443848,3.70764017105103,1.10705888271332,173.14768981933594,-81.61754608154297,-85.93670654296875
437,789856507,56.20793533325195,29.25185966491699,68.29287719726562,-5.09663248062134,1.42593538761139,-1.51558542251587,186.47737121582031,-63.02265548706055,-89.55130767822266
438,789864840,57.30226898193359,29.56328201293945,67.25331115722656,-8.02415370941162,-0.69123798608780,-1.04852044582367,192.28712463378906,-70.07884979248047,-92.32452392578125
439,789873173,58.54173660278320,29.93529510498047,66.14717102050781,-11.42058753967285,-1.98055219650269,-0.06533588469028,212.40341186523438,-75.52989196777344,-99.72109985351562
440,789881506,59.80233001708984,30.26163864135742,64.79541015625000,-14.87332439422607,-1.32476484775543,0.11224707961082,230.59762573242188,-102.57611846923828,-105.38909912109375
441,789889839,61.04109954833984,30.42423820495605,63.19408416748047,-16.30949974060059,0.32616189122200,-0.88718485832214,245.44859313964844,-134.26161193847656,-100.32819366455078
442,789898172,62.45891189575195,30.50825309753418,61.44628906250000,-12.91055774688721,0.84645557403564,-2.35267233848572,276.19390869140625,-154.15254211425781,-95.94129943847656
443,789906505,64.09137725830078,30.68059539794922,59.62740325927734,-8.57873630523682,-0.92039084434509,-3.07621097564697,305.39047241210938,-161.23387145996094,-101.27542877197266
444,789914838,65.76259613037109,31.02692604064941,57.70063400268555,-3.97584724426270,-3.31374382972717,-3.44834470748901,317.54513549804688,-165.33712768554688,-119.14153289794922
445,789923171,68.01187896728516,31.55973243713379,55.88241195678711,-0.71405231952667,-0.33020853996277,-4.07734394073486,382.97009277343750,-146.05493164062500,-133.51451110839844
446,789931504,70.63461303710938,32.19918441772461,54.07283401489258,-3.66370630264282,-0.10330021381378,-3.60060858726501,427.95126342773438,-148.35147094726562,-133.69577026367188
447,789939837,73.56993865966797,32.88933944702148,52.38018798828125,-4.91485786437988,-0.87576550245285,-5.69940471649170,461.23797607421875,-137.15887451171875,-132.96456909179688
448,789948170,76.88002777099609,33.67146301269531,50.84143066406250,-5.74225711822510,0.43046820163727,-8.00434589385986,497.04592895507812,-127.90485382080078,-126.20957946777344
449,789956503,80.45999908447266,34.36760711669922,49.38676071166992,-5.84630107879639,4.34157419204712,-9.81527996063232,526.99938964843750,-125.12490081787109,-111.87586212158203
450,789964836,84.21523284912109,34.96700668334961,48.00852584838867,-6.24925851821899,11.07234668731689,-10.65595817565918,542.68621826171875,-127.40636444091797,-84.83501434326172
451,789973169,87.76962280273438,35.30510711669922,46.55610656738281,-6.99517774581909,17.72708702087402,-8.47222995758057,526.58477783203125,-139.01478576660156,-51.96662139892578
452,789981502,91.17048645019531,35.70586013793945,45.04199600219727,-6.44225120544434,15.11241245269775,-7.09052324295044,510.89379882812500,-149.11624145507812,-44.85629653930664
453,789989835,94.39817047119141,36.15015792846680,43.56430053710938,-2.19301080703735,11.37657356262207,-9.33886337280273,491.12612915039062,-145.66242980957031,-47.80440521240234
454,789998168,97.70526885986328,36.73919677734375,42.13935470581055,-3.78597021102905,8.67193412780762,-10.48307991027832,495.25128173828125,-145.33816528320312,-51.40037536621094
455,790006501,100.94783020019531,37.25795745849609,40.70974731445312,-5.06472015380859,3.33978223800659,-11.89320659637451,492.10272216796875,-144.93614196777344,-40.75126266479492
456,790014834,104.20275878906250,37.53760147094727,39.17097091674805,-14.94352245330811,11.59083557128906,-11.88703250885010,498.90466308593750,-151.16215515136719,3.73797345161438
457,790023167,107.17752075195312,37.70190811157227,37.15108108520508,-30.31992912292480,12.08174514770508,-14.17921638488770,504.68441772460938,-189.81419372558594,31.43062210083008
458,790031500,110.49889373779297,37.79932785034180,35.16503906250000,-43.26608276367188,9.69223976135254,-25.78457260131836,540.14300537109375,-181.97158813476562,55.47169494628906
459,790039833,113.57616424560547,37.85846328735352,32.47024536132812,-54.60597229003906,21.18865394592285,-22.24044036865234,567.34326171875000,-239.07373046875000,87.76599121093750
460,790048166,116.47009277343750,38.00443649291992,29.37368392944336,-49.87452697753906,23.47789955139160,-23.89365959167480,570.51092529296875,-271.24047851562500,116.43012237548828
461,790056499,119.35235595703125,38.14005279541016,26.06176757812500,-40.69688796997070,18.21726989746094,-27.36016273498535,590.68304443359375,-283.74563598632812,130.59725952148438
462,790064832,122.39527130126953,38.56385040283203,22.66387176513672,-35.67491531372070,13.97608566284180,-29.64569282531738,612.77886962890625,-296.56594848632812,130.32971191406250
463,790073165,125.55876922607422,39.28765487670898,19.16105651855469,-28.81534004211426,8.03842830657959,-32.91029739379883,643.45599365234375,-319.36135864257812,109.26668548583984
464,790081498,129.07302856445312,40.47933578491211,15.92684364318848,-19.01393127441406,-0.09777247905731,-37.66693115234375,664.62097167968750,-317.53210449218750,77.36742401123047
465,790089831,132.98222351074219,41.60861968994141,13.09138488769531,-15.07229995727539,0.78550791740417,-39.38452148437500,692.27795410156250,-282.18075561523438,64.75736999511719
466,790098164,137.25761413574219,42.56136322021484,10.55171394348145,-13.02396106719971,6.05851173400879,-39.18842697143555,709.84356689453125,-233.25852966308594,89.88249969482422
467,790106497,141.48562622070312,43.10203170776367,7.93808460235596,-9.27156829833984,9.66593265533447,-39.51728057861328,720.35595703125000,-198.60076904296875,130.87971496582031
468,790114830,146.01556396484375,43.61191558837891,5.31164169311523,-5.24546194076538,7.57947731018066,-40.77426528930664,751.78894042968750,-176.68537902832031,157.56147766113281
469,790123163,150.77102661132812,44.07021331787109,2.56732296943665,-4.10172986984253,6.03521347045898,-40.86267852783203,798.52679443359375,-170.90130615234375,172.07873535156250
470,790131496,155.45372009277344,44.91349411010742,-0.45072695612907,-4.19414758682251,9.01740455627441,-45.19760894775391,807.19927978515625,-198.78585815429688,191.80809020996094
471,790139829,160.35830688476562,45.97380065917969,-3.66183257102966,0.54554313421249,14.21059608459473,-39.40480804443359,862.85839843750000,-219.17178344726562,201.30776977539062
472,790148162,165.78424072265625,47.58970260620117,-6.69638776779175,4.16391229629517,16.81680679321289,-29.91012763977051,908.57818603515625,-250.41528320312500,187.20495605468750
473,790156495,170.94612121582031,49.59402847290039,-9.87865352630615,12.19309806823730,12.70045661926270,-26.23503494262695,905.54290771484375,-286.13281250000000,197.57405090332031
474,790164828,175.68998718261719,51.70434188842773,-13.18555736541748,22.26067161560059,8.12732219696045,-25.08676719665527,870.00744628906250,-274.04745483398438,223.42692565917969
475,790173161,-179.93827819824219,53.73398208618164,-16.93635940551758,22.80945968627930,3.14869928359985,-26.00380325317383,882.45800781250000,-253.03585815429688,262.13415527343750
476,790181494,-175.87086486816406,56.35486602783203,-21.43702316284180,19.31398963928223,5.16652345657349,-28.62577438354492,926.14379882812500,-298.26095581054688,322.74432373046875
477,790189827,-172.39271545410156,59.16175460815430,-26.48823738098145,21.65514564514160,10.99885272979736,-31.46617317199707,929.77008056640625,-301.43054199218750,354.86987304687500
478,790198160,-169.59933471679688,61.93837738037109,-32.03790283203125,20.69643402099609,11.15786361694336,-34.22366714477539,912.24108886718750,-275.47985839843750,376.86895751953125
