sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:18:12_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
283,610532616,68.40360260009766,57.86971282958984,94.74993133544922,-9.93018150329590,8.78467655181885,-3.68435168266296,-53.10292434692383,30.06136703491211,18.51507186889648
284,610540949,68.48264312744141,57.80528640747070,95.38044738769531,-9.91320037841797,8.80421352386475,-4.20933008193970,-55.59355163574219,34.93864059448242,18.65422058105469
285,610549282,68.60641479492188,57.73506927490234,96.03107452392578,-10.14307498931885,8.74099159240723,-4.26025295257568,-53.14875030517578,34.75049209594727,19.07539176940918
286,610557615,68.71662139892578,57.67607879638672,96.72599029541016,-10.30063629150391,9.38971710205078,-4.70075416564941,-58.29571151733398,39.24020385742188,19.47176361083984
287,610565948,68.86244964599609,57.62232971191406,97.47664642333984,-10.14594745635986,8.35770988464355,-4.90850400924683,-60.59441375732422,41.65160369873047,19.41879844665527
288,610574281,69.00383758544922,57.56498336791992,98.21100616455078,-10.14054012298584,8.60975837707520,-4.54774284362793,-58.46282577514648,41.91107559204102,20.06343269348145
289,610582614,69.25662994384766,57.50043487548828,99.01936340332031,-10.43681430816650,9.18054389953613,-4.02974271774292,-53.52811050415039,44.90102767944336,21.73207664489746
290,610590947,69.43576049804688,57.44868087768555,99.79460144042969,-10.66665554046631,9.43346881866455,-3.34596419334412,-57.97679901123047,44.92578125000000,20.11970901489258
291,610599280,69.58121490478516,57.38664245605469,100.55464172363281,-10.09195423126221,9.05133628845215,-3.51513361930847,-61.44038772583008,42.40245056152344,20.07512092590332
292,610607613,69.67352294921875,57.32603836059570,101.27629089355469,-9.86308383941650,9.21018123626709,-3.40407371520996,-62.87637329101562,41.56527709960938,19.74270248413086
293,610615946,69.74045562744141,57.24315643310547,101.98103332519531,-9.84084796905518,9.44698429107666,-3.86695146560669,-65.17275238037109,38.42088317871094,21.04649925231934
294,610624279,69.73247528076172,57.17879104614258,102.61459350585938,-9.39760398864746,8.80230617523193,-2.99462962150574,-65.90586853027344,36.25441360473633,18.16615676879883
295,610632612,69.77903747558594,57.15034866333008,103.34622955322266,-8.70905876159668,8.51215171813965,-3.76959252357483,-70.25628662109375,42.49295806884766,15.50104999542236
296,610640945,69.81535339355469,57.11685562133789,104.04299163818359,-8.66956329345703,9.01869487762451,-3.19848942756653,-66.90870666503906,41.50040817260742,16.10584831237793
297,610649278,69.89064025878906,57.08317947387695,104.75078582763672,-8.49979686737061,8.72076988220215,-2.25003528594971,-64.36325836181641,40.92977905273438,15.45846462249756
298,610657611,69.91583251953125,57.13381576538086,105.51978302001953,-7.81016778945923,8.42505455017090,-3.68078851699829,-75.50424194335938,49.45346832275391,8.17611026763916
299,610665944,70.04930877685547,57.12277984619141,106.26158905029297,-7.79549694061279,7.94173812866211,-2.90903925895691,-60.83013153076172,43.97055816650391,13.50562381744385
300,610674277,70.12575531005859,57.03417205810547,106.88169097900391,-8.22095108032227,8.21473884582520,-1.82695126533508,-54.32953262329102,34.70227813720703,20.43306922912598
301,610682610,70.17621612548828,57.01475524902344,107.55709075927734,-7.87483739852905,7.37628459930420,-2.18261384963989,-64.00267028808594,39.77897262573242,12.87699604034424
302,610690943,70.25130462646484,57.05905914306641,108.25389862060547,-8.07093620300293,6.28811073303223,-2.61536908149719,-62.18896865844727,44.90724945068359,7.05884552001953
303,610699276,70.42098236083984,57.11231613159180,108.95406341552734,-7.78558063507080,5.97380208969116,-1.45324862003326,-52.18571090698242,44.26837921142578,5.08640623092651
304,610707609,70.59048461914062,57.21807861328125,109.64746093750000,-7.50380945205688,5.95352029800415,-1.79173743724823,-50.61626434326172,47.06225967407227,-0.24861274659634
305,610715942,70.81152343750000,57.31772613525391,110.29573822021484,-7.29160642623901,6.01798200607300,-0.71950799226761,-40.85461807250977,42.85359954833984,-1.58063340187073
306,610724275,70.94799804687500,57.42729568481445,110.83383941650391,-7.04986047744751,5.69879055023193,-0.59479844570160,-39.04741668701172,37.49425506591797,-4.35899114608765
307,610732608,71.10802459716797,57.55370330810547,111.33052062988281,-7.05048322677612,5.28087806701660,-0.47925552725792,-32.91594696044922,34.52863693237305,-8.06281375885010
308,610740941,71.23731231689453,57.67554473876953,111.73558807373047,-7.42509984970093,5.26685571670532,-0.63274854421616,-26.57802009582520,29.65251159667969,-8.77909851074219
309,610749274,71.40330505371094,57.78089523315430,112.12200927734375,-7.33477783203125,5.26384973526001,-0.74277192354202,-21.06003570556641,26.89420700073242,-8.10574913024902
310,610757607,71.57643890380859,57.87942504882812,112.49936676025391,-7.78804111480713,5.39047813415527,-1.58312797546387,-18.59741401672363,26.90559005737305,-6.89909839630127
311,610765940,71.85808563232422,57.96682739257812,112.95747375488281,-7.75958013534546,5.56278610229492,-1.84889006614685,-14.50069332122803,30.45385742187500,-4.78643465042114
312,610774273,72.24071502685547,58.02862548828125,113.49095153808594,-8.08511734008789,6.18896484375000,-2.21203160285950,-9.41726303100586,34.85096359252930,0.05846456065774
313,610782606,72.72187805175781,58.10078811645508,114.10136413574219,-7.44126939773560,5.55053091049194,-2.60515928268433,-6.10610914230347,39.01676559448242,-0.52319705486298
314,610790939,73.32953643798828,58.14649581909180,114.82911682128906,-8.11159610748291,6.90301275253296,-2.72780656814575,-2.28625369071960,45.99708557128906,4.86933898925781
315,610799272,74.01863861083984,58.21620178222656,115.61579132080078,-7.55165624618530,6.40643453598022,-2.45200157165527,0.80614566802979,49.57762145996094,2.06449866294861
316,610807605,74.71817016601562,58.28178024291992,116.40969848632812,-7.81393766403198,6.73879146575928,-2.79041528701782,1.88658237457275,50.68575668334961,2.58659529685974
317,610815938,75.50836181640625,58.35042953491211,117.28631591796875,-7.91298294067383,7.39816999435425,-2.22633552551270,3.65481495857239,54.97250747680664,2.34249186515808
318,610824271,76.21932983398438,58.41096496582031,118.05648803710938,-7.54206466674805,7.00848388671875,-2.24986410140991,5.56820058822632,49.04510116577148,1.44878244400024
319,610832604,76.89862823486328,58.43742752075195,118.76002502441406,-7.84193325042725,6.98192787170410,-2.78549480438232,7.94586992263794,43.21224975585938,3.29347109794617
320,610840937,77.56065368652344,58.43142318725586,119.40554809570312,-7.72113800048828,7.44353342056274,-2.49756455421448,12.39480972290039,39.67098999023438,6.32305002212524
321,610849270,78.10363769531250,58.39194488525391,119.88307189941406,-7.63248586654663,6.57218742370605,-2.43338274955750,15.30199718475342,28.63081359863281,7.61292982101440
322,610857603,78.59218597412109,58.32302093505859,120.26889801025391,-7.88434362411499,6.41673707962036,-2.87680983543396,17.56747055053711,21.58954811096191,9.10882472991943
323,610865936,79.05723571777344,58.26498413085938,120.60794830322266,-7.55326080322266,5.82594394683838,-2.78438544273376,19.56284713745117,19.10347938537598,7.10240936279297
324,610874269,79.49619293212891,58.20951080322266,120.90079498291016,-7.80920982360840,5.61953592300415,-3.32501506805420,21.74663925170898,17.21698951721191,6.64004611968994
325,610882602,79.93886566162109,58.15358352661133,121.16228485107422,-7.60084009170532,5.69015264511108,-3.24854874610901,25.41534423828125,15.36551666259766,6.21326208114624
326,610890935,80.40477752685547,58.10259628295898,121.43551635742188,-7.48347473144531,5.86490774154663,-3.44805622100830,26.42132186889648,15.47832202911377,5.15085983276367
327,610899268,80.91400146484375,58.04648590087891,121.75805664062500,-7.51367187500000,6.68507862091064,-3.19650673866272,26.62181091308594,18.54678726196289,6.16667222976685
328,610907601,81.36524963378906,58.01432418823242,122.03439331054688,-6.98106431961060,6.35842704772949,-3.10095834732056,24.96996688842773,17.02936935424805,3.17313241958618
329,610915934,81.79228210449219,57.94865036010742,122.27426910400391,-7.63920307159424,7.16598367691040,-3.03202629089355,25.78995704650879,14.22388935089111,6.68932962417603
330,610924267,82.18257141113281,57.89033508300781,122.46591949462891,-7.11307859420776,6.79733037948608,-2.87793922424316,25.70013999938965,10.55069065093994,4.83738040924072
331,610932600,82.53837585449219,57.82278442382812,122.64703369140625,-7.16408824920654,6.86882686614990,-3.66175913810730,22.64546775817871,9.81506061553955,5.76093912124634
332,610940933,82.93215942382812,57.74490737915039,122.90894317626953,-7.33402299880981,7.67990255355835,-3.77161502838135,19.61122894287109,15.71292018890381,8.04478263854980
333,610949266,83.30017852783203,57.67704772949219,123.17381286621094,-6.65905237197876,7.21946954727173,-3.45622849464417,16.24270057678223,16.15999221801758,6.77644157409668
334,610957599,83.61545562744141,57.56550598144531,123.36284637451172,-6.85029697418213,6.87430572509766,-4.07957983016968,17.00090408325195,9.94658851623535,10.85456180572510
335,610965932,83.99858093261719,57.40999984741211,123.60895538330078,-7.23408985137939,7.65527772903442,-3.85947966575623,19.38475418090820,13.15254688262939,16.41275405883789
336,610974265,84.37768554687500,57.26129531860352,123.88993072509766,-7.07288599014282,7.66025066375732,-3.24718451499939,16.05341148376465,16.56646728515625,16.25376701354980
337,610982598,84.66235351562500,57.09366989135742,124.06392669677734,-7.22913074493408,7.08460664749146,-3.70172882080078,15.56149005889893,9.62151908874512,17.75970458984375
338,610990931,84.94754028320312,56.89020919799805,124.21267700195312,-7.72579240798950,7.69298458099365,-3.71317124366760,17.53604507446289,6.84247684478760,21.31494140625000
339,610999264,85.22757720947266,56.70864868164062,124.38972473144531,-7.86818504333496,8.19488620758057,-2.75570392608643,14.10903358459473,9.07567977905273,18.81316757202148
340,611007597,85.35803985595703,56.58575057983398,124.47994232177734,-7.12308073043823,7.00128173828125,-3.39301943778992,5.55431985855103,4.98873186111450,11.84225654602051
341,611015930,85.44258880615234,56.45197296142578,124.49432373046875,-7.35901403427124,6.74711704254150,-4.27091693878174,7.65398263931274,-0.06595666706562,12.73436355590820
342,611024263,85.63520050048828,56.31443405151367,124.60094451904297,-7.42259550094604,7.12437772750854,-4.71495056152344,10.70617675781250,5.13945865631104,13.09808540344238
343,611032596,85.88511657714844,56.18514251708984,124.78340148925781,-7.56858873367310,7.20962572097778,-4.45929288864136,10.02534961700439,10.29360771179199,12.46523475646973
344,611040929,86.07070159912109,56.05630111694336,124.89973449707031,-7.63692760467529,6.98572683334351,-4.27407026290894,9.62248897552490,6.93952608108521,12.62430000305176
345,611049262,86.25393676757812,55.91601181030273,124.98250579833984,-7.75434350967407,6.91480636596680,-4.28016948699951,12.69922065734863,4.68393611907959,13.82273864746094
346,611057595,86.50005340576172,55.73989105224609,125.09201812744141,-8.47130107879639,7.88523340225220,-3.54023098945618,16.85201263427734,5.31087112426758,17.65965652465820
347,611065928,86.64311981201172,55.62817764282227,125.12915039062500,-8.16917991638184,7.03059530258179,-3.56251668930054,11.67324066162109,0.96093100309372,9.63662815093994
348,611074261,86.73523712158203,55.52786254882812,125.06229400634766,-8.01015853881836,6.72369146347046,-4.56396770477295,16.60915946960449,-4.96488571166992,8.40916919708252
349,611082594,86.86310577392578,55.44462966918945,125.04390716552734,-8.28573131561279,7.37327909469604,-4.08274221420288,16.10673332214355,-1.54113185405731,6.55633640289307
350,611090927,86.95045471191406,55.43048858642578,125.05451202392578,-8.08350849151611,6.01543474197388,-4.47702169418335,7.58441448211670,-0.14554010331631,-2.14099168777466
351,611099260,87.04275512695312,55.43472290039062,125.02199554443359,-7.45689344406128,5.13486766815186,-5.48250007629395,12.43613433837891,-2.99361276626587,-4.47083711624146
352,611107593,87.18708038330078,55.42414474487305,125.01815795898438,-7.68624639511108,5.77112531661987,-4.58034896850586,16.63533210754395,-0.06979878991842,-2.09022426605225
353,611115926,87.34973907470703,55.44486618041992,125.08221435546875,-7.61814880371094,4.98851537704468,-4.68234443664551,12.12961101531982,4.73552227020264,-5.62224864959717
354,611124259,87.56113433837891,55.43380355834961,125.12009429931641,-7.72457361221313,5.15236377716064,-4.78140258789062,19.71967506408691,1.64921152591705,-2.36042904853821
355,611132592,87.75133514404297,55.42628479003906,125.14083862304688,-7.46948194503784,4.95143842697144,-4.34267616271973,18.85992050170898,0.46443745493889,-2.77926039695740
356,611140925,87.94307708740234,55.40893173217773,125.12339782714844,-7.03564453125000,4.56231546401978,-4.83876705169678,23.66683387756348,-1.01714181900024,-1.31191062927246
357,611149258,88.17674255371094,55.34775924682617,125.10390472412109,-7.08209371566772,4.98362112045288,-4.23042678833008,28.90408325195312,-1.32110631465912,3.94519710540771
358,611157591,88.41666412353516,55.26685333251953,125.08793640136719,-6.84683084487915,4.40865278244019,-4.51239633560181,28.42491912841797,-2.33924770355225,5.99072551727295
359,611165924,88.67680358886719,55.15390777587891,125.04590606689453,-6.83892774581909,4.50176858901978,-4.42449617385864,33.39781570434570,-4.19756269454956,9.83781147003174
360,611174257,88.94691467285156,55.02782058715820,125.02738189697266,-6.66898059844971,4.60533428192139,-4.59068632125854,33.16694259643555,-1.34195661544800,11.75408935546875
361,611182590,89.25077819824219,54.89496231079102,125.04896545410156,-6.80488348007202,4.59369897842407,-4.77132654190063,33.27990722656250,1.48843193054199,12.61721515655518
362,611190923,89.59104919433594,54.75654983520508,125.09021759033203,-6.85047674179077,4.67907094955444,-5.07252264022827,34.79994201660156,1.66353142261505,13.05199337005615
363,611199256,89.94396209716797,54.60001373291016,125.12876892089844,-7.01071262359619,4.91961193084717,-4.75462722778320,36.56261825561523,1.55482470989227,15.24675464630127
364,611207589,90.26011657714844,54.43544006347656,125.14910888671875,-7.21742296218872,4.96962976455688,-4.36958074569702,34.88349533081055,1.69206571578979,16.40075111389160
365,611215922,90.53977966308594,54.25834274291992,125.11857604980469,-7.52826213836670,5.07255983352661,-4.25381422042847,35.46983337402344,-1.74210321903229,17.91762924194336
366,611224255,90.79736328125000,54.07891082763672,125.05446624755859,-7.66113376617432,5.28388071060181,-3.81185674667358,35.12063598632812,-5.30320453643799,18.08368682861328
367,611232588,91.02197265625000,53.91090774536133,124.97241973876953,-7.71492242813110,5.36222934722900,-3.24129581451416,32.91001510620117,-6.48291921615601,16.78683471679688
368,611240921,91.20115661621094,53.75471115112305,124.85433959960938,-7.74557876586914,5.59530019760132,-3.05055046081543,31.86750793457031,-7.76219654083252,15.55737113952637
369,611249254,91.32956695556641,53.60444641113281,124.68869781494141,-7.84625768661499,6.17834377288818,-2.88109254837036,29.45049476623535,-12.33685207366943,14.85013580322266
370,611257587,91.36078643798828,53.45877456665039,124.44208526611328,-7.63750076293945,6.22297239303589,-3.21719956398010,26.47063636779785,-16.93942832946777,14.54655838012695
371,611265920,91.39339447021484,53.31797790527344,124.18546295166016,-7.26911544799805,6.08059883117676,-3.86160778999329,26.69051170349121,-18.86014175415039,13.90719985961914
372,611274253,91.46385192871094,53.18546295166016,123.98387908935547,-6.78246068954468,5.88193798065186,-4.34810066223145,26.76176643371582,-13.84248447418213,12.91149425506592
373,611282586,91.60599517822266,53.06450653076172,123.90898895263672,-6.76474475860596,5.72403144836426,-4.05899810791016,22.31051063537598,-5.87829113006592,11.22878742218018
374,611290919,91.72912597656250,52.95475769042969,123.87560272216797,-7.15015602111816,5.61499691009521,-4.04484605789185,16.89764976501465,-1.79553258419037,9.89018344879150
375,611299252,91.83756256103516,52.86014556884766,123.85481262207031,-7.36188077926636,5.42948055267334,-4.28672599792480,13.07859039306641,-2.01082038879395,7.97221374511719
376,611307585,91.90762329101562,52.79052352905273,123.81473541259766,-7.37461900711060,5.24989509582520,-4.34332513809204,11.16167354583740,-2.40228247642517,5.10270214080811
377,611315918,92.00733184814453,52.74096679687500,123.81988525390625,-7.25340270996094,5.05981206893921,-4.22746181488037,9.55202198028564,-0.26951301097870,2.53031516075134
378,611324251,92.11270904541016,52.69102859497070,123.83876037597656,-7.25835418701172,4.99204444885254,-4.38680124282837,9.76369953155518,1.81250190734863,2.59596467018127
379,611332584,92.25312042236328,52.62115859985352,123.86571502685547,-7.01134157180786,5.28423595428467,-4.56865453720093,12.36595153808594,1.43960964679718,4.92947244644165
380,611340917,92.39004516601562,52.52782821655273,123.89797973632812,-6.70831489562988,5.28641939163208,-4.39063501358032,12.27715015411377,3.02851271629333,7.75095939636230
381,611349250,92.58779907226562,52.38849258422852,123.95180511474609,-6.69072771072388,5.37029457092285,-4.01317167282104,16.68866539001465,3.82160663604736,13.16291618347168
382,611357583,92.72896575927734,52.23760604858398,123.96791839599609,-7.00387811660767,5.61037778854370,-3.80674219131470,14.32723903656006,2.24243760108948,14.68855285644531
383,611365916,92.82337951660156,52.08462142944336,123.95260620117188,-7.01101064682007,5.35837030410767,-4.63641691207886,10.86969852447510,-1.04992783069611,15.02594184875488
384,611374249,92.93196105957031,51.93206405639648,123.91848754882812,-6.88783359527588,5.33366155624390,-5.05880403518677,15.17417430877686,-1.37871229648590,15.06728649139404
385,611382582,93.10893249511719,51.78794097900391,123.93544769287109,-7.19855785369873,5.40875911712646,-5.14869928359985,17.70619201660156,1.34529852867126,13.84697151184082
386,611390915,93.24457550048828,51.64265060424805,123.91479492187500,-7.68748092651367,5.64819097518921,-4.56055498123169,17.13829994201660,-0.34802073240280,14.15014171600342
387,611399248,93.33631134033203,51.51226043701172,123.85876464843750,-8.06649875640869,5.51137161254883,-4.46069955825806,14.33430862426758,-4.10878086090088,12.51958942413330
388,611407581,93.37982177734375,51.41261672973633,123.72402954101562,-7.82954740524292,5.00649785995483,-5.02667665481567,16.78289985656738,-9.13962268829346,9.18479442596436
389,611415914,93.50421142578125,51.31492996215820,123.60567474365234,-7.17671775817871,5.08244752883911,-4.95348882675171,24.06452560424805,-8.98752880096436,8.92926979064941
390,611424247,93.59841918945312,51.21253585815430,123.47684478759766,-7.49270391464233,5.50237178802490,-4.12264442443848,22.27736663818359,-8.68074607849121,9.52231597900391
391,611432580,93.64761352539062,51.13334655761719,123.31626892089844,-7.94628620147705,4.31186819076538,-5.11041975021362,18.95294189453125,-12.30213928222656,6.96821451187134
392,611440913,93.73562622070312,51.04124832153320,123.07178497314453,-7.44851541519165,5.04703521728516,-5.12442350387573,32.30459976196289,-17.46442222595215,8.87484359741211
393,611449246,93.82687377929688,50.94981765747070,122.86470794677734,-7.14566612243652,5.94135904312134,-4.34635829925537,28.27108955383301,-15.74636650085449,8.74579715728760
394,611457579,93.86510467529297,50.86087417602539,122.64622497558594,-7.68271827697754,5.43598937988281,-5.07540178298950,23.84898567199707,-15.56985664367676,8.41826629638672
395,611465912,93.91262054443359,50.75013732910156,122.36700439453125,-7.74761962890625,5.67305421829224,-4.82982683181763,29.67127037048340,-21.09788322448730,11.47399997711182
396,611474245,93.90441131591797,50.62786483764648,122.03042602539062,-7.52207231521606,6.21435356140137,-4.19864845275879,29.17635917663574,-24.31959724426270,13.04210853576660
397,611482578,93.85830688476562,50.51347351074219,121.67564392089844,-7.85838079452515,5.99635124206543,-3.86176013946533,25.34256362915039,-26.92146492004395,12.31781291961670
398,611490911,93.72368621826172,50.41967391967773,121.23146057128906,-8.01824665069580,5.14537382125854,-3.95543789863586,23.86350250244141,-32.90478897094727,10.13406944274902
399,611499244,93.56592559814453,50.35352325439453,120.73371887207031,-7.58689355850220,4.85259389877319,-3.92352151870728,25.07678031921387,-38.36182022094727,7.16632604598999
400,611507577,93.36698913574219,50.31372451782227,120.20186614990234,-7.13702535629272,4.76621103286743,-4.26343202590942,24.16168594360352,-40.17267608642578,3.88992643356323
401,611515910,93.16133117675781,50.28653335571289,119.65655517578125,-7.19197320938110,4.58705234527588,-4.70421552658081,23.66200637817383,-42.40497207641602,2.50206780433655
402,611524243,92.91945648193359,50.25385665893555,119.03339385986328,-7.25690841674805,4.28755044937134,-5.20550060272217,27.39278984069824,-47.32135009765625,3.11227869987488
403,611532576,92.68843078613281,50.20740890502930,118.33659362792969,-7.55302667617798,4.37866735458374,-4.89260101318359,34.51326751708984,-54.04625320434570,5.08991241455078
404,611540909,92.41149902343750,50.15409851074219,117.54654693603516,-7.79577302932739,4.21458673477173,-4.81250905990601,38.49190139770508,-60.16757583618164,5.75348234176636
405,611549242,92.15622711181641,50.09823989868164,116.69719696044922,-7.91032981872559,4.19724464416504,-4.75079870223999,45.53356933593750,-65.93550872802734,6.28014707565308
406,611557575,91.85586547851562,50.04589843750000,115.76406860351562,-8.00092887878418,4.34436035156250,-4.18722915649414,48.73205947875977,-71.40875244140625,5.45390844345093
407,611565908,91.55724334716797,50.01753234863281,114.81134033203125,-7.76677417755127,3.76518583297729,-4.70461082458496,49.71654510498047,-74.23516082763672,2.64021873474121
408,611574241,91.25969696044922,49.98342514038086,113.79846191406250,-7.52096509933472,4.34215688705444,-4.45182847976685,56.30955123901367,-77.81045532226562,2.67423772811890
409,611582574,90.88080596923828,49.93899154663086,112.71916961669922,-7.36718225479126,4.75801610946655,-4.55906438827515,51.60811996459961,-84.15641784667969,4.01044225692749
410,611590907,90.42472076416016,49.86603164672852,111.54370117187500,-7.01381492614746,4.38107824325562,-5.61382532119751,52.07512664794922,-90.55683135986328,6.45224952697754
411,611599240,89.97077178955078,49.75944900512695,110.32225036621094,-7.06819295883179,4.88701868057251,-4.96105718612671,55.38594055175781,-95.51792144775391,10.28664779663086
412,611607573,89.46564483642578,49.66454696655273,109.08941650390625,-7.36734724044800,4.01378202438354,-5.06503534317017,51.13454818725586,-95.52930450439453,7.58218717575073
413,611615906,89.13777160644531,49.57571792602539,107.90196990966797,-7.89031696319580,4.04110240936279,-5.07386875152588,67.05970764160156,-93.45175933837891,6.75640916824341
414,611624239,88.75399017333984,49.46908950805664,106.59404754638672,-9.06057071685791,5.40024375915527,-3.97178816795349,72.23413085937500,-101.91884613037109,7.58321237564087
415,611632572,88.35136413574219,49.36956024169922,105.22675323486328,-9.59120368957520,4.23880290985107,-5.37512969970703,74.14373779296875,-108.04350280761719,6.54590654373169
416,611640905,88.02860260009766,49.25985336303711,103.84324645996094,-9.69492626190186,5.16918945312500,-4.62996435165405,86.06378173828125,-108.40674591064453,6.40703487396240
417,611649238,87.66513824462891,49.15988922119141,102.47114562988281,-9.89703369140625,5.46115303039551,-6.22190570831299,78.85602569580078,-109.00905609130859,5.36587095260620
418,611657571,87.27842712402344,49.00056457519531,100.97752380371094,-10.21429252624512,5.10000467300415,-7.24667453765869,87.92910766601562,-117.94776153564453,10.58732032775879
419,611665904,86.91894531250000,48.80810928344727,99.44930267333984,-10.14196681976318,5.31632757186890,-7.15346384048462,93.96872711181641,-121.36993408203125,13.62945365905762
420,611674237,86.60562133789062,48.62780380249023,97.85944366455078,-9.76106739044189,5.14380741119385,-7.84811353683472,103.52056121826172,-128.03941345214844,12.06320953369141
421,611682570,86.45672607421875,48.40595245361328,96.32588958740234,-9.59750652313232,6.33622121810913,-7.38259983062744,117.64862823486328,-124.53877258300781,16.84794616699219
422,611690903,86.28616333007812,48.16748046875000,94.71799468994141,-11.25473594665527,5.64990329742432,-5.96978998184204,122.46161651611328,-129.76821899414062,17.10059928894043
423,611699236,86.21044921875000,47.95888519287109,93.16397857666016,-10.03193092346191,4.83304643630981,-6.91158437728882,128.53570556640625,-125.81615447998047,13.48962593078613
424,611707569,86.35601043701172,47.75119018554688,91.76017761230469,-10.04778289794922,5.99229907989502,-6.43099784851074,139.96093750000000,-115.70822906494141,15.36119079589844
425,611715902,86.48949432373047,47.52631378173828,90.28340911865234,-11.75567436218262,6.52956581115723,-5.07880353927612,144.47238159179688,-122.18910980224609,17.37521171569824
426,611724235,86.58423614501953,47.34125900268555,88.73727416992188,-10.77968311309814,6.09070396423340,-4.96198129653931,146.90864562988281,-126.45286560058594,11.25056838989258
427,611732568,86.72789764404297,47.21264266967773,87.39998626708984,-9.46765327453613,6.91281509399414,-4.78508663177490,134.02792358398438,-109.41510009765625,5.72576522827148
428,611740901,86.80229949951172,47.17943572998047,86.02537536621094,-9.73701763153076,4.66244125366211,-3.66047406196594,127.50286865234375,-113.43659210205078,-4.28864955902100
429,611749234,87.08911895751953,47.22869491577148,84.83387756347656,-7.23750877380371,3.53464221954346,-5.84986591339111,136.90150451660156,-97.94738769531250,-13.01589012145996
430,611757567,87.49156188964844,47.31927871704102,83.74810028076172,-8.97399616241455,3.65450763702393,-3.12082076072693,142.89425659179688,-87.63472747802734,-18.36814880371094
431,611765900,87.96000671386719,47.49362182617188,82.77784729003906,-8.89480495452881,2.99238228797913,-3.92196321487427,140.81921386718750,-77.73710632324219,-27.36481666564941
432,611774233,88.43850708007812,47.71220397949219,81.82807922363281,-10.72180366516113,4.83646059036255,-1.73104703426361,139.19998168945312,-77.17230987548828,-30.46120643615723
433,611782566,88.72940063476562,47.98147583007812,80.70162963867188,-11.06358242034912,3.71962523460388,-0.08383332192898,132.81616210937500,-91.01155090332031,-36.33930206298828
434,611790899,89.09277343750000,48.30639648437500,79.60292053222656,-9.49428749084473,2.69164109230042,1.15902066230774,140.68783569335938,-87.06702423095703,-43.98571777343750
435,611799232,89.58178710937500,48.66657638549805,78.58016967773438,-8.72131156921387,2.83151936531067,2.58567595481873,149.47212219238281,-80.67824554443359,-47.48820114135742
436,611807565,90.12397003173828,49.07783508300781,77.70552825927734,-7.39484930038452,4.35138463973999,1.44001698493958,142.01324462890625,-69.81444549560547,-51.19702911376953
437,611815898,90.57604217529297,49.41051101684570,76.71200561523438,-7.92661476135254,7.38195705413818,0.69111019372940,142.65461730957031,-78.79697418212891,-41.15375137329102
438,611824231,90.84481048583984,49.61954879760742,75.48233795166016,-8.64217662811279,11.21571826934814,4.10098123550415,143.36351013183594,-95.96089172363281,-27.22045326232910
439,611832564,91.00010681152344,49.82275390625000,74.34590148925781,-8.00002574920654,9.71148014068604,2.60695791244507,121.56024169921875,-88.39218139648438,-26.29081153869629
440,611840897,91.36183166503906,49.97758865356445,73.39048767089844,-6.83445930480957,10.38926601409912,2.70693111419678,129.39352416992188,-74.70381164550781,-18.92696762084961
441,611849230,91.72672271728516,50.09843063354492,72.57027435302734,-8.69441890716553,12.21974277496338,3.42768144607544,118.11000823974609,-63.42993927001953,-16.11965560913086
442,611857563,91.87986755371094,50.20062255859375,71.66706848144531,-10.11608600616455,11.97161388397217,3.40136504173279,100.03961181640625,-70.11076354980469,-12.17974281311035
443,611865896,92.02990722656250,50.29335021972656,70.83541107177734,-10.18103599548340,11.80290031433105,3.34150624275208,93.61118316650391,-64.01045989990234,-12.26944923400879
444,611874229,92.15971374511719,50.44555664062500,70.07584381103516,-10.00670242309570,10.48886299133301,2.69316220283508,84.38746643066406,-58.89733123779297,-18.47388458251953
445,611882562,92.32082366943359,50.64867401123047,69.38797760009766,-9.15817451477051,9.71992015838623,2.33854055404663,81.80882263183594,-53.36742782592773,-24.82712745666504
446,611890895,92.45155334472656,50.89464187622070,68.72783660888672,-8.74500560760498,8.62000465393066,1.58272302150726,75.92799377441406,-51.13726425170898,-30.72903442382812
447,611899228,92.58936309814453,51.16448974609375,68.10047149658203,-8.24850940704346,7.51682615280151,0.68640875816345,73.94745635986328,-48.57480239868164,-33.59376907348633
448,611907561,92.76136016845703,51.45484161376953,67.49523162841797,-8.48273563385010,6.48772716522217,0.49736583232880,76.15879058837891,-46.88085937500000,-35.33230209350586
449,611915894,92.98014831542969,51.74164962768555,66.90565490722656,-8.67138576507568,5.49381923675537,0.62897288799286,80.55299377441406,-45.47459793090820,-34.89598083496094
450,611924227,93.20478820800781,52.03255462646484,66.24488067626953,-9.02292156219482,4.63325452804565,1.29803669452667,88.22115325927734,-50.60781478881836,-35.54277801513672
451,611932560,93.46926879882812,52.33904266357422,65.55921173095703,-8.71109294891357,4.20622539520264,1.70529723167419,95.61830902099609,-52.35303878784180,-37.10321807861328
452,611940893,93.75344848632812,52.67084884643555,64.82807922363281,-8.21185874938965,3.91382813453674,2.45902562141418,102.62069702148438,-55.61503601074219,-39.09596633911133
