sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:19:40_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1082,704819814,65.71284484863281,66.99374389648438,173.98687744140625,-14.75276565551758,5.30299091339111,-5.37179803848267,66.51734161376953,-92.09439086914062,-25.20259094238281
1083,704828147,64.43965911865234,66.77481079101562,171.95335388183594,-13.32394504547119,5.31358718872070,-5.29641819000244,65.83966827392578,-110.02876281738281,-17.68398094177246
1084,704836480,62.92522811889648,66.49905395507812,169.69358825683594,-9.52552127838135,4.50951242446899,-4.06029176712036,65.92293548583984,-112.39613342285156,-19.92828178405762
1085,704844813,62.06738281250000,66.44622039794922,168.09762573242188,-5.86271095275879,2.91421627998352,-4.12309360504150,66.81708526611328,-83.06540679931641,-30.54179954528809
1086,704853146,61.28059387207031,66.39939880371094,166.45008850097656,-5.75497961044312,3.59724378585815,-4.26397705078125,85.50524139404297,-73.61651611328125,-34.48661041259766
1087,704861479,61.00990676879883,66.47437286376953,165.21409606933594,-4.37594509124756,5.19249773025513,-2.27025675773621,97.68388366699219,-60.02982330322266,-37.12643432617188
1088,704869812,60.90829467773438,66.49597167968750,164.06527709960938,-2.90617823600769,6.86161470413208,0.86966776847839,112.93431091308594,-48.17065811157227,-30.87898445129395
1089,704878145,61.13698196411133,66.62850952148438,163.30775451660156,-1.35241127014160,4.95455741882324,0.90233308076859,105.18102264404297,-36.11458206176758,-32.13385009765625
1090,704886478,61.31771087646484,66.75443267822266,162.53236389160156,-0.31152835488319,4.49701547622681,0.53139042854309,105.85507965087891,-26.33503341674805,-32.88041305541992
1091,704894811,61.94020462036133,66.88966369628906,162.06936645507812,-1.90545487403870,7.57418632507324,2.20399928092957,120.27691650390625,-23.28359603881836,-25.46306419372559
1092,704903144,62.46289443969727,66.93834686279297,161.53257751464844,-4.64358615875244,9.85841464996338,2.85099291801453,120.69364929199219,-20.95481491088867,-18.86189842224121
1093,704911477,63.33581924438477,66.99071502685547,161.34484863281250,-6.66246604919434,11.98670959472656,2.30678343772888,120.09685516357422,-16.19448852539062,-10.76361179351807
1094,704919810,64.09857940673828,66.94627380371094,161.11863708496094,-8.73129272460938,13.81771278381348,2.51292657852173,115.22798156738281,-13.21988201141357,-1.83585822582245
1095,704928143,65.04653930664062,66.92729187011719,161.19689941406250,-10.16083335876465,13.70399761199951,1.86436271667480,99.70565795898438,-8.43124389648438,1.86178731918335
1096,704936476,65.73764801025391,66.86444854736328,161.16790771484375,-11.51932239532471,13.15899848937988,1.54422485828400,84.84554290771484,-5.71686458587646,4.37155818939209
1097,704944809,66.51878356933594,66.81694030761719,161.27160644531250,-12.31064987182617,12.20559787750244,1.46694290637970,76.81311798095703,-8.31021118164062,4.78940105438232
1098,704953142,66.96896362304688,66.75830078125000,161.12933349609375,-12.30080413818359,11.60262489318848,2.53252601623535,68.42448425292969,-10.29480171203613,1.89425730705261
1099,704961475,67.50251770019531,66.78537750244141,161.08201599121094,-11.95444011688232,8.83579635620117,1.16400015354156,63.74757766723633,-11.00009918212891,-6.72552871704102
1100,704969808,67.82433319091797,66.84735107421875,160.83515930175781,-10.48202705383301,8.26841831207275,1.79608607292175,64.56482696533203,-9.29346847534180,-13.22296333312988
1101,704978141,68.35460662841797,66.95542907714844,160.74169921875000,-10.60276985168457,6.93474674224854,1.63734221458435,68.53205108642578,-9.21506977081299,-16.70893096923828
1102,704986474,68.77402496337891,67.07740020751953,160.51583862304688,-9.61979770660400,7.33831119537354,1.63770198822021,73.99505615234375,-5.83308315277100,-19.40674972534180
1103,704994807,69.47410583496094,67.22846984863281,160.51969909667969,-9.82413673400879,7.63903379440308,1.35818231105804,78.29052734375000,-3.10535979270935,-19.98339462280273
1104,705003140,70.06122589111328,67.37371826171875,160.41275024414062,-9.47150707244873,8.18751621246338,1.01018452644348,81.00601196289062,0.04850085452199,-19.98457908630371
1105,705011473,70.93166351318359,67.53668212890625,160.56137084960938,-8.96721553802490,8.75713157653809,0.93716251850128,82.76357269287109,3.44037222862244,-19.41042327880859
1106,705019806,71.67171478271484,67.69210815429688,160.62985229492188,-8.64443969726562,9.22694301605225,1.35009896755219,79.92295074462891,7.61385011672974,-18.57963752746582
1107,705028139,72.63981628417969,67.86638641357422,160.93824768066406,-8.37864875793457,8.51965618133545,1.16472566127777,76.79635620117188,10.39077854156494,-19.18356704711914
1108,705036472,73.43947601318359,68.05142974853516,161.14268493652344,-7.55922365188599,8.39402008056641,1.47972226142883,71.93453979492188,13.95406627655029,-20.46793937683105
1109,705044805,74.42778015136719,68.26982116699219,161.57308959960938,-7.80212306976318,7.32098960876465,1.48818778991699,65.63221740722656,16.60089111328125,-23.73565292358398
1110,705053138,75.20932006835938,68.52382659912109,161.83966064453125,-7.36153936386108,6.65257835388184,0.97319787740707,62.75707626342773,18.02005386352539,-28.24905395507812
1111,705061471,76.21999359130859,68.80908203125000,162.35841369628906,-6.88306808471680,6.11513710021973,0.96983033418655,58.41489410400391,21.49630165100098,-31.66001129150391
1112,705069804,77.06177520751953,69.12801361083984,162.75978088378906,-6.86751556396484,4.79376554489136,0.84166949987411,54.77190780639648,24.33197402954102,-35.15801239013672
1113,705078137,78.20433807373047,69.47103118896484,163.42610168457031,-6.29810762405396,3.89151859283447,0.33985894918442,57.62875747680664,27.69750976562500,-38.34735870361328
1114,705086470,79.28993988037109,69.83591461181641,164.03509521484375,-5.99955654144287,3.77898693084717,0.21071781218052,60.46470260620117,32.14037322998047,-39.90090179443359
1115,705094803,80.68202209472656,70.18853759765625,164.91281127929688,-6.55848789215088,3.04683995246887,0.21724754571915,63.53999328613281,34.22179794311523,-39.58423614501953
1116,705103136,81.91786956787109,70.53246307373047,165.59069824218750,-6.37168741226196,2.88323998451233,0.08570771664381,70.40371704101562,31.94102859497070,-38.57412338256836
1117,705111469,83.34196472167969,70.83298492431641,166.40960693359375,-6.30882072448730,3.04443407058716,0.37657675147057,73.82625579833984,28.38053321838379,-35.66028976440430
1118,705119802,84.48025512695312,71.10134124755859,166.93638610839844,-6.57613611221313,2.82249498367310,0.52792656421661,75.55651092529297,22.58754539489746,-31.74559974670410
1119,705128135,85.72528839111328,71.32585144042969,167.53906250000000,-6.29537057876587,2.86350464820862,0.52397233247757,76.75421142578125,17.17979240417480,-28.78527641296387
1120,705136468,86.69506835937500,71.54293823242188,167.88238525390625,-5.82988452911377,2.50722360610962,0.49198004603386,76.02915954589844,13.48620414733887,-27.04296112060547
1121,705144801,87.83534240722656,71.71832275390625,168.39178466796875,-5.57769155502319,2.28852081298828,0.62862664461136,74.80690765380859,12.08560466766357,-23.89766120910645
1122,705153134,88.76227569580078,71.86988830566406,168.69125366210938,-5.68110942840576,1.31168138980865,0.31878501176834,75.81201934814453,10.43929195404053,-19.75966072082520
1123,705161467,89.92654418945312,71.96345520019531,169.17169189453125,-5.25488376617432,0.54289823770523,0.14664642512798,81.00443267822266,10.04496574401855,-14.62152767181396
1124,705169800,90.95541381835938,72.00178527832031,169.48774719238281,-5.57347965240479,0.71349924802780,0.26793527603149,86.10990905761719,10.37242412567139,-6.60461044311523
1125,705178133,92.10947418212891,71.96578979492188,169.87809753417969,-6.06442308425903,1.24067175388336,0.47107157111168,90.14166259765625,6.78259468078613,0.64935111999512
1126,705186466,93.00457763671875,71.88363647460938,170.00282287597656,-5.97716760635376,1.71732008457184,0.77162885665894,91.89997100830078,3.75535631179810,7.73051071166992
1127,705194799,93.97325897216797,71.73083496093750,170.17288208007812,-6.17431402206421,2.36520028114319,0.78763037919998,93.14419555664062,-0.12437087297440,14.88485431671143
1128,705203132,94.62504577636719,71.53897857666016,170.00712585449219,-6.11157035827637,2.42520236968994,0.22230488061905,95.80451202392578,-5.84561538696289,21.51391220092773
1129,705211465,95.23762512207031,71.30712127685547,169.74862670898438,-5.82391214370728,2.29829597473145,-0.65790253877640,101.62782287597656,-8.77927494049072,26.65563774108887
1130,705219798,96.00778198242188,71.03334045410156,169.56616210937500,-5.86510133743286,2.49782538414001,-1.02454173564911,109.45169830322266,-11.19463634490967,30.62936592102051
1131,705228131,96.78054809570312,70.71723937988281,169.33235168457031,-6.11231184005737,2.95693159103394,-1.00955510139465,115.55520629882812,-12.19298362731934,36.04215621948242
1132,705236464,97.32378387451172,70.37553405761719,168.85052490234375,-6.77789306640625,3.75910568237305,-0.72528839111328,118.41852569580078,-15.39802169799805,41.14561843872070
1133,705244797,97.75170898437500,70.00173950195312,168.23260498046875,-7.04197931289673,3.49389386177063,-0.98788809776306,119.82799530029297,-20.35593414306641,45.84922790527344
1134,705253130,98.23394012451172,69.60630035400391,167.59831237792969,-7.11158418655396,3.06216979026794,-1.15344071388245,125.54591369628906,-26.59896278381348,48.19984436035156
1135,705261463,98.67454528808594,69.23072052001953,166.85997009277344,-6.77490091323853,3.20271158218384,-1.38920485973358,132.05177307128906,-31.26150321960449,46.78494644165039
1136,705269796,98.97051239013672,68.86130523681641,165.95249938964844,-6.67883062362671,4.26269102096558,-1.40320932865143,135.92840576171875,-33.00709915161133,47.86382675170898
1137,705278129,99.22084808349609,68.46540832519531,164.97167968750000,-7.24138402938843,4.97765207290649,-1.36203277111053,138.38513183593750,-36.09816741943359,51.76557159423828
1138,705286462,99.53561401367188,68.05149841308594,164.00881958007812,-7.55787849426270,5.43720149993896,-1.30493628978729,141.21643066406250,-41.12699127197266,53.86869430541992
1139,705294795,99.76702117919922,67.64389801025391,162.96456909179688,-7.81304931640625,5.74780797958374,-1.32325482368469,139.94717407226562,-45.29991531372070,53.94389724731445
1140,705303128,99.78135681152344,67.25759124755859,161.74636840820312,-8.22042465209961,6.01038885116577,-1.44841313362122,135.44264221191406,-48.69588851928711,53.28568267822266
1141,705311461,99.70655059814453,66.89258575439453,160.46363830566406,-8.75383949279785,5.42731189727783,-1.82963705062866,131.50666809082031,-53.00493621826172,51.39903640747070
1142,705319794,99.72533416748047,66.56015014648438,159.25329589843750,-8.51441287994385,5.41760015487671,-1.99602329730988,131.70918273925781,-56.64302825927734,46.94422149658203
1143,705328127,99.72158813476562,66.26532745361328,158.03724670410156,-9.26866531372070,5.43215990066528,-1.76849699020386,129.28964233398438,-58.35784912109375,42.63113021850586
1144,705336460,99.52555847167969,66.02629852294922,156.66859436035156,-9.78908443450928,5.43826341629028,-1.75521695613861,125.39537811279297,-62.01217651367188,37.46374511718750
1145,705344793,99.26875305175781,65.84038543701172,155.26588439941406,-10.07023906707764,5.16003417968750,-2.16012239456177,121.59175109863281,-65.40280914306641,31.29630279541016
1146,705353126,99.07756805419922,65.69683837890625,153.94853210449219,-10.09918975830078,5.08178043365479,-2.50079202651978,117.14993286132812,-68.01001739501953,25.49212265014648
1147,705361459,98.87367248535156,65.59749603271484,152.64184570312500,-10.16668033599854,4.80738210678101,-3.03420829772949,114.30263519287109,-68.72113037109375,20.06108283996582
1148,705369792,98.54207611083984,65.54954528808594,151.23446655273438,-10.16441917419434,5.00218963623047,-3.11299109458923,112.69200134277344,-69.48326873779297,14.34117221832275
1149,705378125,98.17680358886719,65.53592681884766,149.81707763671875,-10.01586151123047,5.42738533020020,-3.16972064971924,109.70755767822266,-70.75354003906250,9.93998432159424
1150,705386458,97.88870239257812,65.52864074707031,148.47918701171875,-9.78974819183350,5.50191879272461,-3.20774745941162,107.39938354492188,-72.49597167968750,8.66383647918701
1151,705394791,97.58566284179688,65.54722595214844,147.14184570312500,-9.70547580718994,4.57354307174683,-3.52963900566101,105.50495147705078,-73.02382659912109,5.26188087463379
1152,705403124,97.17547607421875,65.59700012207031,145.71560668945312,-9.21728801727295,4.17282009124756,-3.87354874610901,105.32086181640625,-72.27834320068359,1.24958264827728
1153,705411457,96.86352539062500,65.65937042236328,144.41911315917969,-9.11009979248047,4.00031375885010,-4.11849308013916,102.99639129638672,-65.95425415039062,-1.50105237960815
1154,705419790,96.69677734375000,65.74074554443359,143.27183532714844,-8.97412395477295,3.39241838455200,-4.41536808013916,101.19129943847656,-64.41916656494141,-4.16189193725586
1155,705428123,96.61158752441406,65.83692169189453,142.20361328125000,-9.20004463195801,3.28049588203430,-4.74352884292603,102.30292510986328,-60.77633666992188,-6.39696693420410
1156,705436456,96.47045135498047,65.93053436279297,141.10562133789062,-8.97502231597900,3.73024535179138,-4.68317842483521,102.03660583496094,-56.08143615722656,-6.94398641586304
1157,705444789,96.37192535400391,66.02785491943359,140.07025146484375,-8.76867294311523,3.64424705505371,-5.00295639038086,100.37236785888672,-52.88483810424805,-7.86907625198364
1158,705453122,96.46736145019531,66.10710144042969,139.22579956054688,-8.38734722137451,4.48781871795654,-5.03924942016602,99.59014129638672,-49.35197830200195,-5.49752712249756
1159,705461455,96.61884307861328,66.16313934326172,138.45240783691406,-8.57512950897217,4.56013488769531,-5.22245073318481,98.43904876708984,-45.79212188720703,-2.98530554771423
1160,705469788,96.60006713867188,66.20603179931641,137.50210571289062,-8.38112926483154,4.80821180343628,-5.21094894409180,100.78609466552734,-47.65115737915039,-1.73398745059967
1161,705478121,96.56136322021484,66.23040771484375,136.54188537597656,-7.93959617614746,5.42697191238403,-5.22317218780518,99.50772094726562,-47.81174850463867,0.50268471240997
1162,705486454,96.66452026367188,66.21334838867188,135.73826599121094,-8.34619522094727,6.19870758056641,-4.92361736297607,95.88285827636719,-46.35445404052734,6.15536689758301
1163,705494787,96.66722106933594,66.18228149414062,134.80305480957031,-9.04803085327148,5.13408946990967,-5.18765020370483,98.11670684814453,-52.79022598266602,8.47512722015381
1164,705503120,96.36689758300781,66.14041137695312,133.55119323730469,-9.01086711883545,5.13721561431885,-5.27342748641968,100.08061981201172,-61.06873703002930,9.96203517913818
1165,705511453,96.04308319091797,66.08487701416016,132.29635620117188,-9.30053234100342,4.96189117431641,-5.34590721130371,97.53692626953125,-61.21587753295898,11.29811096191406
1166,705519786,95.83267211914062,66.02438354492188,131.10772705078125,-9.56493759155273,4.63553857803345,-5.60581922531128,100.07575988769531,-65.27802276611328,12.98353195190430
1167,705528119,95.58031463623047,65.94247436523438,129.84931945800781,-10.05004501342773,5.19182538986206,-5.49029302597046,102.46659088134766,-68.92058563232422,15.71885108947754
1168,705536452,95.08470153808594,65.86408996582031,128.36180114746094,-10.40698337554932,4.65465307235718,-5.80262947082520,102.18360137939453,-73.00402069091797,14.21735477447510
1169,705544785,94.49686431884766,65.76821136474609,126.72526550292969,-10.08212566375732,5.34350061416626,-5.38047790527344,107.32137298583984,-80.52447509765625,16.26584053039551
1170,705553118,94.13100433349609,65.67662048339844,125.33121490478516,-10.28697967529297,4.94526386260986,-5.76407384872437,103.22795867919922,-76.71617889404297,16.35890007019043
1171,705561451,93.71449279785156,65.58691406250000,123.81888580322266,-10.41764068603516,4.64594936370850,-6.06660747528076,109.82179260253906,-83.21682739257812,16.16221618652344
1172,705569784,93.09204101562500,65.46884155273438,122.12010955810547,-9.95077323913574,5.42765188217163,-5.75477170944214,109.55587768554688,-84.76917266845703,17.23268127441406
1173,705578117,92.48838806152344,65.34043121337891,120.45926666259766,-10.10527229309082,5.24977827072144,-6.15826511383057,107.49331665039062,-83.41830444335938,17.50764656066895
1174,705586450,92.03275299072266,65.21060943603516,118.89215087890625,-10.22636699676514,5.30201292037964,-6.27687978744507,110.46261596679688,-87.44107055664062,19.42774391174316
1175,705594783,91.56607818603516,65.05055999755859,117.32752990722656,-9.98120594024658,5.99987983703613,-5.85380220413208,108.43093109130859,-88.11408996582031,22.51820564270020
1176,705603116,90.90484619140625,64.86724090576172,115.62901306152344,-9.55405330657959,5.52868556976318,-5.90669584274292,104.02742767333984,-87.08767700195312,21.93232154846191
1177,705611449,90.38363647460938,64.69927978515625,114.01919555664062,-9.35925483703613,5.69869613647461,-5.87428808212280,106.15744781494141,-92.12904357910156,22.13086318969727
1178,705619782,89.66201019287109,64.48558807373047,112.24100494384766,-9.57845115661621,6.19628858566284,-5.75189876556396,104.86046600341797,-92.85336303710938,23.75350189208984
1179,705628115,89.12061309814453,64.28797149658203,110.58903503417969,-9.61201095581055,5.50554370880127,-6.21699714660645,107.50365447998047,-96.22647857666016,24.05452728271484
1180,705636448,88.43577575683594,64.04390716552734,108.78381347656250,-8.96548271179199,5.41305589675903,-6.14064359664917,111.50985717773438,-96.31055450439453,25.34345436096191
1181,705644781,88.08919525146484,63.80649948120117,107.32408905029297,-8.55008125305176,5.69766664505005,-6.01948261260986,109.28338623046875,-88.37985992431641,27.66641044616699
1182,705653114,87.67004394531250,63.52802658081055,105.85041046142578,-8.69504165649414,5.65245771408081,-6.15845966339111,106.90441894531250,-80.93511962890625,28.57120513916016
1183,705661447,87.52856445312500,63.28733825683594,104.63938140869141,-8.52083587646484,5.97284078598022,-6.38726377487183,106.30317687988281,-77.01959991455078,27.86765289306641
1184,705669780,87.35181427001953,63.00357055664062,103.47922515869141,-8.52991962432861,7.52254819869995,-6.34247112274170,101.70632171630859,-65.65754699707031,29.28313255310059
1185,705678113,87.51268005371094,62.74767303466797,102.67901611328125,-8.55855655670166,7.79858398437500,-6.37482976913452,97.81549072265625,-56.18325805664062,30.53322792053223
1186,705686446,87.53727722167969,62.43104553222656,101.83447265625000,-8.31268310546875,8.81815814971924,-5.47699165344238,91.62715148925781,-49.55874633789062,34.02400207519531
1187,705694779,87.77309417724609,62.16199493408203,101.23792266845703,-7.97729539871216,8.68581485748291,-5.05063152313232,84.45061492919922,-45.86747741699219,32.60572814941406
1188,705703112,87.81929779052734,61.91223526000977,100.52770996093750,-7.73424434661865,7.75925970077515,-4.60668992996216,79.52880859375000,-42.39105224609375,26.49167251586914
1189,705711445,88.10105133056641,61.75273895263672,100.01885223388672,-7.65715169906616,7.84060287475586,-4.17763614654541,80.23344421386719,-40.93217468261719,19.65446281433105
1190,705719778,88.19005584716797,61.57878875732422,99.32371520996094,-7.80221843719482,7.94693326950073,-3.13025116920471,82.81095886230469,-41.55093002319336,17.65897560119629
1191,705728111,88.43623352050781,61.45761108398438,98.74144744873047,-7.82432889938354,7.99541425704956,-2.09437489509583,83.43318176269531,-45.21614074707031,15.00593948364258
1192,705736444,88.44396972656250,61.31976699829102,97.95930480957031,-7.57847642898560,8.11990833282471,-1.08445847034454,82.03134155273438,-46.68258285522461,13.38877105712891
1193,705744777,88.61601257324219,61.22945022583008,97.30466461181641,-7.26365470886230,7.71627902984619,-0.53482210636139,82.02945709228516,-49.35602569580078,11.19415187835693
1194,705753110,88.58106231689453,61.14339828491211,96.47070312500000,-6.57480239868164,7.32297992706299,-0.47399696707726,82.19962310791016,-49.77449035644531,7.22345352172852
1195,705761443,88.75854492187500,61.12946319580078,95.81945037841797,-5.75934839248657,6.85335159301758,-0.57033747434616,82.36540985107422,-48.86832427978516,2.02907371520996
1196,705769776,88.81670379638672,61.10437011718750,95.07273864746094,-5.38751029968262,6.90183782577515,-0.65839874744415,84.14392089843750,-44.64136886596680,0.16841493546963
1197,705778109,89.20899963378906,61.10183334350586,94.63828277587891,-5.74353694915771,7.22746181488037,-0.67070478200912,85.43799591064453,-36.08897399902344,0.99471074342728
1198,705786442,89.52494049072266,61.04005050659180,94.17607879638672,-6.44970178604126,7.28253984451294,-1.02989900112152,85.16457366943359,-28.21393013000488,5.19260549545288
1199,705794775,90.16496276855469,60.95815658569336,94.00729370117188,-7.15149497985840,7.51198816299438,-1.62012135982513,87.30090332031250,-20.55594253540039,10.76993942260742
1200,705803108,90.70635223388672,60.82882690429688,93.77425384521484,-7.78377151489258,7.75815200805664,-2.11956524848938,88.10880279541016,-14.78785705566406,13.69464683532715
1201,705811441,91.47895050048828,60.70721435546875,93.72776031494141,-7.95480537414551,7.87332725524902,-2.43655610084534,90.36613464355469,-13.05986022949219,15.48993873596191
1202,705819774,92.07872009277344,60.55426406860352,93.51862335205078,-7.92978477478027,7.95531606674194,-2.55613446235657,92.55090332031250,-13.03338146209717,16.80240631103516
1203,705828107,92.85803222656250,60.43405914306641,93.44078826904297,-7.86682367324829,7.82891559600830,-2.61219429969788,94.38795471191406,-14.53989982604980,15.34120750427246
1204,705836440,93.43772125244141,60.31239318847656,93.16470336914062,-7.54250860214233,7.33313894271851,-2.78578567504883,97.06915283203125,-16.85160827636719,13.55281352996826
1205,705844773,94.19309234619141,60.24523162841797,93.00872039794922,-7.46402263641357,7.21484041213989,-2.86313676834106,99.59103393554688,-19.24908256530762,9.31803321838379
1206,705853106,94.72919464111328,60.20721054077148,92.65484619140625,-7.38068246841431,6.92954063415527,-2.81795620918274,99.89802551269531,-21.96849441528320,4.26176118850708
1207,705861439,95.47238159179688,60.22824859619141,92.45141601562500,-7.45209646224976,6.57492065429688,-2.80122447013855,103.04488372802734,-22.81206893920898,-0.79457414150238
1208,705869772,96.00871276855469,60.26480865478516,92.06549835205078,-8.02592468261719,6.47235822677612,-2.66668176651001,103.27080535888672,-24.60567092895508,-3.99162054061890
1209,705878105,96.70004272460938,60.32667541503906,91.79042053222656,-8.61120319366455,6.03865957260132,-2.99464106559753,104.33047485351562,-27.56802749633789,-4.86410331726074
1210,705886438,97.18623352050781,60.39261627197266,91.30973815917969,-9.25787067413330,5.62341833114624,-3.42241215705872,107.18314361572266,-30.57603836059570,-6.33622503280640
1211,705894771,97.85768890380859,60.49575805664062,90.98102569580078,-9.78288173675537,5.64279842376709,-3.78844642639160,107.57868957519531,-31.39098930358887,-8.80346679687500
1212,705903104,98.32588195800781,60.61126327514648,90.48207092285156,-10.01339530944824,5.42151451110840,-4.27030372619629,107.02920532226562,-32.39182662963867,-11.50595283508301
1213,705911437,99.01300811767578,60.74205398559570,90.16605377197266,-9.89276218414307,5.60785770416260,-4.95895147323608,108.17739868164062,-31.26983833312988,-11.50923347473145
1214,705919770,99.54631042480469,60.84587860107422,89.72818756103516,-9.92618179321289,5.96242380142212,-4.68003654479980,108.56595611572266,-28.61230659484863,-10.09221172332764
1215,705928103,100.27351379394531,60.96744918823242,89.46766662597656,-9.63313388824463,5.87701368331909,-4.78340101242065,107.18402099609375,-28.15074729919434,-10.29215431213379
1216,705936436,100.77033233642578,61.05659103393555,88.99987792968750,-9.54393005371094,6.38516235351562,-4.40216445922852,107.42350769042969,-29.99861145019531,-7.47988796234131
1217,705944769,101.43170928955078,61.14678955078125,88.70195007324219,-9.04643630981445,6.81570768356323,-4.31889915466309,103.21958160400391,-29.78352165222168,-5.64099025726318
1218,705953102,101.82538604736328,61.21216964721680,88.19004058837891,-8.81006813049316,6.97006464004517,-3.92833828926086,99.76927185058594,-31.88226127624512,-3.64267444610596
1219,705961435,102.32369232177734,61.29248428344727,87.78370666503906,-8.03917503356934,6.58244276046753,-4.01439189910889,95.09831237792969,-35.73035049438477,-2.80974030494690
1220,705969768,102.55552673339844,61.34482574462891,87.12633514404297,-7.29689216613770,6.50061321258545,-3.93472003936768,95.72777557373047,-39.62160873413086,0.09111069142818
1221,705978101,102.95838928222656,61.40247344970703,86.63615417480469,-6.63256692886353,6.19339370727539,-3.99024820327759,92.53807830810547,-39.82087707519531,1.20836234092712
1222,705986434,103.10713195800781,61.45035934448242,85.94634246826172,-6.19290542602539,5.65423154830933,-3.67593145370483,89.24938201904297,-41.16553497314453,1.39901006221771
1223,705994767,103.41368103027344,61.51715087890625,85.39421844482422,-5.70085573196411,4.65578699111938,-3.93797850608826,87.57952117919922,-43.45938491821289,1.19043171405792
1224,706003100,103.52870178222656,61.55576324462891,84.64347839355469,-5.08318567276001,4.65420341491699,-4.29827451705933,91.70483398437500,-44.13010406494141,3.56622529029846
1225,706011433,103.84197998046875,61.58421707153320,84.06716156005859,-5.16536283493042,5.01134681701660,-3.59622812271118,90.95798492431641,-43.68963241577148,6.28778743743896
1226,706019766,103.90673828125000,61.59802246093750,83.32830047607422,-4.93391275405884,4.43990278244019,-3.81628346443176,84.46141815185547,-42.64853286743164,6.57355976104736
1227,706028099,103.92989349365234,61.61801910400391,82.52718353271484,-4.55643939971924,4.28657579421997,-4.06156778335571,86.05492401123047,-46.24554443359375,6.73311614990234
1228,706036432,104.14346313476562,61.63898086547852,81.89061737060547,-3.90502023696899,4.22228527069092,-3.92801761627197,85.39878845214844,-46.67673873901367,8.38632392883301
1229,706044765,104.38218688964844,61.63603210449219,81.29779052734375,-3.58952808380127,4.28194046020508,-4.02712011337280,83.77893829345703,-43.63766479492188,10.57279491424561
1230,706053098,104.42630004882812,61.60619735717773,80.56571960449219,-3.58056402206421,4.48895931243896,-4.04831457138062,81.28639984130859,-40.84692382812500,11.92428302764893
1231,706061431,104.48465728759766,61.55279159545898,79.86936187744141,-3.45858550071716,4.58530950546265,-4.39551877975464,79.19837951660156,-38.20716094970703,14.20293521881104
1232,706069764,104.76999664306641,61.47746658325195,79.38468170166016,-3.52027058601379,5.23324871063232,-4.59219503402710,77.85218048095703,-35.53498077392578,17.77791213989258
1233,706078097,105.07122802734375,61.36200332641602,78.95058441162109,-4.05082511901855,5.53505802154541,-4.52498388290405,74.29436492919922,-31.64723396301270,21.59162521362305
1234,706086430,105.13767242431641,61.20307159423828,78.34110260009766,-4.91109895706177,5.65235519409180,-4.57347774505615,70.81730651855469,-30.25282478332520,25.63914871215820
1235,706094763,105.17189025878906,61.02571868896484,77.70980072021484,-5.49612665176392,5.82165956497192,-4.74765014648438,69.13851928710938,-31.05494117736816,28.17389869689941
1236,706103096,105.38589477539062,60.84891891479492,77.23591613769531,-6.01250457763672,6.27756547927856,-4.72706604003906,67.68121337890625,-32.22590255737305,29.52718162536621
1237,706111429,105.54389190673828,60.68098068237305,76.72158813476562,-6.57459306716919,6.35600852966309,-4.77102327346802,65.04578399658203,-34.99750137329102,29.01317596435547
1238,706119762,105.41423797607422,60.52587890625000,75.94119262695312,-7.21410274505615,6.10143280029297,-4.74663400650024,64.73088836669922,-40.62844848632812,28.27180099487305
1239,706128095,105.21838378906250,60.40739440917969,75.07224273681641,-7.30076837539673,5.69460630416870,-5.21781349182129,65.92451477050781,-47.11664581298828,25.35541152954102
1240,706136428,105.20047760009766,60.32593917846680,74.30969238281250,-7.76166152954102,5.65177774429321,-5.18759489059448,69.49079895019531,-52.41978836059570,22.94429016113281
1241,706144761,105.16403961181641,60.27839279174805,73.52545166015625,-8.19680118560791,5.61921930313110,-5.50697374343872,69.38803100585938,-54.99622726440430,19.29710960388184
1242,706153094,104.90962982177734,60.24894332885742,72.54432678222656,-8.46327972412109,5.71157455444336,-5.92142629623413,70.40416717529297,-56.77526092529297,16.62937355041504
1243,706161427,104.59494018554688,60.24658584594727,71.49311828613281,-9.30091571807861,5.14949607849121,-5.21708393096924,70.45573425292969,-61.75947189331055,14.28025436401367
1244,706169760,104.47900390625000,60.29499816894531,70.60774993896484,-8.60813331604004,4.49350166320801,-6.67447376251221,70.26062774658203,-64.04891967773438,9.49601459503174
1245,706178093,104.42566680908203,60.37282943725586,69.70886993408203,-8.80228710174561,5.08439683914185,-6.68074464797974,79.12091827392578,-65.84411621093750,6.29734420776367
1246,706186426,104.21748352050781,60.47681808471680,68.72849273681641,-8.88402366638184,5.12544631958008,-6.36618471145630,76.03369903564453,-60.64236831665039,0.33624085783958
1247,706194759,104.11285400390625,60.60749435424805,67.86444854736328,-8.77616977691650,4.99266147613525,-7.32138633728027,76.42790985107422,-54.57317352294922,-4.66212177276611
1248,706203092,104.31296539306641,60.79268646240234,67.25279235839844,-8.17233562469482,5.77549982070923,-7.78813219070435,79.73818969726562,-52.27742004394531,-10.27066135406494
1249,706211425,104.58330535888672,60.98149490356445,66.69215393066406,-8.43179798126221,6.35687637329102,-7.34303760528564,82.75981903076172,-49.75103378295898,-11.28955364227295
